0,1,2,0,1,2
1.0,Trey Mancini,LF,1.0,Mookie Betts,RF
2.0,Adam Jones,CF,2.0,Andrew Benintendi,LF
3.0,Manny Machado,SS,3.0,Hanley Ramirez,1B
4.0,Jonathan Schoop,2B,4.0,J.D. Martinez,DH
5.0,Mark Trumbo,DH,5.0,Xander Bogaerts,SS
6.0,Chris Davis,1B,6.0,Rafael Devers,3B
7.0,Danny Valencia,3B,7.0,Eduardo Nunez,2B
8.0,Joey Rickard,RF,8.0,Jackie Bradley Jr.,CF
9.0,Andrew Susac,C,9.0,Christian Vazquez,C
,Alex Cobb,P,,Drew Pomeranz,P
