0,1,2,0,1,2
1.0,Freddy Galvis,SS,1.0,Andrew Benintendi,LF
2.0,Teoscar Hernandez,LF,2.0,Mookie Betts,RF
3.0,Brandon Drury,3B,3.0,Mitch Moreland,1B
4.0,Randal Grichuk,CF,4.0,J.D. Martinez,DH
5.0,Danny Jansen,C,5.0,Xander Bogaerts,SS
6.0,Lourdes Gurriel Jr.,DH,6.0,Rafael Devers,3B
7.0,Richard Urena,2B,7.0,Dustin Pedroia,2B
8.0,Alen Hanson,1B,8.0,Jackie Bradley Jr.,CF
9.0,Billy McKinney,RF,9.0,Christian Vazquez,C
,Matt Shoemaker,P,,Chris Sale,P
