0,1,2,0,1,2
1.0,Austin Meadows,LF,1.0,Kevin Pillar,RF
2.0,Brandon Lowe,2B,2.0,Alex Verdugo,LF
3.0,Yandy Díaz,DH,3.0,J.D. Martinez,DH
4.0,Ji-Man Choi,1B,4.0,Xander Bogaerts,SS
5.0,Joey Wendle,SS,5.0,Michael Chavis,1B
6.0,Yoshi Tsutsugo,3B,6.0,Kevin Plawecki,C
7.0,Manuel Margot,RF,7.0,Jose Peraza,2B
8.0,Kevin Kiermaier,CF,8.0,Jackie Bradley Jr.,CF
9.0,Michael Perez,C,9.0,Jonathan Arauz,3B
,Ryan Yarbrough,P,,Ryan Brasier,P
