Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,5-5,0,12-,"9,(2-2) CFFFFBBFX",RR,TBR,Kevin Kiermaier,Jeffrey Springs,20%,85%,Double to LF (Line Drive to Deep LF-CF); Tsutsugo Scores; Margot Scores
b5,4-4,1,123,"6,(3-2) BBCF*BX",OO,BOS,Xander Bogaerts,Chaz Roe,19%,50%,Ground Ball Double Play: SS-2B-1B
t5,3-4,1,1--,"4,(2-1) F*BB>X",R,TBR,Joey Wendle,Marcus Walden,18%,56%,Triple to CF (Line Drive to Deep CF); Díaz Scores
b8,5-8,2,123,"3,(1-1) ...CBX",RR,BOS,Jonathan Arauz,Jose Alvarado,-18%,67%,Single to CF (Line Drive to LF-CF); Plawecki Scores; Benintendi Scores; Lin to 3B
t6,4-4,2,12-,"4,(2-1) BBSX",R,TBR,Ji-Man Choi,Jeffrey Springs,16%,65%,Single to RF (Ground Ball); Perez Scores; Díaz to 3B
