Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Houston Astros,1,1,0,0,0,0,0,2,1,5,12,0
via Sports Logos.net About logos,Boston Red Sox,1,0,0,0,2,0,0,0,1,4,9,1
WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1),WP: Justin Verlander (2-0) • LP: Chris Sale (0-2) • SV: Ken Giles (1)
