Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Blaine Boyer facing 4-5-6"
t8,3-3,0,---,"2,(1-0) BX",,PHI,Howie Kendrick,Blaine Boyer,-7%,43%,Single to CF (Line Drive to Short LF-CF)
t8,3-3,0,1--,"6,(2-2) 1BBCF1FS",O,PHI,Tommy Joseph,Blaine Boyer,7%,50%,Strikeout Swinging
t8,3-3,1,1--,"1,(0-0) X",O,PHI,Maikel Franco,Blaine Boyer,3%,53%,Double to LF (Line Drive to Short LF-CF); Kendrick out at Hm/LF-C
t8,3-3,2,-2-,",(3-0) VVVV",,PHI,Michael Saunders,Blaine Boyer,-1%,52%,Intentional Walk
t8,3-3,2,12-,"2,(0-1) TX",,PHI,Cameron Rupp,Blaine Boyer,-5%,47%,Single to P (Ground Ball to SS-2B); Franco to 3B; Saunders to 2B
t8,3-3,2,123,"4,(0-2) CFFS",O,PHI,Freddy Galvis,Blaine Boyer,14%,61%,Strikeout Swinging
,,,,,,,,,"0 runs, 3 hits, 0 errors, 3 LOB. Phillies 3, Red Sox 3.","0 runs, 3 hits, 0 errors, 3 LOB. Phillies 3, Red Sox 3.","0 runs, 3 hits, 0 errors, 3 LOB. Phillies 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 3-4-5"
,,,,,,,,,Edubray Ramos replaces Ben Lively pitching,Edubray Ramos replaces Ben Lively pitching,Edubray Ramos replaces Ben Lively pitching
b8,3-3,0,---,"1,(0-0) .X",O,BOS,Xander Bogaerts,Edubray Ramos,-5%,57%,Foul Popfly: 1B (1B into Foul Terr.)
b8,3-3,1,---,"4,(1-2) CFBC",O,BOS,Mitch Moreland,Edubray Ramos,-4%,53%,Strikeout Looking
b8,3-3,2,---,"5,(3-1) CBBBX",O,BOS,Andrew Benintendi,Edubray Ramos,-3%,50%,Lineout: 3B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3."
"Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Craig Kimbrel facing 1-2-3"
,,,,,,,,,Craig Kimbrel replaces Blaine Boyer pitching,Craig Kimbrel replaces Blaine Boyer pitching,Craig Kimbrel replaces Blaine Boyer pitching
t9,3-3,0,---,"3,(0-2) .CFX",O,PHI,Odubel Herrera,Craig Kimbrel,6%,56%,Groundout: SS-1B (Weak SS)
t9,3-3,1,---,"3,(0-2) FCS",O,PHI,Daniel Nava,Craig Kimbrel,5%,61%,Strikeout Swinging
t9,3-3,2,---,"7,(3-2) BBFSBFX",O,PHI,Aaron Altherr,Craig Kimbrel,4%,65%,Groundout: 1B-P (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Edubray Ramos facing 6-7-8"
b9,3-3,0,---,"3,(0-2) FCS",O,BOS,Hanley Ramirez,Edubray Ramos,-6%,59%,Strikeout Swinging (C-1B)
b9,3-3,1,---,"4,(2-1) FBBX",O,BOS,Jackie Bradley Jr.,Edubray Ramos,-5%,54%,Groundout: SS-1B
,,,,,,,,,Pablo Sandoval pinch hits for Josh Rutledge (3B) batting 8th,Pablo Sandoval pinch hits for Josh Rutledge (3B) batting 8th,Pablo Sandoval pinch hits for Josh Rutledge (3B) batting 8th
b9,3-3,2,---,"5,(3-1) .BBCBB",,BOS,Pablo Sandoval,Edubray Ramos,3%,57%,Walk
,,,,,,,,,Deven Marrero pinch runs for Pablo Sandoval (PH) batting 8th,Deven Marrero pinch runs for Pablo Sandoval (PH) batting 8th,Deven Marrero pinch runs for Pablo Sandoval (PH) batting 8th
b9,3-3,2,1--,"3,(0-2) .CCX",O,BOS,Christian Vazquez,Edubray Ramos,-7%,50%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 3, Red Sox 3."
"Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Heath Hembree facing 4-5-6"
,,,,,,,,,Heath Hembree replaces Craig Kimbrel pitchingDeven Marrero moves from PR to 3B,Heath Hembree replaces Craig Kimbrel pitchingDeven Marrero moves from PR to 3B,Heath Hembree replaces Craig Kimbrel pitchingDeven Marrero moves from PR to 3B
t10,3-3,0,---,"3,(2-0) ..BBX",O,PHI,Howie Kendrick,Heath Hembree,6%,56%,Groundout: 1B-P (2B-1B)
t10,3-3,1,---,"3,(1-1) SBX",,PHI,Tommy Joseph,Heath Hembree,-6%,50%,Single to CF (Line Drive to Deep CF)
,,,,,,,,,Ty Kelly pinch runs for Tommy Joseph (1B) batting 5th,Ty Kelly pinch runs for Tommy Joseph (1B) batting 5th,Ty Kelly pinch runs for Tommy Joseph (1B) batting 5th
t10,3-3,1,1--,"5,(3-1) .B1BC1BX",,PHI,Maikel Franco,Heath Hembree,-18%,32%,Single to LF (Line Drive to Deep LF-CF); Kelly to 3B
t10,3-3,1,1-3,"6,(3-2) BFBBFT",O,PHI,Michael Saunders,Heath Hembree,18%,50%,Strikeout Swinging
t10,3-3,2,1-3,"5,(2-2) SCBBX",O,PHI,Cameron Rupp,Heath Hembree,14%,65%,Foul Flyball: RF (RF into Foul Terr.)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 3."
"Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 1-2-3"
,,,,,,,,,Jeanmar Gomez replaces Edubray Ramos pitchingHowie Kendrick moves from 2B to 1B Ty Kelly moves from PR to 2B,Jeanmar Gomez replaces Edubray Ramos pitchingHowie Kendrick moves from 2B to 1B Ty Kelly moves from PR to 2B,Jeanmar Gomez replaces Edubray Ramos pitchingHowie Kendrick moves from 2B to 1B Ty Kelly moves from PR to 2B
b10,3-3,0,---,"4,(2-1) ...CBBX",O,BOS,Mookie Betts,Jeanmar Gomez,-6%,59%,Groundout: 3B-1B
b10,3-3,1,---,"3,(1-1) CBX",,BOS,Dustin Pedroia,Jeanmar Gomez,6%,64%,Single to LF (Line Drive)
b10,3-3,1,1--,"3,(0-2) CF1X",,BOS,Xander Bogaerts,Jeanmar Gomez,7%,72%,Single to LF (Ground Ball thru SS-3B Hole); Pedroia to 2B
b10,3-3,1,12-,"8,(1-2) SCFFFBFS",O,BOS,Mitch Moreland,Jeanmar Gomez,-10%,62%,Strikeout Swinging
b10,3-3,2,12-,"3,(1-1) CBX",O,BOS,Andrew Benintendi,Jeanmar Gomez,-12%,50%,Single to 3B (Ground Ball to Weak 3B); Pedroia out at Hm/3B-SS; Bogaerts to 2B
,,,,,,,,,"0 runs, 3 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 3.","0 runs, 3 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 3.","0 runs, 3 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 3."
"Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2","Top of the 11th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 9-1-2"
,,,,,,,,,Fernando Abad replaces Heath Hembree pitching,Fernando Abad replaces Heath Hembree pitching,Fernando Abad replaces Heath Hembree pitching
t11,3-3,0,---,"3,(1-1) .CBX",O,PHI,Freddy Galvis,Fernando Abad,6%,56%,Groundout: 1B unassisted
t11,3-3,1,---,"7,(3-2) BBCBFFC",O,PHI,Odubel Herrera,Fernando Abad,5%,61%,Strikeout Looking
t11,3-3,2,---,"6,(3-2) BFBCB*B",,PHI,Daniel Nava,Fernando Abad,-3%,58%,Walk
t11,3-3,2,1--,"1,(0-0) X",,PHI,Aaron Altherr,Fernando Abad,-7%,50%,Single to RF (Fly Ball to Short RF); Nava to 3B
t11,3-3,2,1-3,"4,(2-1) FBBX",O,PHI,Howie Kendrick,Fernando Abad,14%,65%,Groundout: SS unassisted/Forceout at 2B (SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Phillies 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 3, Red Sox 3."
"Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Phillies' Jeanmar Gomez facing 6-7-8"
b11,3-3,0,---,"1,(0-0) H",,BOS,Hanley Ramirez,Jeanmar Gomez,7%,72%,Hit By Pitch
b11,3-3,0,1--,"2,(1-0) BX",,BOS,Jackie Bradley Jr.,Jeanmar Gomez,10%,82%,Single to LF (Line Drive to Short LF); Ramirez to 2B
b11,3-3,0,12-,"2,(0-1) CX",O,BOS,Deven Marrero,Jeanmar Gomez,-11%,72%,Bunt Groundout: P-3B/Forceout at 3B (Front of Home); Bradley to 2B
b11,3-3,1,12-,"3,(1-1) BCX",O,BOS,Christian Vazquez,Jeanmar Gomez,-10%,62%,Popfly: 2B (Short CF)
b11,3-3,2,12-,"2,(0-1) FX",O,BOS,Mookie Betts,Jeanmar Gomez,-12%,50%,Popfly: SS (Short LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Phillies 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 3, Red Sox 3."
"Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7","Top of the 12th, Phillies Batting, Tied 3-3, Red Sox' Fernando Abad facing 5-6-7"
t12,3-3,0,---,"3,(0-2) CFX",,PHI,Ty Kelly,Fernando Abad,-8%,42%,Single to LF (Line Drive)
t12,3-3,0,1--,"12,(3-2) B1BC1BFFFFFFFX",OO,PHI,Maikel Franco,Fernando Abad,19%,61%,Ground Ball Double Play: 2B-SS-1B (SS-2B)
,,,,,,,,,Andres Blanco pinch hits for Michael Saunders (DH) batting 7th,Andres Blanco pinch hits for Michael Saunders (DH) batting 7th,Andres Blanco pinch hits for Michael Saunders (DH) batting 7th
t12,3-3,2,---,"1,(0-0) .X",O,PHI,Andres Blanco,Fernando Abad,4%,65%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 3, Red Sox 3."
"Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Phillies' Luis Garcia facing 2-3-4"
,,,,,,,,,Luis Garcia replaces Jeanmar Gomez pitching,Luis Garcia replaces Jeanmar Gomez pitching,Luis Garcia replaces Jeanmar Gomez pitching
b12,3-3,0,---,"5,(2-2) ..BBCFX",O,BOS,Dustin Pedroia,Luis Garcia,-6%,59%,Groundout: 1B unassisted (2B-1B)
b12,3-3,1,---,"5,(3-1) BBBCB",,BOS,Xander Bogaerts,Luis Garcia,6%,64%,Walk
b12,3-3,1,1--,"2,(0-1) S1X",,BOS,Mitch Moreland,Luis Garcia,19%,83%,Single to LF (Fly Ball); Bogaerts to 3B
b12,3-3,1,1-3,"4,(1-2) BSFX",R,BOS,Andrew Benintendi,Luis Garcia,17%,100%,Single to RF (Line Drive to Deep RF Line); Bogaerts Scores; Moreland to 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 4."
