Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-6, Rays' Blake Snell facing 8-9-1"
b3,0-6,0,---,"6,(2-2) CBBSFS",O,BOS,Jackie Bradley Jr.,Blake Snell,1%,93%,Strikeout Swinging
b3,0-6,1,---,"1,(0-0) X",O,BOS,Jose Peraza,Blake Snell,1%,94%,Lineout: LF (Deep LF)
b3,0-6,2,---,"4,(1-2) CSBX",O,BOS,Kevin Pillar,Blake Snell,0%,94%,Single to CF (Line Drive to Deep LF-CF); Pillar out at 2B/CF-2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rays 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 6, Red Sox 0."
"Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3","Top of the 4th, Rays Batting, Ahead 6-0, Red Sox' Zack Godley facing 1-2-3"
t4,6-0,0,---,"6,(3-2) BBCF.BB",,TBR,Austin Meadows,Zack Godley,1%,95%,Walk
t4,6-0,0,1--,"4,(2-1) BBSX",,TBR,Brandon Lowe,Zack Godley,2%,97%,Double to LF (Fly Ball to Deep LF-CF); Meadows to 3B
t4,6-0,0,-23,"6,(3-2) BBCFBX",R,TBR,Yandy Díaz,Zack Godley,1%,98%,Single to LF (Ground Ball thru SS-3B Hole); Meadows Scores; Lowe to 3B
,,,,,,,,,Ryan Weber replaces Zack Godley pitching,Ryan Weber replaces Zack Godley pitching,Ryan Weber replaces Zack Godley pitching
t4,7-0,0,1-3,"4,(1-2) ..FBCX",ROO,TBR,Ji-Man Choi,Ryan Weber,0%,97%,Ground Ball Double Play: 2B-SS-1B; Lowe Scores/No RBI
t4,8-0,2,---,"4,(1-2) BFCC",O,TBR,Joey Wendle,Ryan Weber,0%,97%,Strikeout Looking
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Rays 8, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. Rays 8, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. Rays 8, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 2-3-4"
b4,0-8,0,---,"2,(0-1) SX",O,BOS,Rafael Devers,Blake Snell,1%,98%,Lineout: LF (Deep LF)
b4,0-8,1,---,"3,(0-2) SFS",,BOS,J.D. Martinez,Blake Snell,-1%,97%,"Strikeout Swinging, Wild Pitch; Martinez to 1B"
b4,0-8,1,1--,"5,(2-2) CBBSX",,BOS,Xander Bogaerts,Blake Snell,-1%,96%,Single to LF (Ground Ball); Martinez to 2B
b4,0-8,1,12-,"4,(2-1) BC.BX",O,BOS,Christian Vazquez,Blake Snell,1%,98%,Popfly: 3B (Weak 3B)
b4,0-8,2,12-,"5,(2-2) CB*BCC",O,BOS,Michael Chavis,Blake Snell,1%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rays 8, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Rays 8, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Rays 8, Red Sox 0."
"Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 6-7-8"
,,,,,,,,,Tzu-Wei Lin replaces Xander Bogaerts playing SS batting 4th,Tzu-Wei Lin replaces Xander Bogaerts playing SS batting 4th,Tzu-Wei Lin replaces Xander Bogaerts playing SS batting 4th
t5,8-0,0,---,"5,(2-2) .BCBFC",O,TBR,Yoshi Tsutsugo,Ryan Weber,0%,98%,Strikeout Looking
t5,8-0,1,---,"2,(0-1) FX",O,TBR,Willy Adames,Ryan Weber,0%,98%,Groundout: SS-1B (Deep SS)
t5,8-0,2,---,"4,(1-2) CFBX",,TBR,Kevin Kiermaier,Ryan Weber,0%,98%,Single to RF (Ground Ball thru 2B-1B)
t5,8-0,2,1--,"3,(2-0) BBX",O,TBR,Michael Perez,Ryan Weber,0%,98%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-8, Rays' Blake Snell facing 7-8-9"
b5,0-8,0,---,"3,(1-1) BFX",O,BOS,Alex Verdugo,Blake Snell,0%,99%,Flyball: CF (LF-CF)
b5,0-8,1,---,"4,(1-2) CBCX",O,BOS,Jackie Bradley Jr.,Blake Snell,0%,99%,Groundout: 2B-1B (Deep 2B)
b5,0-8,2,---,"3,(0-2) CS*S",O,BOS,Jose Peraza,Blake Snell,0%,99%,Strikeout Swinging; Peraza out at 1B/C-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 0."
"Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3","Top of the 6th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 1-2-3"
t6,8-0,0,---,"3,(1-1) BCX",O,TBR,Austin Meadows,Ryan Weber,0%,99%,Groundout: 2B-1B
t6,8-0,1,---,"4,(1-2) CBCC",O,TBR,Brandon Lowe,Ryan Weber,0%,99%,Strikeout Looking
t6,8-0,2,---,"4,(1-2) CBFX",O,TBR,Yandy Díaz,Ryan Weber,0%,99%,Lineout: RF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 1-2-3"
,,,,,,,,,Aaron Slegers replaces Blake Snell pitching,Aaron Slegers replaces Blake Snell pitching,Aaron Slegers replaces Blake Snell pitching
b6,0-8,0,---,"6,(2-2) .BCBFFX",,BOS,Kevin Pillar,Aaron Slegers,-1%,98%,Single to LF (Ground Ball thru SS-3B Hole)
b6,0-8,0,1--,"4,(1-2) CSBS",O,BOS,Rafael Devers,Aaron Slegers,1%,99%,Strikeout Swinging
b6,0-8,1,1--,"2,(0-1) FX",O,BOS,J.D. Martinez,Aaron Slegers,0%,99%,Groundout: 3B-1B (Weak 3B); Pillar to 2B
b6,0-8,2,-2-,"6,(2-2) BBFSFX",O,BOS,Tzu-Wei Lin,Aaron Slegers,0%,99%,Groundout: P-1B (Front of Home)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 0."
"Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6","Top of the 7th, Rays Batting, Ahead 8-0, Red Sox' Ryan Weber facing 4-5-6"
,,,,,,,,,Jonathan Arauz replaces Rafael Devers playing 3B batting 2nd,Jonathan Arauz replaces Rafael Devers playing 3B batting 2nd,Jonathan Arauz replaces Rafael Devers playing 3B batting 2nd
t7,8-0,0,---,"2,(0-1) .CX",O,TBR,Ji-Man Choi,Ryan Weber,0%,99%,Groundout: 1B unassisted
t7,8-0,1,---,"3,(1-1) CBX",,TBR,Joey Wendle,Ryan Weber,0%,99%,Single to RF (Ground Ball thru 2B-1B)
t7,8-0,1,1--,"2,(1-0) BX",OO,TBR,Yoshi Tsutsugo,Ryan Weber,0%,99%,Ground Ball Double Play: 2B-SS-1B (Deep 2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rays 8, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 8, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 8, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-8, Rays' Aaron Slegers facing 5-6-7"
b7,0-8,0,---,"2,(1-0) BX",O,BOS,Christian Vazquez,Aaron Slegers,0%,100%,Flyball: CF (Deep CF-RF)
