Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 7-8-9"
,,,,,,,,,Yonny Chirinos replaces Ryne Stanek pitching,Yonny Chirinos replaces Ryne Stanek pitching,Yonny Chirinos replaces Ryne Stanek pitching
b2,2-3,0,---,"2,(1-0) .BX",O,BOS,Eduardo Nunez,Yonny Chirinos,-3%,42%,Flyball: RF (RF Line)
b2,2-3,1,---,"2,(1-0) BX",O,BOS,Blake Swihart,Yonny Chirinos,-2%,40%,Flyball: LF (Deep LF-CF)
b2,2-3,2,---,"2,(0-1) CX",,BOS,Jackie Bradley Jr.,Yonny Chirinos,1%,42%,Single to LF (Ground Ball)
b2,2-3,2,1--,"6,(3-2) CFBB1B>S",O,BOS,Mookie Betts,Yonny Chirinos,-3%,39%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 2."
"Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4","Top of the 3rd, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 2-3-4"
t3,3-2,0,---,"5,(2-2) BCFBX",O,TBR,Matt Duffy,Brian Johnson,2%,41%,Flyball: CF (Deep CF)
t3,3-2,1,---,"6,(3-2) BCBBFX",O,TBR,Tommy Pham,Brian Johnson,2%,43%,Lineout: CF (Deep CF)
t3,3-2,2,---,"4,(2-1) BFBX",O,TBR,C.J. Cron,Brian Johnson,1%,44%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 2-3-4"
b3,2-3,0,---,"3,(1-1) BFX",O,BOS,Andrew Benintendi,Yonny Chirinos,-3%,41%,Lineout: LF
b3,2-3,1,---,"5,(2-2) FBSBX",O,BOS,Mitch Moreland,Yonny Chirinos,-2%,39%,Groundout: SS-1B (Deep SS-2B)
b3,2-3,2,---,"2,(0-1) FX",O,BOS,J.D. Martinez,Yonny Chirinos,-1%,38%,Flyball: RF (Deep RF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2."
"Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 4th, Rays Batting, Ahead 3-2, Red Sox' Brian Johnson facing 5-6-7"
t4,3-2,0,---,"1,(0-0) X",O,TBR,Joey Wendle,Brian Johnson,2%,40%,Groundout: 2B-1B (2B-1B)
t4,3-2,1,---,"4,(1-2) FSBS",O,TBR,Carlos Gomez,Brian Johnson,2%,42%,Strikeout Swinging
t4,3-2,2,---,"4,(2-1) CBBX",O,TBR,Kevin Kiermaier,Brian Johnson,1%,43%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 2-3, Rays' Yonny Chirinos facing 5-6-7"
b4,2-3,0,---,"2,(0-1) CX",,BOS,Xander Bogaerts,Yonny Chirinos,8%,51%,Double to CF (Line Drive to Deep LF-CF)
b4,2-3,0,-2-,"3,(1-1) BFX",O,BOS,Ian Kinsler,Yonny Chirinos,-2%,49%,Lineout: RF (Deep CF-RF); Bogaerts to 3B
b4,2-3,1,--3,"5,(2-2) BFCBX",R,BOS,Eduardo Nunez,Yonny Chirinos,7%,56%,Single to LF (Ground Ball thru SS-3B Hole); Bogaerts Scores
b4,3-3,1,1--,"1,(0-0) X",O,BOS,Blake Swihart,Yonny Chirinos,-3%,53%,Groundout: SS unassisted/Forceout at 2B
b4,3-3,2,1--,"1,(0-0) X",O,BOS,Jackie Bradley Jr.,Yonny Chirinos,-3%,50%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rays 3, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Rays 3, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Rays 3, Red Sox 3."
"Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1","Top of the 5th, Rays Batting, Tied 3-3, Red Sox' Brian Johnson facing 8-9-1"
t5,3-3,0,---,"3,(1-1) CBX",O,TBR,Willy Adames,Brian Johnson,3%,53%,Groundout: 3B-1B
t5,3-3,1,---,"5,(3-1) BBBC*B",,TBR,Michael Perez,Brian Johnson,-3%,50%,Walk
t5,3-3,1,1--,"1,(0-0) X",O,TBR,Mallex Smith,Brian Johnson,4%,54%,Popfly: 3B (SS-3B Hole)
t5,3-3,2,1--,"6,(3-2) CBBFB>X",O,TBR,Matt Duffy,Brian Johnson,3%,57%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 3, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Rays' Yonny Chirinos facing 1-2-3"
b5,3-3,0,---,"5,(2-2) BFBFX",,BOS,Mookie Betts,Yonny Chirinos,8%,65%,Double to CF (Fly Ball to Deep LF-CF)
b5,3-3,0,-2-,"2,(1-0) BX",O,BOS,Andrew Benintendi,Yonny Chirinos,-1%,63%,Groundout: 2B-1B (2B-1B); Betts to 3B
b5,3-3,1,--3,"3,(1-1) CBX",R,BOS,Mitch Moreland,Yonny Chirinos,7%,71%,Single to SS (Ground Ball to SS-2B); Betts Scores
b5,4-3,1,1--,"8,(3-2) BSFFBFBX",O,BOS,J.D. Martinez,Yonny Chirinos,-2%,69%,Groundout: 3B-1B (SS-3B Hole); Moreland to 2B
b5,4-3,2,-2-,"4,(2-1) C*BBX",O,BOS,Xander Bogaerts,Yonny Chirinos,-3%,66%,Popfly: 2B (SS-2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rays 3, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rays 3, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rays 3, Red Sox 4."
"Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5","Top of the 6th, Rays Batting, Behind 3-4, Red Sox' Brian Johnson facing 3-4-5"
t6,3-4,0,---,"5,(2-2) BCBCX",O,TBR,Tommy Pham,Brian Johnson,4%,69%,Flyball: RF (Deep RF)
t6,3-4,1,---,"7,(3-2) BFSFBBX",O,TBR,C.J. Cron,Brian Johnson,3%,72%,Groundout: 3B-1B (SS-3B Hole)
t6,3-4,2,---,"8,(3-2) BCBCFBFX",,TBR,Joey Wendle,Brian Johnson,-4%,68%,Double to LF (Fly Ball to Deep LF)
,,,,,,,,,Heath Hembree replaces Brian Johnson pitchingJake Bauers pinch hits for Carlos Gomez (DH) batting 6th,Heath Hembree replaces Brian Johnson pitchingJake Bauers pinch hits for Carlos Gomez (DH) batting 6th,Heath Hembree replaces Brian Johnson pitchingJake Bauers pinch hits for Carlos Gomez (DH) batting 6th
t6,3-4,2,-2-,"5,(2-2) ..FBBFS",O,TBR,Jake Bauers,Heath Hembree,5%,74%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Rays' Yonny Chirinos facing 6-7-8"
b6,4-3,0,---,"4,(3-0) .BBBB",,BOS,Ian Kinsler,Yonny Chirinos,3%,77%,Walk
b6,4-3,0,1--,"2,(0-1) F>X",O,BOS,Eduardo Nunez,Yonny Chirinos,-3%,74%,Lineout: CF (Deep CF-RF)
b6,4-3,1,1--,"3,(1-1) 1B1CX",O,BOS,Blake Swihart,Yonny Chirinos,-3%,71%,Groundout: 2B-SS/Forceout at 2B
b6,4-3,2,1--,"2,(1-0) *BX",R,BOS,Jackie Bradley Jr.,Yonny Chirinos,12%,83%,Double to LF (Fly Ball to Deep LF-CF); Swihart Scores
b6,5-3,2,-2-,"3,(2-0) BBX",O,BOS,Mookie Betts,Yonny Chirinos,-2%,81%,Popfly: 2B (Short CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 5."
"Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9","Top of the 7th, Rays Batting, Behind 3-5, Red Sox' Ryan Brasier facing 7-8-9"
,,,,,,,,,Ryan Brasier replaces Heath Hembree pitching,Ryan Brasier replaces Heath Hembree pitching,Ryan Brasier replaces Heath Hembree pitching
t7,3-5,0,---,"2,(0-1) .FX",,TBR,Kevin Kiermaier,Ryan Brasier,-6%,75%,Single to LF (Ground Ball)
t7,3-5,0,1--,"7,(3-2) F1BFB>FB>S",OO,TBR,Willy Adames,Ryan Brasier,12%,87%,"Double Play: Strikeout Swinging, Kiermaier Caught Stealing 2B (C-2B)"
t7,3-5,2,---,"5,(2-2) CFBBS",O,TBR,Michael Perez,Ryan Brasier,1%,88%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rays 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 3, Red Sox 5."
