0,1,2,0,1,2
1.0,Yoshi Tsutsugo,1B,1.0,Enrique Hernandez,CF
2.0,Austin Meadows,LF,2.0,Rafael Devers,3B
3.0,Randy Arozarena,RF,3.0,J.D. Martinez,LF
4.0,Brandon Lowe,2B,4.0,Xander Bogaerts,SS
5.0,Yandy Díaz,DH,5.0,Christian Vazquez,DH
6.0,Joey Wendle,3B,6.0,Hunter Renfroe,RF
7.0,Manuel Margot,CF,7.0,Christian Arroyo,2B
8.0,Francisco Mejia,C,8.0,Bobby Dalbec,1B
9.0,Willy Adames,SS,9.0,Kevin Plawecki,C
,Ryan Yarbrough,P,,Nathan Eovaldi,P
