0,1,2,0,1,2
1.0,Jose Bautista,RF,1.0,Mookie Betts,RF
2.0,Steve Pearce,LF,2.0,Andrew Benintendi,LF
3.0,Josh Donaldson,3B,3.0,Dustin Pedroia,2B
4.0,Justin Smoak,1B,4.0,Mitch Moreland,1B
5.0,Kendrys Morales,DH,5.0,Chris Young,DH
6.0,Troy Tulowitzki,SS,6.0,Jackie Bradley Jr.,CF
7.0,Kevin Pillar,CF,7.0,Christian Vazquez,C
8.0,Miguel Montero,C,8.0,Brock Holt,3B
9.0,Darwin Barney,2B,9.0,Deven Marrero,SS
,Aaron Sanchez,P,,Drew Pomeranz,P
