Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,2,-23,"5,(2-2) B>B.FFX",RR,BOS,Deven Marrero,Aaron Sanchez,16%,72%,Single to CF (Ground Ball thru SS-2B); Bradley Scores; Holt Scores
b2,0-0,0,-23,"5,(3-1) B1>B.F*BX",OO,BOS,Christian Vazquez,Aaron Sanchez,-15%,54%,Double Play: Groundout: 1B; Young out at Hm/1B-C-3B; Bradley to 3B
b2,2-0,2,123,"3,(1-1) BCX",RR,BOS,Dustin Pedroia,Aaron Sanchez,11%,87%,Single to LF (Line Drive to LF-CF); Marrero Scores/unER; Betts Scores/unER; Benintendi to 2B
t2,0-0,0,1--,"1,(0-0) X",OO,TOR,Kendrys Morales,Drew Pomeranz,8%,54%,Ground Ball Double Play: P-2B-1B
b1,0-0,0,1--,"3,(1-1) 1CB1X",OO,BOS,Andrew Benintendi,Aaron Sanchez,-7%,51%,Ground Ball Double Play: 2B-SS-1B (2B-1B)
