Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Tyler Clippard replaces A.J. Cole pitching,Tyler Clippard replaces A.J. Cole pitching,Tyler Clippard replaces A.J. Cole pitching
b7,3-0,0,---,"2,(0-1) .FH",,BOS,Jackie Bradley Jr.,Tyler Clippard,-1%,6%,Hit By Pitch
b7,3-0,0,1--,"5,(1-2) 1BF1FFB",,BOS,Christian Vazquez,Tyler Clippard,-1%,5%,Wild Pitch; Bradley to 2B
b7,3-0,0,-2-,"6,(2-2) 1BF1FFB.X",O,BOS,Christian Vazquez,Tyler Clippard,1%,6%,Flyball: LF
b7,3-0,1,-2-,"2,(1-0) BX",O,BOS,Mookie Betts,Tyler Clippard,1%,7%,Flyball: CF (Deep LF-CF); Bradley to 3B
b7,3-0,2,--3,"3,(2-0) *BBX",O,BOS,Rafael Devers,Tyler Clippard,1%,8%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 0, Red Sox 3."
"Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Indians Batting, Behind 0-3, Red Sox' Marcus Walden facing 8-9-1"
,,,,,,,,,Marcus Walden replaces Brandon Workman pitching,Marcus Walden replaces Brandon Workman pitching,Marcus Walden replaces Brandon Workman pitching
t8,0-3,0,---,"6,(3-2) .BFBFBB",,CLE,Greg Allen,Marcus Walden,4%,13%,Walk
t8,0-3,0,1--,"4,(2-1) BBCX",,CLE,Mike Freeman,Marcus Walden,8%,20%,Single to RF (Ground Ball thru 2B-1B); Allen to 2B
t8,0-3,0,12-,"5,(2-2) BSSBX",RR,CLE,Francisco Lindor,Marcus Walden,21%,41%,Double to RF (Line Drive to Deep CF-RF); Allen Scores; Freeman Scores
t8,2-3,0,-2-,"3,(1-1) L*BX",O,CLE,Oscar Mercado,Marcus Walden,-10%,31%,Popfly: SS (Deep SS-2B)
,,,,,,,,,Matt Barnes replaces Marcus Walden pitching,Matt Barnes replaces Marcus Walden pitching,Matt Barnes replaces Marcus Walden pitching
t8,2-3,1,-2-,"5,(3-1) .*B*BCBB",,CLE,Carlos Santana,Matt Barnes,5%,36%,Walk
t8,2-3,1,12-,"5,(1-2) FBSFS",O,CLE,Jordan Luplow,Matt Barnes,-11%,25%,Strikeout Swinging
t8,2-3,2,12-,"2,(1-0) BX",O,CLE,Jose Ramirez,Matt Barnes,-11%,14%,Groundout: SS-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Indians 2, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. Indians 2, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. Indians 2, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Indians' Nick Wittgren facing 3-4-5"
,,,,,,,,,Nick Wittgren replaces Tyler Clippard pitching,Nick Wittgren replaces Tyler Clippard pitching,Nick Wittgren replaces Tyler Clippard pitching
b8,3-2,0,---,"2,(0-1) .CX",,BOS,Xander Bogaerts,Nick Wittgren,-4%,10%,Double to LF (Line Drive to Deep LF Line)
,,,,,,,,,Tag play Challenged by CLE manager (Terry Francona): Original call upheld upon review.,Tag play Challenged by CLE manager (Terry Francona): Original call upheld upon review.,Tag play Challenged by CLE manager (Terry Francona): Original call upheld upon review.
b8,3-2,0,-2-,"1,(0-0) X",O,BOS,J.D. Martinez,Nick Wittgren,3%,13%,Flyball: LF (LF-CF)
b8,3-2,1,-2-,"4,(2-1) BCBX",R,BOS,Michael Chavis,Nick Wittgren,-6%,7%,Single to RF (Line Drive to Short RF Line); Bogaerts Scores
b8,4-2,1,1--,"2,(0-1) FX",O,BOS,Brock Holt,Nick Wittgren,1%,8%,Flyball: RF (Deep CF-RF)
b8,4-2,2,1--,"5,(1-2) FCFBX",R,BOS,Steve Pearce,Nick Wittgren,-4%,3%,Double to RF (Line Drive to RF Line); Chavis Scores
b8,5-2,2,-2-,"5,(1-2) SBFFX",O,BOS,Jackie Bradley Jr.,Nick Wittgren,1%,4%,Groundout: SS-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Indians 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Indians 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Indians 2, Red Sox 5."
"Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Ryan Brasier facing 6-7-8"
,,,,,,,,,Ryan Brasier replaces Matt Barnes pitching,Ryan Brasier replaces Matt Barnes pitching,Ryan Brasier replaces Matt Barnes pitching
t9,2-5,0,---,"7,(3-2) .BCBFBFX",R,CLE,Roberto Perez,Ryan Brasier,5%,9%,Home Run (Fly Ball to Deep CF)
t9,3-5,0,---,"8,(3-2) BBSCFFBB",,CLE,Jake Bauers,Ryan Brasier,8%,16%,Walk
t9,3-5,0,1--,"2,(0-1) SX",RR,CLE,Greg Allen,Ryan Brasier,34%,50%,Home Run (Fly Ball to Deep RF Line); Bauers Scores
,,,,,,,,,Travis Lakins Sr. replaces Ryan Brasier pitching,Travis Lakins Sr. replaces Ryan Brasier pitching,Travis Lakins Sr. replaces Ryan Brasier pitching
t9,5-5,0,---,"1,(0-0) .H",,CLE,Mike Freeman,Travis Lakins Sr.,8%,58%,Hit By Pitch
t9,5-5,0,1--,"7,(3-2) BC1*BCBF*B",,CLE,Francisco Lindor,Travis Lakins Sr.,12%,70%,Walk; Freeman to 2B
t9,5-5,0,12-,"2,(1-0) BX",O,CLE,Oscar Mercado,Travis Lakins Sr.,-12%,58%,Bunt Groundout: 1B-3B/Forceout at 3B (Front of Home); Lindor to 2B
t9,5-5,1,12-,"4,(3-0) BBBB",,CLE,Carlos Santana,Travis Lakins Sr.,13%,71%,Walk; Lindor to 3B; Mercado to 2B
t9,5-5,1,123,"4,(2-1) *BBFX",RR,CLE,Jordan Luplow,Travis Lakins Sr.,24%,95%,Double to RF (Fly Ball to Deep RF); Lindor Scores; Mercado Scores; Santana to 3B
t9,7-5,1,-23,",(3-0) VVVV",,CLE,Jose Ramirez,Travis Lakins Sr.,0%,95%,Intentional Walk
t9,7-5,1,123,"2,(1-0) BX",O,CLE,Roberto Perez,Travis Lakins Sr.,-3%,92%,Groundout: 3B-C/Forceout at Hm (Weak 3B); Luplow to 3B; Ramirez to 2B
t9,7-5,2,123,"5,(3-1) BBBCX",O,CLE,Jake Bauers,Travis Lakins Sr.,-3%,89%,Lineout: RF (Deep CF-RF)
,,,,,,,,,"5 runs, 3 hits, 0 errors, 3 LOB. Indians 7, Red Sox 5.","5 runs, 3 hits, 0 errors, 3 LOB. Indians 7, Red Sox 5.","5 runs, 3 hits, 0 errors, 3 LOB. Indians 7, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 5-7, Indians' Brad Hand facing 9-1-2"
,,,,,,,,,Brad Hand replaces Nick Wittgren pitching,Brad Hand replaces Nick Wittgren pitching,Brad Hand replaces Nick Wittgren pitching
b9,5-7,0,---,"6,(2-2) .FSFBBS",O,BOS,Christian Vazquez,Brad Hand,6%,95%,Strikeout Swinging
b9,5-7,1,---,"6,(3-2) CFBBBB",,BOS,Mookie Betts,Brad Hand,-7%,88%,Walk
b9,5-7,1,1--,"6,(3-2) FBBFBX",,BOS,Rafael Devers,Brad Hand,-10%,78%,Single to LF (Line Drive to Short LF); Betts to 2B
b9,5-7,1,12-,"4,(1-2) CBTT",O,BOS,Xander Bogaerts,Brad Hand,12%,90%,Strikeout Swinging
b9,5-7,2,12-,"6,(1-2) CBFFFS",O,BOS,J.D. Martinez,Brad Hand,10%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 7, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 7, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 7, Red Sox 5."
