Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9","Top of the 2nd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 7-8-9"
t2,2-1,0,---,"2,(1-0) BX",O,TEX,Rougned Odor,Rick Porcello,2%,43%,Foul Popfly: 3B (3B into Foul Terr.)
t2,2-1,1,---,"3,(1-1) BCX",O,TEX,Ronald Guzman,Rick Porcello,2%,44%,Groundout: SS-1B (SS-2B)
t2,2-1,2,---,"1,(0-0) X",O,TEX,Jeff Mathis,Rick Porcello,1%,45%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 5-6-7"
b2,1-2,0,---,"2,(0-1) CX",O,BOS,Xander Bogaerts,Lance Lynn,-3%,43%,Lineout: CF (Deep LF-CF)
b2,1-2,1,---,"5,(2-2) BCBCX",O,BOS,Brock Holt,Lance Lynn,-2%,41%,Groundout: 1B unassisted
b2,1-2,2,---,"5,(2-2) CBBCC",O,BOS,Christian Vazquez,Lance Lynn,-1%,40%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 1."
"Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3","Top of the 3rd, Rangers Batting, Ahead 2-1, Red Sox' Rick Porcello facing 1-2-3"
t3,2-1,0,---,"5,(2-2) BBCSC",O,TEX,Shin-Soo Choo,Rick Porcello,2%,42%,Strikeout Looking
t3,2-1,1,---,"2,(0-1) CX",O,TEX,Delino DeShields,Rick Porcello,2%,44%,Foul Popfly: C (Behind Home)
t3,2-1,2,---,"2,(0-1) CX",O,TEX,Elvis Andrus,Rick Porcello,1%,45%,Flyball: RF (RF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Rangers' Lance Lynn facing 8-9-1"
b3,1-2,0,---,"6,(3-2) FSBBBB",,BOS,Jackie Bradley Jr.,Lance Lynn,4%,49%,Walk
b3,1-2,0,1--,"5,(2-2) BCBSC",O,BOS,Michael Chavis,Lance Lynn,-4%,45%,Strikeout Looking
b3,1-2,1,1--,"5,(2-2) 1CBBSS",O,BOS,Mookie Betts,Lance Lynn,-2%,43%,"Strikeout Swinging, Bradley Steals 2B"
b3,1-2,2,-2-,"3,(1-1) SBX",R,BOS,Andrew Benintendi,Lance Lynn,12%,54%,Triple to RF (Fly Ball to Deep CF); Bradley Scores
b3,2-2,2,--3,"4,(1-2) SFBS",O,BOS,J.D. Martinez,Lance Lynn,-4%,50%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2."
"Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6","Top of the 4th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 4-5-6"
t4,2-2,0,---,"7,(3-2) BBFCFBS",O,TEX,Nomar Mazara,Rick Porcello,3%,53%,Strikeout Swinging
t4,2-2,1,---,"7,(3-2) BCBSFBS",O,TEX,Hunter Pence,Rick Porcello,2%,55%,Strikeout Swinging
t4,2-2,2,---,"1,(0-0) X",O,TEX,Asdrubal Cabrera,Rick Porcello,1%,56%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 4-5-6"
b4,2-2,0,---,"5,(3-1) BBBCX",O,BOS,Rafael Devers,Lance Lynn,-3%,54%,Groundout: 2B-1B
b4,2-2,1,---,"4,(1-2) CTBX",O,BOS,Xander Bogaerts,Lance Lynn,-2%,51%,Groundout: SS-1B
b4,2-2,2,---,"7,(3-2) BBCFFBX",,BOS,Brock Holt,Lance Lynn,3%,55%,Triple to CF (Line Drive to Deep CF-RF)
b4,2-2,2,--3,"1,(0-0) X",O,BOS,Christian Vazquez,Lance Lynn,-5%,50%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2."
"Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9","Top of the 5th, Rangers Batting, Tied 2-2, Red Sox' Rick Porcello facing 7-8-9"
t5,2-2,0,---,"4,(2-1) BBCX",O,TEX,Rougned Odor,Rick Porcello,3%,53%,Lineout: 1B (2B-1B)
t5,2-2,1,---,"5,(2-2) BSCBX",O,TEX,Ronald Guzman,Rick Porcello,2%,55%,Groundout: 1B unassisted
t5,2-2,2,---,"6,(2-2) BCFFBX",O,TEX,Jeff Mathis,Rick Porcello,2%,57%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Rangers' Lance Lynn facing 8-9-1"
b5,2-2,0,---,"4,(1-2) SBFS",O,BOS,Jackie Bradley Jr.,Lance Lynn,-3%,54%,Strikeout Swinging
b5,2-2,1,---,"2,(0-1) SX",,BOS,Michael Chavis,Lance Lynn,3%,57%,Single to 3B (Ground Ball to Weak 3B)
b5,2-2,1,1--,"1,(0-0) X",O,BOS,Mookie Betts,Lance Lynn,-4%,53%,Flyball: RF (Deep RF Line)
b5,2-2,2,1--,"1,(0-0) X",R,BOS,Andrew Benintendi,Lance Lynn,15%,68%,Double to CF (Fly Ball to Deep LF-CF); Chavis Scores
b5,3-2,2,-2-,"4,(1-2) CBCC",O,BOS,J.D. Martinez,Lance Lynn,-4%,65%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 2, Red Sox 3."
"Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3","Top of the 6th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 1-2-3"
t6,2-3,0,---,"7,(3-2) BFCBBFC",O,TEX,Shin-Soo Choo,Rick Porcello,4%,68%,Strikeout Looking
t6,2-3,1,---,"5,(2-2) BCCBC",O,TEX,Delino DeShields,Rick Porcello,3%,71%,Strikeout Looking
t6,2-3,2,---,"6,(3-2) BBBCFX",,TEX,Elvis Andrus,Rick Porcello,-3%,68%,Double to CF (Fly Ball to Deep LF-CF)
t6,2-3,2,-2-,"1,(0-0) X",O,TEX,Nomar Mazara,Rick Porcello,5%,73%,Flyball: RF (Deep RF Line)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Rangers' Lance Lynn facing 4-5-6"
b6,3-2,0,---,"1,(0-0) X",O,BOS,Rafael Devers,Lance Lynn,-2%,71%,Lineout: 1B
b6,3-2,1,---,"3,(0-2) CFC",O,BOS,Xander Bogaerts,Lance Lynn,-2%,69%,Strikeout Looking
b6,3-2,2,---,"5,(2-2) CBCBX",O,BOS,Brock Holt,Lance Lynn,-1%,68%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 3."
"Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7","Top of the 7th, Rangers Batting, Behind 2-3, Red Sox' Rick Porcello facing 5-6-7"
t7,2-3,0,---,"4,(1-2) FFBX",O,TEX,Hunter Pence,Rick Porcello,5%,72%,Groundout: 2B-1B
t7,2-3,1,---,"6,(2-2) BBCCFS",O,TEX,Asdrubal Cabrera,Rick Porcello,3%,76%,Strikeout Swinging
t7,2-3,2,---,"5,(1-2) LLFBX",,TEX,Rougned Odor,Rick Porcello,-3%,73%,Single to CF (Line Drive)
,,,,,,,,,Brandon Workman replaces Rick Porcello pitching,Brandon Workman replaces Rick Porcello pitching,Brandon Workman replaces Rick Porcello pitching
t7,2-3,2,1--,"4,(1-2) .1BCSS",O,TEX,Ronald Guzman,Brandon Workman,5%,78%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Rangers' Brett Martin facing 7-8-9"
,,,,,,,,,Brett Martin replaces Lance Lynn pitching,Brett Martin replaces Lance Lynn pitching,Brett Martin replaces Lance Lynn pitching
b7,3-2,0,---,"2,(0-1) .CX",,BOS,Christian Vazquez,Brett Martin,3%,81%,Single to P (Ground Ball to Short 3B Line)
b7,3-2,0,1--,"4,(1-2) B1CFS",O,BOS,Jackie Bradley Jr.,Brett Martin,-3%,78%,Strikeout Swinging
b7,3-2,1,1--,"5,(2-2) BCSBS",O,BOS,Michael Chavis,Brett Martin,-3%,75%,Strikeout Swinging
b7,3-2,2,1--,"4,(2-1) BBCX",O,BOS,Mookie Betts,Brett Martin,-2%,73%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole)
