Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-3,0,---,"7,(3-2) CBBFBFB",,BOS,Mookie Betts,CC Sabathia,4%,31%,Walk
b1,0-3,0,1--,"4,(1-2) 1BCFX",O,BOS,Andrew Benintendi,CC Sabathia,-3%,27%,Lineout: LF (LF-CF)
b1,0-3,1,1--,"1,(0-0) >B",,BOS,Steve Pearce,CC Sabathia,1%,29%,Betts Steals 2B
b1,0-3,1,-2-,"4,(1-2) >B.FSX",O,BOS,Steve Pearce,CC Sabathia,-3%,25%,Flyball: CF
b1,0-3,2,-2-,"3,(0-2) CFX",O,BOS,J.D. Martinez,CC Sabathia,-3%,23%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0."
"Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Brian Johnson facing 8-9-1"
t2,3-0,0,---,"7,(2-2) CFBFBFS",O,NYY,Austin Romine,Brian Johnson,1%,24%,Strikeout Swinging
t2,3-0,1,---,"5,(2-2) CBCBC",O,NYY,Brett Gardner,Brian Johnson,1%,25%,Strikeout Looking
t2,3-0,2,---,"3,(1-1) BCX",R,NYY,Aaron Hicks,Brian Johnson,-7%,18%,Home Run (Fly Ball to Deep CF-RF)
t2,4-0,2,---,"6,(3-2) BFBBSS",O,NYY,Giancarlo Stanton,Brian Johnson,1%,19%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 4, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 4, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 4, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Yankees' CC Sabathia facing 5-6-7"
b2,0-4,0,---,"10,(3-2) CFBFBFFFBX",,BOS,Ian Kinsler,CC Sabathia,3%,22%,Single to LF (Line Drive to Short LF)
b2,0-4,0,1--,"2,(1-0) B>X",,BOS,Eduardo Nunez,CC Sabathia,5%,27%,Single to 3B (Ground Ball to SS-3B Hole); Kinsler to 2B
,,,,,,,,,Challenged by BOS manager (Alex Cora): Original call (53/G.1-2) overturned as shown.,Challenged by BOS manager (Alex Cora): Original call (53/G.1-2) overturned as shown.,Challenged by BOS manager (Alex Cora): Original call (53/G.1-2) overturned as shown.
b2,0-4,0,12-,"4,(1-2) CF*BS",O,BOS,Blake Swihart,CC Sabathia,-5%,22%,Strikeout Swinging
b2,0-4,1,12-,"5,(3-1) CBBBB",,BOS,Brock Holt,CC Sabathia,6%,28%,Walk; Kinsler to 3B; Nunez to 2B
b2,0-4,1,123,"4,(1-2) FF*BC",O,BOS,Jackie Bradley Jr.,CC Sabathia,-7%,21%,Strikeout Looking
b2,0-4,2,123,"5,(3-1) BBBCB",R,BOS,Mookie Betts,CC Sabathia,7%,28%,Walk; Kinsler Scores; Nunez to 3B; Holt to 2B
b2,1-4,2,123,"6,(3-2) BFF*B*B>X",O,BOS,Andrew Benintendi,CC Sabathia,-7%,21%,Flyball: LF (Deep LF-CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Yankees 4, Red Sox 1.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 4, Red Sox 1.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 4, Red Sox 1."
"Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 4-1, Red Sox' Brian Johnson facing 3-4-5"
t3,4-1,0,---,"8,(2-2) CFFBBFFC",O,NYY,Didi Gregorius,Brian Johnson,1%,22%,Strikeout Looking
t3,4-1,1,---,"5,(3-1) BBFBB",,NYY,Gleyber Torres,Brian Johnson,-2%,21%,Walk
t3,4-1,1,1--,"2,(1-0) BX",O,NYY,Miguel Andujar,Brian Johnson,2%,23%,Lineout: SS
t3,4-1,2,1--,"3,(0-2) S1LS",O,NYY,Greg Bird,Brian Johnson,1%,24%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Yankees' CC Sabathia facing 3-4-5"
b3,1-4,0,---,"4,(1-2) BCFX",R,BOS,Steve Pearce,CC Sabathia,9%,33%,Home Run (Fly Ball to Deep LF)
b3,2-4,0,---,"7,(3-2) BBBCCFB",,BOS,J.D. Martinez,CC Sabathia,4%,38%,Walk
b3,2-4,0,1--,"1,(0-0) X",O,BOS,Ian Kinsler,CC Sabathia,-4%,34%,Flyball: RF (Deep RF Line)
b3,2-4,1,1--,"1,(0-0) >B",,BOS,Eduardo Nunez,CC Sabathia,2%,35%,Martinez Steals 2B
b3,2-4,1,-2-,"5,(1-2) >B.CFFX",O,BOS,Eduardo Nunez,CC Sabathia,-5%,30%,Fielder's Choice SS; Martinez out at 3B/SS-2B
b3,2-4,2,1--,"2,(1-0) BX",,BOS,Blake Swihart,CC Sabathia,4%,34%,Reached on E1 (throw) (Line Drive to P's Right); Nunez to 3B; Swihart to 2B
b3,2-4,2,-23,"4,(2-1) BBCX",O,BOS,Brock Holt,CC Sabathia,-7%,27%,Flyball: RF (Deep RF Line)
,,,,,,,,,"1 run, 1 hit, 1 error, 2 LOB. Yankees 4, Red Sox 2.","1 run, 1 hit, 1 error, 2 LOB. Yankees 4, Red Sox 2.","1 run, 1 hit, 1 error, 2 LOB. Yankees 4, Red Sox 2."
"Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9","Top of the 4th, Yankees Batting, Ahead 4-2, Red Sox' Brian Johnson facing 7-8-9"
t4,4-2,0,---,"5,(3-1) BSBBX",O,NYY,Luke Voit,Brian Johnson,2%,29%,Popfly: 2B (Weak 2B)
t4,4-2,1,---,"2,(0-1) CX",,NYY,Austin Romine,Brian Johnson,-3%,26%,Double to LF (Line Drive to LF Line)
t4,4-2,1,-2-,"5,(2-2) BBCFC",O,NYY,Brett Gardner,Brian Johnson,3%,29%,Strikeout Looking
t4,4-2,2,-2-,"5,(3-1) B*BC*BB",,NYY,Aaron Hicks,Brian Johnson,-1%,28%,Walk
t4,4-2,2,12-,"6,(3-2) BBSS*B>C",O,NYY,Giancarlo Stanton,Brian Johnson,4%,32%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Jonathan Holder facing 9-1-2"
,,,,,,,,,Jonathan Holder replaces CC Sabathia pitching,Jonathan Holder replaces CC Sabathia pitching,Jonathan Holder replaces CC Sabathia pitching
b4,2-4,0,---,"5,(3-1) .BBBCB",,BOS,Jackie Bradley Jr.,Jonathan Holder,5%,36%,Walk
b4,2-4,0,1--,"2,(1-0) 1BX",,BOS,Mookie Betts,Jonathan Holder,13%,50%,Double to CF (Fly Ball to Deep LF-CF); Bradley to 3B
b4,2-4,0,-23,"5,(1-2) CCBFX",R,BOS,Andrew Benintendi,Jonathan Holder,10%,59%,Fielder's Choice P; Bradley Scores; Betts to 3B
b4,3-4,0,1-3,"2,(1-1) SB1N",,BOS,Steve Pearce,Jonathan Holder,2%,61%,Benintendi Steals 2B
b4,3-4,0,-23,"4,(2-1) SB1N.*BX",RRR,BOS,Steve Pearce,Jonathan Holder,17%,78%,Home Run (Fly Ball to Deep LF-CF); Betts Scores; Benintendi Scores
b4,6-4,0,---,"3,(1-1) FBX",,BOS,J.D. Martinez,Jonathan Holder,4%,83%,Double to CF (Line Drive to Deep LF-CF)
b4,6-4,0,-2-,"2,(1-0) BX",R,BOS,Ian Kinsler,Jonathan Holder,5%,87%,Single to RF (Line Drive to Short RF Line); Martinez Scores
b4,7-4,0,1--,"2,(0-1) C11>B",,BOS,Eduardo Nunez,Jonathan Holder,1%,89%,Kinsler Steals 2B
b4,7-4,0,-2-,"4,(1-2) C11>B.LX",R,BOS,Eduardo Nunez,Jonathan Holder,4%,93%,Double to LF (Line Drive to Deep LF Line); Kinsler Scores
,,,,,,,,,Chad Green replaces Jonathan Holder pitching,Chad Green replaces Jonathan Holder pitching,Chad Green replaces Jonathan Holder pitching
b4,8-4,0,-2-,"3,(0-2) .CFS",O,BOS,Blake Swihart,Chad Green,-1%,92%,Strikeout Swinging
b4,8-4,1,-2-,"4,(1-2) BFSX",O,BOS,Brock Holt,Chad Green,-1%,90%,Lineout: RF
b4,8-4,2,-2-,"1,(0-0) X",R,BOS,Jackie Bradley Jr.,Chad Green,4%,94%,Double to CF (Fly Ball to Deep LF-CF); Nunez Scores
b4,9-4,2,-2-,"5,(3-1) CBBBX",,BOS,Mookie Betts,Chad Green,0%,94%,Single to LF (Line Drive to Deep LF); Bradley to 3B
b4,9-4,2,1-3,"3,(0-2) CF>X",R,BOS,Andrew Benintendi,Chad Green,2%,97%,Single to LF (Ground Ball); Bradley Scores; Betts to 3B
,,,,,,,,,Luis Cessa replaces Chad Green pitching,Luis Cessa replaces Chad Green pitching,Luis Cessa replaces Chad Green pitching
b4,10-4,2,1-3,"2,(1-0) .*B1X",O,BOS,Steve Pearce,Luis Cessa,-1%,96%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"8 runs, 8 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 10.","8 runs, 8 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 10.","8 runs, 8 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 10."
"Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5","Top of the 5th, Yankees Batting, Behind 4-10, Red Sox' Brian Johnson facing 3-4-5"
t5,4-10,0,---,"6,(2-2) BFBFFX",R,NYY,Didi Gregorius,Brian Johnson,-3%,93%,Home Run (Fly Ball to Deep RF Line)
t5,5-10,0,---,"3,(0-2) FFS",O,NYY,Gleyber Torres,Brian Johnson,1%,95%,Strikeout Swinging
t5,5-10,1,---,"4,(1-2) BCSC",O,NYY,Miguel Andujar,Brian Johnson,1%,95%,Strikeout Looking
t5,5-10,2,---,"4,(1-2) BCFS",O,NYY,Greg Bird,Brian Johnson,0%,96%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 10.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 10.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 10."
"Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 10-5, Yankees' Luis Cessa facing 4-5-6"
b5,10-5,0,---,"1,(0-0) X",,BOS,J.D. Martinez,Luis Cessa,1%,97%,Double to CF (Line Drive to Deep CF)
b5,10-5,0,-2-,"2,(0-1) FB",,BOS,Ian Kinsler,Luis Cessa,1%,97%,Wild Pitch; Martinez to 3B
b5,10-5,0,--3,"6,(2-2) FB.*BFFX",R,BOS,Ian Kinsler,Luis Cessa,1%,98%,Double to LF (Line Drive to LF Line); Martinez Scores
b5,11-5,0,-2-,"1,(0-0) X",O,BOS,Eduardo Nunez,Luis Cessa,0%,98%,Popfly: 2B (Deep 2B)
b5,11-5,1,-2-,"1,(0-0) X",O,BOS,Blake Swihart,Luis Cessa,0%,98%,Foul Popfly: 3B (3B into Foul Terr.)
b5,11-5,2,-2-,"4,(1-2) CC*BX",O,BOS,Brock Holt,Luis Cessa,0%,97%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 11.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 11.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 11."
"Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9","Top of the 6th, Yankees Batting, Behind 5-11, Red Sox' Brandon Workman facing 7-8-9"
,,,,,,,,,Brandon Workman replaces Brian Johnson pitchingSandy Leon replaces Blake Swihart playing C batting 7th,Brandon Workman replaces Brian Johnson pitchingSandy Leon replaces Blake Swihart playing C batting 7th,Brandon Workman replaces Brian Johnson pitchingSandy Leon replaces Blake Swihart playing C batting 7th
t6,5-11,0,---,"1,(0-0) ..X",O,NYY,Luke Voit,Brandon Workman,1%,98%,Groundout: SS-1B
t6,5-11,1,---,"3,(0-2) CCS",O,NYY,Austin Romine,Brandon Workman,0%,98%,Strikeout Swinging
t6,5-11,2,---,"5,(0-2) CCFFX",O,NYY,Brett Gardner,Brandon Workman,0%,99%,Groundout: 1B-P (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 11."
"Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 11-5, Yankees' Luis Cessa facing 9-1-2"
b6,11-5,0,---,"5,(2-2) BBSCS",O,BOS,Jackie Bradley Jr.,Luis Cessa,0%,98%,Strikeout Swinging
b6,11-5,1,---,"3,(2-0) BBX",,BOS,Mookie Betts,Luis Cessa,0%,99%,Single to LF (Line Drive to LF-CF)
b6,11-5,1,1--,"3,(0-2) CFX",R,BOS,Andrew Benintendi,Luis Cessa,1%,99%,Double to CF (Fly Ball to Deep LF-CF); Betts Scores
b6,12-5,1,-2-,"4,(1-2) FS*BX",RR,BOS,Steve Pearce,Luis Cessa,0%,100%,Home Run (Fly Ball to Deep LF Line); Benintendi Scores
