Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3","Top of the 1st, Nationals Batting, Tied 0-0, Red Sox' Martin Perez facing 1-2-3"
t6,6-1,0,---,"4,(2-1) CBBX",,WSN,Kurt Suzuki,Robert Stock,1%,95%,Single to LF (Line Drive to Deep LF-CF)
t6,6-1,0,1--,"7,(3-2) FFBFBB*B",,WSN,Adam Eaton,Robert Stock,1%,96%,Walk; Suzuki to 2B
t6,6-1,0,12-,"3,(0-2) TSX",OO,WSN,Josh Harrison,Robert Stock,-2%,94%,Ground Ball Double Play: SS-2B-1B (SS-3B Hole); Suzuki to 3B
t6,6-1,2,--3,"1,(0-0) X",R,WSN,Michael A. Taylor,Robert Stock,2%,96%,Single to SS (Ground Ball); Suzuki Scores
,,,,,,,,,Force Play Challenged by WSN manager (Dave Martinez): Original call overturned as shown.,Force Play Challenged by WSN manager (Dave Martinez): Original call overturned as shown.,Force Play Challenged by WSN manager (Dave Martinez): Original call overturned as shown.
t6,7-1,2,1--,"2,(1-0) BX",O,WSN,Victor Robles,Robert Stock,0%,96%,Groundout: SS-2B/Forceout at 2B (SS-2B); Robles to 1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Nationals 7, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Nationals 7, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Nationals 7, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-7, Nationals' Max Scherzer facing 3-4-5"
b6,1-7,0,---,"3,(0-2) CSS",O,BOS,J.D. Martinez,Max Scherzer,1%,97%,Strikeout Swinging
b6,1-7,1,---,"4,(1-2) BCFC",O,BOS,Xander Bogaerts,Max Scherzer,1%,98%,Strikeout Looking
b6,1-7,2,---,"1,(0-0) X",O,BOS,Mitch Moreland,Max Scherzer,0%,98%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 7, Red Sox 1."
"Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 7th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 1-2-3"
,,,,,,,,,Jeffrey Springs replaces Robert Stock pitching,Jeffrey Springs replaces Robert Stock pitching,Jeffrey Springs replaces Robert Stock pitching
t7,7-1,0,---,"4,(2-1) .BSBX",O,WSN,Trea Turner,Jeffrey Springs,0%,98%,Popfly: 2B (Deep 2B-1B)
t7,7-1,1,---,"4,(2-1) CBBX",O,WSN,Juan Soto,Jeffrey Springs,0%,98%,Flyball: RF (Deep RF)
t7,7-1,2,---,"4,(1-2) BFS*S",O,WSN,Howie Kendrick,Jeffrey Springs,0%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 7, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-7, Nationals' Kyle Finnegan facing 6-7-8"
,,,,,,,,,Kyle Finnegan replaces Max Scherzer pitching,Kyle Finnegan replaces Max Scherzer pitching,Kyle Finnegan replaces Max Scherzer pitching
b7,1-7,0,---,"6,(2-2) .CCFBBX",O,BOS,Christian Vazquez,Kyle Finnegan,1%,98%,Lineout: RF (Deep CF-RF)
b7,1-7,1,---,"3,(1-1) FBX",O,BOS,Kevin Pillar,Kyle Finnegan,0%,99%,Popfly: 2B (Short CF)
b7,1-7,2,---,"5,(2-2) BCBFS",O,BOS,Jackie Bradley Jr.,Kyle Finnegan,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 7, Red Sox 1."
"Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 8th, Nationals Batting, Ahead 7-1, Red Sox' Jeffrey Springs facing 4-5-6"
t8,7-1,0,---,"5,(3-1) BBBCX",,WSN,Asdrubal Cabrera,Jeffrey Springs,0%,99%,Single to SS (Line Drive to Deep SS)
t8,7-1,0,1--,"4,(1-2) CFBX",O,WSN,Kurt Suzuki,Jeffrey Springs,0%,99%,Flyball: CF (Deep CF)
t8,7-1,1,1--,"3,(0-2) CSX",O,WSN,Adam Eaton,Jeffrey Springs,0%,99%,Groundout: P-SS/Forceout at 2B (Weak SS-2B); Eaton to 1B
t8,7-1,2,1--,"6,(3-2) BBF*BS>X",RR,WSN,Josh Harrison,Jeffrey Springs,1%,100%,Home Run (Fly Ball to Deep CF); Eaton Scores
t8,9-1,2,---,"4,(1-2) CBCH",,WSN,Michael A. Taylor,Jeffrey Springs,0%,100%,Hit By Pitch
t8,9-1,2,1--,"3,(0-2) CSX",,WSN,Victor Robles,Jeffrey Springs,0%,100%,Single to CF (Line Drive); Taylor to 2B
t8,9-1,2,12-,"5,(2-2) CBFBX",R,WSN,Trea Turner,Jeffrey Springs,0%,100%,Double to RF (Ground Ball); Taylor Scores; Robles to 3B
t8,10-1,2,-23,"3,(1-1) SBX",O,WSN,Juan Soto,Jeffrey Springs,0%,100%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Nationals 10, Red Sox 1.","3 runs, 4 hits, 0 errors, 2 LOB. Nationals 10, Red Sox 1.","3 runs, 4 hits, 0 errors, 2 LOB. Nationals 10, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 9-1-2"
,,,,,,,,,Ben Braymer replaces Kyle Finnegan pitchingEric Thames replaces Howie Kendrick playing 1B batting 3rdWilmer Difo replaces Trea Turner playing SS batting 1st,Ben Braymer replaces Kyle Finnegan pitchingEric Thames replaces Howie Kendrick playing 1B batting 3rdWilmer Difo replaces Trea Turner playing SS batting 1st,Ben Braymer replaces Kyle Finnegan pitchingEric Thames replaces Howie Kendrick playing 1B batting 3rdWilmer Difo replaces Trea Turner playing SS batting 1st
b8,1-10,0,---,"7,(3-2) ...CSBFBBX",,BOS,Jose Peraza,Ben Braymer,0%,100%,Double to LF (Line Drive to Deep LF)
b8,1-10,0,-2-,"2,(1-0) BX",O,BOS,Alex Verdugo,Ben Braymer,0%,100%,Lineout: CF (Deep CF)
b8,1-10,1,-2-,"5,(2-2) CBFBX",O,BOS,Rafael Devers,Ben Braymer,0%,100%,Flyball: CF
b8,1-10,2,-2-,"3,(2-0) BBX",O,BOS,J.D. Martinez,Ben Braymer,0%,100%,Popfly: 2B (Short CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Nationals 10, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 10, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 10, Red Sox 1."
"Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5","Top of the 9th, Nationals Batting, Ahead 10-1, Red Sox' Josh Taylor facing 3-4-5"
,,,,,,,,,Josh Taylor replaces Jeffrey Springs pitchingKevin Plawecki replaces Mitch Moreland playing 1B batting 5thTzu-Wei Lin replaces Xander Bogaerts playing SS batting 4th,Josh Taylor replaces Jeffrey Springs pitchingKevin Plawecki replaces Mitch Moreland playing 1B batting 5thTzu-Wei Lin replaces Xander Bogaerts playing SS batting 4th,Josh Taylor replaces Jeffrey Springs pitchingKevin Plawecki replaces Mitch Moreland playing 1B batting 5thTzu-Wei Lin replaces Xander Bogaerts playing SS batting 4th
t9,10-1,0,---,"7,(3-2) ...SBBSBFX",,WSN,Eric Thames,Josh Taylor,0%,100%,Double to CF (Line Drive to Deep CF-RF)
t9,10-1,0,-2-,"3,(2-0) BBX",O,WSN,Asdrubal Cabrera,Josh Taylor,0%,100%,Flyball: RF (Deep RF)
t9,10-1,1,-2-,"6,(3-2) BBFSBB",,WSN,Kurt Suzuki,Josh Taylor,0%,100%,Walk
t9,10-1,1,12-,"2,(0-1) CX",O,WSN,Adam Eaton,Josh Taylor,0%,100%,Groundout: 1B-SS/Forceout at 2B (2B-1B); Thames to 3B; Eaton to 1B
t9,10-1,2,1-3,"3,(1-1) BSX",O,WSN,Josh Harrison,Josh Taylor,0%,100%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole); Harrison to 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Nationals 10, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Nationals 10, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Nationals 10, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-10, Nationals' Ben Braymer facing 4-5-6"
,,,,,,,,,Luis Garcia replaces Asdrubal Cabrera (3B) playing 2B batting 4thJosh Harrison moves from 2B to 3B,Luis Garcia replaces Asdrubal Cabrera (3B) playing 2B batting 4thJosh Harrison moves from 2B to 3B,Luis Garcia replaces Asdrubal Cabrera (3B) playing 2B batting 4thJosh Harrison moves from 2B to 3B
b9,1-10,0,---,"4,(3-0) ..BBBB",,BOS,Tzu-Wei Lin,Ben Braymer,0%,100%,Walk
b9,1-10,0,1--,"3,(1-1) BFX",,BOS,Kevin Plawecki,Ben Braymer,0%,100%,Single to LF (Line Drive to Deep LF-CF); Lin to 3B
b9,1-10,0,1-3,"6,(2-2) BBCFFS",O,BOS,Christian Vazquez,Ben Braymer,0%,100%,Strikeout Swinging
b9,1-10,1,1-3,"5,(2-2) CBFBX",R,BOS,Kevin Pillar,Ben Braymer,0%,100%,Single to CF (Ground Ball thru SS-2B); Lin Scores; Plawecki to 2B
b9,2-10,1,12-,"6,(3-2) FB*BCBX",,BOS,Jackie Bradley Jr.,Ben Braymer,0%,100%,Single to CF (Line Drive to Deep CF); Plawecki to 3B; Pillar to 2B
,,,,,,,,,Ryne Harper replaces Ben Braymer pitching,Ryne Harper replaces Ben Braymer pitching,Ryne Harper replaces Ben Braymer pitching
b9,2-10,1,123,"2,(1-0) .BX",O,BOS,Jose Peraza,Ryne Harper,0%,100%,Lineout: LF
b9,2-10,2,123,"3,(0-2) FCX",O,BOS,Alex Verdugo,Ryne Harper,0%,100%,Popfly: SS (Short CF)
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Nationals 10, Red Sox 2.","1 run, 3 hits, 0 errors, 3 LOB. Nationals 10, Red Sox 2.","1 run, 3 hits, 0 errors, 3 LOB. Nationals 10, Red Sox 2."
