Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t1,0-0,2,-23,"1,(0-0) X",RR,BAL,Renato Nunez,Martin Perez,15%,66%,Double to LF (Line Drive to Deep LF); Hays Scores; Alberto Scores
t1,0-0,0,1--,"2,(0-1) FX",,BAL,Hanser Alberto,Martin Perez,9%,63%,Double to LF (Line Drive to Short LF Line); Hays to 3B
t7,5-2,2,1-3,"1,(0-0) X",RR,BAL,Anthony Santander,Dylan Covey,8%,96%,Double to RF (Line Drive to Deep RF Line); Alberto Scores; Iglesias Scores
t2,3-0,1,12-,"1,(0-0) X",R,BAL,Hanser Alberto,Martin Perez,7%,86%,Single to CF (Line Drive to Deep CF-RF); Valaika Scores; Mullins to 3B
t1,0-0,1,-23,"7,(3-2) FFBFBBX",O,BAL,Anthony Santander,Martin Perez,-7%,51%,Lineout: RF (CF-RF)
