Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 4-5-6"
b4,0-5,0,---,"4,(1-2) CCBS",,BOS,Mitch Moreland,Alex Cobb,-3%,87%,"Strikeout Swinging, Passed Ball; Moreland to 1B"
b4,0-5,0,1--,"1,(0-0) X",O,BOS,Jose Peraza,Alex Cobb,3%,89%,Lineout: LF (Deep LF-CF)
b4,0-5,1,1--,"2,(1-0) BX",,BOS,Alex Verdugo,Alex Cobb,-3%,86%,Single to LF (Line Drive); Moreland to 2B
b4,0-5,1,12-,"2,(1-0) BX",O,BOS,Jackie Bradley Jr.,Alex Cobb,3%,89%,Groundout: 3B-2B/Forceout at 2B; Moreland to 3B; Bradley to 1B
b4,0-5,2,1-3,"5,(2-2) BC1SBX",O,BOS,Kevin Plawecki,Alex Cobb,3%,93%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 5, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 5, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 5, Red Sox 0."
"Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 5-0, Red Sox' Martin Perez facing 3-4-5"
t5,5-0,0,---,"5,(3-1) CBBBX",O,BAL,José Iglesias,Martin Perez,-1%,92%,Groundout: 3B-1B (SS-3B Hole)
t5,5-0,1,---,"4,(1-2) CBFX",O,BAL,Anthony Santander,Martin Perez,0%,92%,Groundout: SS-1B (Short 3B Line)
t5,5-0,2,---,"4,(1-2) FBFS",O,BAL,Renato Nunez,Martin Perez,0%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 9-1-2"
b5,0-5,0,---,"2,(0-1) CX",O,BOS,Tzu-Wei Lin,Alex Cobb,2%,93%,Flyball: LF (Deep LF)
b5,0-5,1,---,"4,(1-2) BFFS",O,BOS,Andrew Benintendi,Alex Cobb,1%,94%,Strikeout Swinging
b5,0-5,2,---,"6,(3-2) BBBCSX",O,BOS,J.D. Martinez,Alex Cobb,1%,94%,Groundout: 2B-1B (SS-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0."
"Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 5-0, Red Sox' Heath Hembree facing 6-7-8"
,,,,,,,,,Heath Hembree replaces Martin Perez pitching,Heath Hembree replaces Martin Perez pitching,Heath Hembree replaces Martin Perez pitching
t6,5-0,0,---,"7,(3-2) .CBSBBFX",O,BAL,Pedro Severino,Heath Hembree,-1%,94%,Flyball: LF (Deep LF-CF)
t6,5-0,1,---,"3,(2-0) BBX",O,BAL,Chris Davis,Heath Hembree,0%,94%,Flyball: CF (Deep CF)
t6,5-0,2,---,"4,(2-1) BSBX",O,BAL,Pat Valaika,Heath Hembree,0%,93%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-5, Orioles' Alex Cobb facing 3-4-5"
b6,0-5,0,---,"6,(3-2) BBFSBS",O,BOS,Rafael Devers,Alex Cobb,2%,95%,Strikeout Swinging
b6,0-5,1,---,"3,(1-1) BSX",R,BOS,Mitch Moreland,Alex Cobb,-4%,91%,Home Run (Line Drive to Deep RF Line)
,,,,,,,,,Paul Fry replaces Alex Cobb pitching,Paul Fry replaces Alex Cobb pitching,Paul Fry replaces Alex Cobb pitching
b6,1-5,1,---,"2,(0-1) ..CX",O,BOS,Jose Peraza,Paul Fry,1%,92%,Lineout: CF (Deep CF)
b6,1-5,2,---,"7,(3-2) BFCBFBX",,BOS,Alex Verdugo,Paul Fry,-1%,91%,Single to RF (Ground Ball thru 2B-1B)
b6,1-5,2,1--,"1,(0-0) X",,BOS,Jackie Bradley Jr.,Paul Fry,-3%,88%,Single to LF (Ground Ball); Verdugo to 3B; Bradley to 2B/Adv on E7 (throw)
b6,1-5,2,-23,"3,(1-1) BCX",R,BOS,Kevin Plawecki,Paul Fry,-6%,82%,Single to 2B (Ground Ball to SS-2B); Verdugo Scores; Bradley to 3B
,,,,,,,,,Miguel Castro replaces Paul Fry pitchingXander Bogaerts pinch hits for Tzu-Wei Lin (SS) batting 9th,Miguel Castro replaces Paul Fry pitchingXander Bogaerts pinch hits for Tzu-Wei Lin (SS) batting 9th,Miguel Castro replaces Paul Fry pitchingXander Bogaerts pinch hits for Tzu-Wei Lin (SS) batting 9th
b6,2-5,2,1-3,"3,(0-2) ...CFS",O,BOS,Xander Bogaerts,Miguel Castro,6%,88%,Strikeout Swinging
,,,,,,,,,"2 runs, 4 hits, 1 error, 2 LOB. Orioles 5, Red Sox 2.","2 runs, 4 hits, 1 error, 2 LOB. Orioles 5, Red Sox 2.","2 runs, 4 hits, 1 error, 2 LOB. Orioles 5, Red Sox 2."
"Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2","Top of the 7th, Orioles Batting, Ahead 5-2, Red Sox' Dylan Covey facing 9-1-2"
,,,,,,,,,Dylan Covey replaces Heath Hembree pitchingXander Bogaerts moves from PH to SS,Dylan Covey replaces Heath Hembree pitchingXander Bogaerts moves from PH to SS,Dylan Covey replaces Heath Hembree pitchingXander Bogaerts moves from PH to SS
t7,5-2,0,---,"2,(0-1) ..CX",O,BAL,Cedric Mullins,Dylan Covey,-1%,87%,Groundout: 2B-1B
t7,5-2,1,---,"2,(0-1) CX",,BAL,Austin Hays,Dylan Covey,1%,88%,Single to LF (Ground Ball thru Weak SS)
t7,5-2,1,1--,"2,(0-1) SX",O,BAL,Hanser Alberto,Dylan Covey,-1%,87%,Groundout: 3B-2B/Forceout at 2B; Alberto to 1B
t7,5-2,2,1--,"2,(0-1) FX",,BAL,José Iglesias,Dylan Covey,1%,88%,Single to RF (Fly Ball to Short CF-RF); Alberto to 3B
t7,5-2,2,1-3,"1,(0-0) X",RR,BAL,Anthony Santander,Dylan Covey,8%,96%,Double to RF (Line Drive to Deep RF Line); Alberto Scores; Iglesias Scores
t7,7-2,2,-2-,"1,(0-0) X",O,BAL,Renato Nunez,Dylan Covey,-1%,95%,Lineout: CF
