0,1,2,0,1,2
1.0,Teoscar Hernandez,RF,1.0,Andrew Benintendi,LF
2.0,Josh Donaldson,3B,2.0,Xander Bogaerts,SS
3.0,Justin Smoak,1B,3.0,Mitch Moreland,1B
4.0,Yangervis Solarte,SS,4.0,J.D. Martinez,DH
5.0,Kevin Pillar,CF,5.0,Rafael Devers,3B
6.0,Russell Martin,LF,6.0,Eduardo Nunez,2B
7.0,Kendrys Morales,DH,7.0,Brock Holt,RF
8.0,Luke Maile,C,8.0,Christian Vazquez,C
9.0,Devon Travis,2B,9.0,Jackie Bradley Jr.,CF
,Aaron Sanchez,P,,David Price,P
