Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,1,4,0,0,0,0,0,0,1,6,11,0
via Sports Logos.net About logos,Boston Red Sox,2,0,0,0,1,0,0,1,0,4,7,0
WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38),WP: Brett Anderson (4-4) • LP: Drew Pomeranz (16-6) • SV: Roberto Osuna (38)
