Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,2-4,0,12-,"3,(1-1) BFX",OO,BAL,Hanser Alberto,Marcus Walden,16%,79%,Ground Ball Double Play: SS-2B-1B (Deep SS); Stewart to 3B
b2,0-1,0,12-,"4,(2-1) BBSX",R,BOS,Bobby Dalbec,Keegan Akin,14%,69%,Double to LF (Line Drive to LF Line); Vazquez Scores/unER; Bradley to 3B
b6,5-3,2,1-3,"4,(2-1) FBBX",RRR,BOS,Christian Vazquez,Evan Phillips,13%,96%,Home Run (Fly Ball to Deep LF); Bogaerts Scores; Martinez Scores
b6,4-3,2,12-,"4,(1-2) CS*BX",R,BOS,J.D. Martinez,Evan Phillips,11%,83%,Single to RF (Line Drive to Deep CF-RF); Arauz Scores; Bogaerts to 3B
t6,2-4,2,--3,"1,(0-0) X",R,BAL,Rio Ruiz,Marcus Walden,-11%,68%,Double to LF (Line Drive to Deep LF); Stewart Scores/unER
