Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,4,1,0,4,4,1,2,0,2,18,20,0
via Sports Logos.net About logos,Boston Red Sox,0,1,0,0,2,0,1,0,0,4,6,1
WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4),WP: Robbie Ray (4-2) • LP: Martin Perez (4-4)
