Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-4, Blue Jays' Robbie Ray facing 1-2-3"
b1,0-4,0,---,"3,(0-2) CCS",O,BOS,Enrique Hernandez,Robbie Ray,2%,81%,Strikeout Swinging
b1,0-4,1,---,"7,(3-2) CSFBBBB",,BOS,Alex Verdugo,Robbie Ray,-2%,79%,Walk
b1,0-4,1,1--,"2,(0-1) CX",OO,BOS,J.D. Martinez,Robbie Ray,4%,83%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0."
"Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2","Top of the 2nd, Blue Jays Batting, Ahead 4-0, Red Sox' Martin Perez facing 9-1-2"
t2,4-0,0,---,"2,(0-1) FX",O,TOR,Jonathan Davis,Martin Perez,-1%,82%,Flyball: RF (RF Line)
t2,4-0,1,---,"4,(2-1) BBCX",R,TOR,Marcus Semien,Martin Perez,5%,87%,Home Run (Fly Ball to Deep CF)
t2,5-0,1,---,"6,(3-2) BBBCSX",,TOR,Bo Bichette,Martin Perez,1%,88%,Single to RF (Line Drive to CF-RF)
,,,,,,,,,Ryan Weber replaces Martin Perez pitching,Ryan Weber replaces Martin Perez pitching,Ryan Weber replaces Martin Perez pitching
t2,5-0,1,1--,"1,(0-0) .X",O,TOR,Vladimir Guerrero Jr.,Ryan Weber,-1%,87%,Groundout: 3B-1B (SS-3B Hole); Bichette to 2B
t2,5-0,2,-2-,"2,(0-1) FX",O,TOR,Teoscar Hernandez,Ryan Weber,-1%,86%,Groundout: 2B-1B (SS-2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-5, Blue Jays' Robbie Ray facing 4-5-6"
b2,0-5,0,---,"3,(2-0) BBX",R,BOS,Xander Bogaerts,Robbie Ray,-6%,80%,Home Run (Fly Ball to Deep LF Line)
b2,1-5,0,---,"5,(3-1) BBBCX",O,BOS,Hunter Renfroe,Robbie Ray,2%,82%,Foul Popfly: 1B
b2,1-5,1,---,"1,(0-0) X",O,BOS,Christian Arroyo,Robbie Ray,1%,84%,Flyball: RF (Deep CF-RF)
b2,1-5,2,---,"5,(2-2) CSBBS",O,BOS,Bobby Dalbec,Robbie Ray,1%,85%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1."
"Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7","Top of the 3rd, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 5-6-7"
t3,5-1,0,---,"5,(2-2) BSFBT",O,TOR,Randal Grichuk,Ryan Weber,-1%,83%,Strikeout Swinging
t3,5-1,1,---,"3,(0-2) CSX",,TOR,Lourdes Gurriel Jr.,Ryan Weber,1%,85%,Single to LF (Ground Ball thru SS-3B Hole)
t3,5-1,1,1--,"3,(1-1) B1FX",OO,TOR,Cavan Biggio,Ryan Weber,-3%,82%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,Force Play Challenged by BOS manager (Alex Cora): Original call overturned as shown.,Force Play Challenged by BOS manager (Alex Cora): Original call overturned as shown.,Force Play Challenged by BOS manager (Alex Cora): Original call overturned as shown.
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-5, Blue Jays' Robbie Ray facing 8-9-1"
b3,1-5,0,---,"3,(0-2) SSS",O,BOS,Kevin Plawecki,Robbie Ray,2%,84%,Strikeout Swinging
b3,1-5,1,---,"3,(0-2) SCS",O,BOS,Danny Santana,Robbie Ray,1%,86%,Strikeout Swinging
b3,1-5,2,---,"2,(0-1) CX",O,BOS,Enrique Hernandez,Robbie Ray,1%,86%,Lineout: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 1."
"Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1","Top of the 4th, Blue Jays Batting, Ahead 5-1, Red Sox' Ryan Weber facing 8-9-1"
t4,5-1,0,---,"5,(2-2) FFBBS",O,TOR,Riley Adams,Ryan Weber,-1%,85%,Strikeout Swinging
t4,5-1,1,---,"5,(2-2) CBCBX",,TOR,Jonathan Davis,Ryan Weber,1%,86%,Single to P (Ground Ball to Short 3B Line)
t4,5-1,1,1--,"3,(1-1) 1B>FX",O,TOR,Marcus Semien,Ryan Weber,-1%,86%,Groundout: 3B-1B (Weak 3B); Davis to 2B
t4,5-1,2,-2-,"6,(3-2) BBBCCX",,TOR,Bo Bichette,Ryan Weber,1%,86%,Single to RF (Line Drive to Short RF); Davis to 3B
t4,5-1,2,1-3,"1,(0-0) X",R,TOR,Vladimir Guerrero Jr.,Ryan Weber,4%,91%,Single to LF (Ground Ball thru SS-3B Hole); Davis Scores; Bichette to 2B
t4,6-1,2,12-,"1,(0-0) >C",,TOR,Teoscar Hernandez,Ryan Weber,0%,91%,Bichette Steals 3B
t4,6-1,2,1-3,"4,(2-1) >C.BBX",RRR,TOR,Teoscar Hernandez,Ryan Weber,6%,97%,Home Run (Fly Ball to Deep CF); Bichette Scores; Guerrero Scores
t4,9-1,2,---,"2,(0-1) CX",O,TOR,Randal Grichuk,Ryan Weber,0%,97%,Groundout: 3B-1B (Weak 3B)
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Blue Jays 9, Red Sox 1.","4 runs, 4 hits, 0 errors, 0 LOB. Blue Jays 9, Red Sox 1.","4 runs, 4 hits, 0 errors, 0 LOB. Blue Jays 9, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 1-9, Blue Jays' Robbie Ray facing 2-3-4"
b4,1-9,0,---,"7,(2-2) BCFFFBC",O,BOS,Alex Verdugo,Robbie Ray,1%,98%,Strikeout Looking
b4,1-9,1,---,"6,(3-2) CCBBBS",O,BOS,J.D. Martinez,Robbie Ray,0%,98%,Strikeout Swinging
b4,1-9,2,---,"4,(3-0) BBBB",,BOS,Xander Bogaerts,Robbie Ray,0%,98%,Walk
b4,1-9,2,1--,"6,(3-2) BFBS*B>C",O,BOS,Hunter Renfroe,Robbie Ray,0%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 9, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 9, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 9, Red Sox 1."
"Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8","Top of the 5th, Blue Jays Batting, Ahead 9-1, Red Sox' Ryan Weber facing 6-7-8"
t5,9-1,0,---,"2,(0-1) CX",,TOR,Lourdes Gurriel Jr.,Ryan Weber,0%,99%,Single to RF (Line Drive to Short RF)
t5,9-1,0,1--,"5,(3-1) SBBBB",,TOR,Cavan Biggio,Ryan Weber,0%,99%,Walk; Gurriel to 2B
t5,9-1,0,12-,"5,(1-2) CCF*BS",O,TOR,Riley Adams,Ryan Weber,0%,99%,Strikeout Swinging
t5,9-1,1,12-,"5,(3-1) BBBCB",,TOR,Jonathan Davis,Ryan Weber,0%,99%,Walk; Gurriel to 3B; Biggio to 2B
t5,9-1,1,123,"1,(0-0) X",RO,TOR,Marcus Semien,Ryan Weber,0%,99%,Flyball: CF/Sacrifice Fly (Deep CF); Gurriel Scores
t5,10-1,2,12-,"3,(1-1) BCX",RRR,TOR,Bo Bichette,Ryan Weber,1%,100%,Home Run (Fly Ball to Deep LF); Biggio Scores; Davis Scores
t5,13-1,2,---,"5,(3-1) BCBBX",,TOR,Vladimir Guerrero Jr.,Ryan Weber,0%,100%,Single to CF (Line Drive to Short CF)
t5,13-1,2,1--,"4,(1-2) BSSS",O,TOR,Teoscar Hernandez,Ryan Weber,0%,100%,Strikeout Swinging
,,,,,,,,,"4 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 13, Red Sox 1.","4 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 13, Red Sox 1.","4 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 13, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-13, Blue Jays' Robbie Ray facing 6-7-8"
b5,1-13,0,---,"2,(0-1) CX",,BOS,Christian Arroyo,Robbie Ray,0%,99%,Single to LF (Line Drive to LF-CF)
b5,1-13,0,1--,"3,(0-2) CSS",O,BOS,Bobby Dalbec,Robbie Ray,0%,100%,Strikeout Swinging
b5,1-13,1,1--,"2,(0-1) FX",,BOS,Kevin Plawecki,Robbie Ray,0%,99%,Single to LF (Ground Ball thru SS-3B Hole); Arroyo to 2B
b5,1-13,1,12-,"2,(0-1) FX",O,BOS,Danny Santana,Robbie Ray,0%,100%,Flyball: RF (Deep RF)
b5,1-13,2,12-,"1,(0-0) X",RR,BOS,Enrique Hernandez,Robbie Ray,0%,100%,Double to CF (Line Drive to Deep LF-CF); Arroyo Scores; Plawecki Scores
b5,3-13,2,-2-,"3,(0-2) CFX",O,BOS,Alex Verdugo,Robbie Ray,0%,100%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 13, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 13, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 13, Red Sox 3."
"Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 13-3, Red Sox' Ryan Weber facing 5-6-7"
t6,13-3,0,---,"1,(0-0) X",,TOR,Randal Grichuk,Ryan Weber,0%,100%,Single to 3B (Ground Ball)
t6,13-3,0,1--,"4,(0-2) CSFX",OO,TOR,Lourdes Gurriel Jr.,Ryan Weber,0%,100%,Ground Ball Double Play: SS-1B
t6,13-3,2,---,"3,(1-1) BFX",R,TOR,Cavan Biggio,Ryan Weber,0%,100%,Home Run (Fly Ball to Deep LF-CF)
t6,14-3,2,---,"3,(0-2) FCS",O,TOR,Riley Adams,Ryan Weber,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 14, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 14, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 14, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 3-14, Blue Jays' Robbie Ray facing 3-4-5"
b6,3-14,0,---,"2,(0-1) TX",O,BOS,J.D. Martinez,Robbie Ray,0%,100%,Groundout: SS-1B
b6,3-14,1,---,"4,(1-2) BCCS",O,BOS,Xander Bogaerts,Robbie Ray,0%,100%,Strikeout Swinging
b6,3-14,2,---,"7,(3-2) BCSBFBB",,BOS,Hunter Renfroe,Robbie Ray,0%,100%,Walk
b6,3-14,2,1--,"5,(2-2) BF*BSC",O,BOS,Christian Arroyo,Robbie Ray,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 14, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 14, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 14, Red Sox 3."
"Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2","Top of the 7th, Blue Jays Batting, Ahead 14-3, Red Sox' Ryan Weber facing 9-1-2"
