0,1,2,0,1,2
1.0,Steven Souza Jr.,RF,1.0,Dustin Pedroia,2B
2.0,Peter Bourjos,LF,2.0,Andrew Benintendi,CF
3.0,Evan Longoria,3B,3.0,Mookie Betts,RF
4.0,Rickie Weeks,DH,4.0,Hanley Ramirez,DH
5.0,Derek Norris,C,5.0,Mitch Moreland,1B
6.0,Logan Morrison,1B,6.0,Xander Bogaerts,SS
7.0,Daniel Robertson,2B,7.0,Pablo Sandoval,3B
8.0,Kevin Kiermaier,CF,8.0,Chris Young,LF
9.0,Tim Beckham,SS,9.0,Sandy Leon,C
,Jake Odorizzi,P,,Chris Sale,P
