0,1,2,0,1,2
1.0,Hanser Alberto,3B,1.0,Mookie Betts,RF
2.0,Austin Hays,CF,2.0,Rafael Devers,3B
3.0,Trey Mancini,LF,3.0,Xander Bogaerts,SS
4.0,Renato Núñez,1B,4.0,J.D. Martinez,DH
5.0,Jonathan Villar,2B,5.0,Mitch Moreland,1B
6.0,Mark Trumbo,DH,6.0,Christian Vázquez,C
7.0,Stevie Wilkerson,RF,7.0,Brock Holt,2B
8.0,Austin Wynns,C,8.0,Gorkys Hernández,LF
9.0,Richie Martin,SS,9.0,Jackie Bradley Jr.,CF
,Chandler Shepherd,P,,Eduardo Rodriguez,P
