0,1,2,0,1,2
1.0,Craig Gentry,RF,1.0,Dustin Pedroia,2B
2.0,Adam Jones,CF,2.0,Andrew Benintendi,CF
3.0,Manny Machado,3B,3.0,Mookie Betts,RF
4.0,Mark Trumbo,DH,4.0,Hanley Ramirez,DH
5.0,Chris Davis,1B,5.0,Mitch Moreland,1B
6.0,Welington Castillo,C,6.0,Xander Bogaerts,SS
7.0,Trey Mancini,LF,7.0,Pablo Sandoval,3B
8.0,Jonathan Schoop,2B,8.0,Chris Young,LF
9.0,J.J. Hardy,SS,9.0,Christian Vazquez,C
,Dylan Bundy,P,,Drew Pomeranz,P
