Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Royals' Danny Duffy facing 9-1-2"
b7,4-3,0,---,"5,(2-2) BBFCS",O,BOS,Jackie Bradley Jr.,Danny Duffy,-2%,77%,Strikeout Swinging
b7,4-3,1,---,"4,(1-2) CSBX",R,BOS,Mookie Betts,Danny Duffy,11%,87%,Home Run (Fly Ball to Deep CF)
b7,5-3,1,---,"7,(2-2) CCFFBBS",O,BOS,Andrew Benintendi,Danny Duffy,-1%,87%,Strikeout Swinging
,,,,,,,,,Brad Keller replaces Danny Duffy pitching,Brad Keller replaces Danny Duffy pitching,Brad Keller replaces Danny Duffy pitching
b7,5-3,2,---,"4,(2-1) .BSBX",O,BOS,Hanley Ramirez,Brad Keller,-1%,86%,Groundout: 2B-1B (Deep 2B)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Royals 3, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Royals 3, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Royals 3, Red Sox 5."
"Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Royals Batting, Behind 3-5, Red Sox' Matt Barnes facing 3-4-5"
,,,,,,,,,Matt Barnes replaces Joe Kelly pitching,Matt Barnes replaces Joe Kelly pitching,Matt Barnes replaces Joe Kelly pitching
t8,3-5,0,---,"3,(2-0) .BBX",O,KCR,Mike Moustakas,Matt Barnes,4%,90%,Groundout: SS-1B
t8,3-5,1,---,"3,(0-2) CSS",O,KCR,Salvador Perez,Matt Barnes,3%,92%,Strikeout Swinging (C-1B)
t8,3-5,2,---,"1,(0-0) X",R,KCR,Cheslor Cuthbert,Matt Barnes,-9%,84%,Home Run (Line Drive to Deep RF Line)
t8,4-5,2,---,"6,(1-2) FBCFFH",,KCR,Jon Jay,Matt Barnes,-3%,81%,Hit By Pitch
t8,4-5,2,1--,"4,(1-2) CB1SS",O,KCR,Alcides Escobar,Matt Barnes,6%,86%,Strikeout Swinging (C-1B)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Royals' Brad Keller facing 4-5-6"
b8,5-4,0,---,"6,(2-2) BBSFFX",O,BOS,J.D. Martinez,Brad Keller,-1%,85%,Groundout: 3B-1B (SS-3B Hole)
b8,5-4,1,---,"2,(1-0) BX",O,BOS,Xander Bogaerts,Brad Keller,-1%,84%,Groundout: P-1B (Front of Home)
b8,5-4,2,---,"4,(2-1) SBBX",O,BOS,Rafael Devers,Brad Keller,-1%,83%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5."
"Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Craig Kimbrel facing 8-9-1"
,,,,,,,,,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching
t9,4-5,0,---,"5,(2-2) .BCFBC",O,KCR,Alex Gordon,Craig Kimbrel,8%,91%,Strikeout Looking
,,,,,,,,,Lucas Duda pinch hits for Drew Butera (C) batting 9th,Lucas Duda pinch hits for Drew Butera (C) batting 9th,Lucas Duda pinch hits for Drew Butera (C) batting 9th
t9,4-5,1,---,"8,(3-2) .CFBBFBFS",O,KCR,Lucas Duda,Craig Kimbrel,6%,96%,Strikeout Swinging
,,,,,,,,,Hit by Pitch Challenged by BOS manager (Alex Cora): Original call (K+WP.B-1) overturned as shown.,Hit by Pitch Challenged by BOS manager (Alex Cora): Original call (K+WP.B-1) overturned as shown.,Hit by Pitch Challenged by BOS manager (Alex Cora): Original call (K+WP.B-1) overturned as shown.
t9,4-5,2,---,"4,(1-2) CCBS",O,KCR,Whit Merrifield,Craig Kimbrel,4%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5."
