Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-3,1,-2-,"5,(2-2) C*BSBC",O,BOS,Xander Bogaerts,Daniel Norris,3%,74%,Strikeout Looking
b1,0-3,2,-2-,"5,(3-1) B*BF*BX",RO,BOS,Hanley Ramirez,Daniel Norris,-5%,69%,Single to LF (Line Drive to LF Line); Pedroia Scores; Ramirez out at 2B/LF-2B
,,,,,,,,,Tag play Challenged by BOS manager (John Farrell): Original call upheld upon review.,Tag play Challenged by BOS manager (John Farrell): Original call upheld upon review.,Tag play Challenged by BOS manager (John Farrell): Original call upheld upon review.
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 1."
"Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1","Top of the 2nd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 8-9-1"
t2,3-1,0,---,"8,(3-2) BFBCFBFX",O,DET,James McCann,Drew Pomeranz,-2%,67%,Flyball: RF (Short CF-RF)
t2,3-1,1,---,"3,(1-1) BCX",O,DET,José Iglesias,Drew Pomeranz,-1%,66%,Flyball: RF (RF Line)
t2,3-1,2,---,"3,(1-1) CBX",O,DET,Ian Kinsler,Drew Pomeranz,-1%,65%,Groundout: SS-1B (Deep SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 5-6-7"
b2,1-3,0,---,"3,(0-2) SCT",O,BOS,Mitch Moreland,Daniel Norris,3%,67%,Strikeout Swinging
b2,1-3,1,---,"2,(1-0) BX",,BOS,Chris Young,Daniel Norris,-3%,65%,Single to LF (Ground Ball thru SS-3B Hole)
b2,1-3,1,1--,"4,(1-2) C1BSX",OO,BOS,Josh Rutledge,Daniel Norris,6%,70%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 3, Red Sox 1."
"Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 3-1, Red Sox' Drew Pomeranz facing 2-3-4"
t3,3-1,0,---,"2,(0-1) CX",O,DET,Nick Castellanos,Drew Pomeranz,-2%,68%,Groundout: SS-1B (Deep SS)
t3,3-1,1,---,"3,(1-1) CBX",O,DET,Miguel Cabrera,Drew Pomeranz,-1%,67%,Groundout: 1B unassisted (2B-1B)
t3,3-1,2,---,"3,(0-2) CCX",O,DET,Victor Martinez,Drew Pomeranz,-1%,66%,Groundout: SS-1B (Deep SS-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Tigers' Daniel Norris facing 8-9-1"
b3,1-3,0,---,"4,(2-1) BCBX",,BOS,Jackie Bradley Jr.,Daniel Norris,-4%,62%,Single to LF (Ground Ball thru SS-3B Hole)
b3,1-3,0,1--,"5,(1-2) BCCFS",O,BOS,Christian Vazquez,Daniel Norris,4%,66%,Strikeout Swinging
b3,1-3,1,1--,"7,(3-2) B1BCCFBX",,BOS,Mookie Betts,Daniel Norris,-4%,62%,Single to LF (Line Drive to LF-CF); Bradley to 2B
b3,1-3,1,12-,"3,(2-0) *B*BX",R,BOS,Dustin Pedroia,Daniel Norris,-16%,46%,Double to CF (Fly Ball to Deep CF); Bradley Scores; Betts to 3B
b3,2-3,1,-23,"7,(2-2) BBCFFFX",O,BOS,Xander Bogaerts,Daniel Norris,9%,55%,Popfly: 3B (SS-3B Hole)
b3,2-3,2,-23,",(3-0) VVVV",,BOS,Hanley Ramirez,Daniel Norris,-2%,53%,Intentional Walk
b3,2-3,2,123,"3,(2-0) *BBX",O,BOS,Mitch Moreland,Daniel Norris,9%,62%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 2.","1 run, 3 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 2.","1 run, 3 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 2."
"Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 5-6-7"
t4,3-2,0,---,"4,(2-1) BCBX",,DET,J.D. Martinez,Drew Pomeranz,4%,65%,Single to CF (Ground Ball thru SS-2B)
t4,3-2,0,1--,"6,(3-2) BFBF*BX",,DET,Justin Upton,Drew Pomeranz,5%,71%,Single to LF (Ground Ball thru SS-3B Hole); Martinez to 2B
t4,3-2,0,12-,"7,(3-2) CCBFBBX",,DET,Mikie Mahtook,Drew Pomeranz,7%,77%,Single to RF (Line Drive); Martinez to 3B; Upton to 2B
t4,3-2,0,123,"3,(0-2) CFS",O,DET,James McCann,Drew Pomeranz,-6%,71%,Strikeout Swinging
t4,3-2,1,123,"5,(1-2) FSBFS",O,DET,José Iglesias,Drew Pomeranz,-7%,64%,Strikeout Swinging
t4,3-2,2,123,"5,(2-2) BFBFX",O,DET,Ian Kinsler,Drew Pomeranz,-7%,56%,Flyball: LF
,,,,,,,,,"0 runs, 3 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 2.","0 runs, 3 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 2.","0 runs, 3 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Tigers' Daniel Norris facing 6-7-8"
b4,2-3,0,---,"5,(2-2) BCBCS",O,BOS,Chris Young,Daniel Norris,3%,59%,Strikeout Swinging
b4,2-3,1,---,"5,(2-2) CSBBX",O,BOS,Josh Rutledge,Daniel Norris,2%,62%,Flyball: RF (Deep RF Line)
b4,2-3,2,---,"6,(3-2) CBBFB*B",,BOS,Jackie Bradley Jr.,Daniel Norris,-2%,60%,Walk
b4,2-3,2,1--,"5,(3-1) 111BBFBX",O,BOS,Christian Vazquez,Daniel Norris,3%,63%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 2."
"Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4","Top of the 5th, Tigers Batting, Ahead 3-2, Red Sox' Drew Pomeranz facing 2-3-4"
t5,3-2,0,---,"3,(0-2) CSX",,DET,Nick Castellanos,Drew Pomeranz,4%,67%,Reached on E6 (throw) (Ground Ball)
t5,3-2,0,1--,"1,(0-0) X",,DET,Miguel Cabrera,Drew Pomeranz,5%,72%,Single to LF (Line Drive to Deep LF); Castellanos to 2B
t5,3-2,0,12-,"2,(0-1) CX",O,DET,Victor Martinez,Drew Pomeranz,-5%,67%,Groundout: SS-3B/Forceout at 3B (SS-3B Hole); Cabrera to 2B
t5,3-2,1,12-,"5,(3-1) BBSBB",,DET,J.D. Martinez,Drew Pomeranz,6%,73%,Walk; Cabrera to 3B; Martinez to 2B
,,,,,,,,,Heath Hembree replaces Drew Pomeranz pitching,Heath Hembree replaces Drew Pomeranz pitching,Heath Hembree replaces Drew Pomeranz pitching
t5,3-2,1,123,"5,(2-2) .BSBSX",RRRR,DET,Justin Upton,Heath Hembree,19%,92%,Home Run (Line Drive to Deep RF Line); Cabrera Scores; Martinez Scores/unER; Martinez Scores
t5,7-2,1,---,"4,(1-2) FBCX",O,DET,Mikie Mahtook,Heath Hembree,0%,92%,Groundout: SS-1B
t5,7-2,2,---,"3,(2-0) BBX",,DET,James McCann,Heath Hembree,1%,93%,Double to CF (Fly Ball to Deep CF-RF)
t5,7-2,2,-2-,"5,(3-1) BBBCB",,DET,José Iglesias,Heath Hembree,0%,93%,Walk
t5,7-2,2,12-,"8,(2-2) SBCFFFBX",R,DET,Ian Kinsler,Heath Hembree,3%,96%,Single to LF (Ground Ball thru SS-3B Hole); McCann Scores/Team unER; Iglesias to 2B
t5,8-2,2,12-,"5,(2-2) CBFBS",O,DET,Nick Castellanos,Heath Hembree,-1%,95%,Strikeout Swinging
,,,,,,,,,"5 runs, 4 hits, 1 error, 2 LOB. Tigers 8, Red Sox 2.","5 runs, 4 hits, 1 error, 2 LOB. Tigers 8, Red Sox 2.","5 runs, 4 hits, 1 error, 2 LOB. Tigers 8, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-8, Tigers' Daniel Norris facing 1-2-3"
b5,2-8,0,---,"1,(0-0) X",,BOS,Mookie Betts,Daniel Norris,-2%,92%,Double to LF (Fly Ball to Deep LF-CF)
b5,2-8,0,-2-,"6,(3-2) CS*B*B*BB",,BOS,Dustin Pedroia,Daniel Norris,-2%,90%,Walk
b5,2-8,0,12-,"2,(0-1) CX",O,BOS,Xander Bogaerts,Daniel Norris,3%,93%,Popfly: 3B
b5,2-8,1,12-,"4,(1-2) BCSC",O,BOS,Hanley Ramirez,Daniel Norris,2%,95%,Strikeout Looking
b5,2-8,2,12-,"1,(0-0) >S",,BOS,Mitch Moreland,Daniel Norris,0%,95%,Betts Steals 3B
b5,2-8,2,1-3,"8,(3-2) >S.BCBF*B>F>S",O,BOS,Mitch Moreland,Daniel Norris,2%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 8, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 8, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 8, Red Sox 2."
"Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 6th, Tigers Batting, Ahead 8-2, Red Sox' Blaine Boyer facing 3-4-5"
,,,,,,,,,Blaine Boyer replaces Heath Hembree pitching,Blaine Boyer replaces Heath Hembree pitching,Blaine Boyer replaces Heath Hembree pitching
t6,8-2,0,---,"3,(1-1) .CBX",,DET,Miguel Cabrera,Blaine Boyer,0%,97%,Single to CF (Line Drive)
t6,8-2,0,1--,"5,(2-2) BSBFX",O,DET,Victor Martinez,Blaine Boyer,0%,97%,Flyball: LF (Deep LF-CF)
t6,8-2,1,1--,"5,(2-2) SBBSS",O,DET,J.D. Martinez,Blaine Boyer,0%,97%,Strikeout Swinging
t6,8-2,2,1--,"6,(1-2) CFFBFC",O,DET,Justin Upton,Blaine Boyer,0%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 8, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 8, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 8, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-8, Tigers' Shane Greene facing 6-7-8"
,,,,,,,,,Shane Greene replaces Daniel Norris pitching,Shane Greene replaces Daniel Norris pitching,Shane Greene replaces Daniel Norris pitching
b6,2-8,0,---,"6,(3-2) .CBSBBT",O,BOS,Chris Young,Shane Greene,1%,97%,Strikeout Swinging
b6,2-8,1,---,"3,(0-2) CCX",O,BOS,Josh Rutledge,Shane Greene,1%,98%,Groundout: SS-1B
b6,2-8,2,---,"2,(1-0) BX",,BOS,Jackie Bradley Jr.,Shane Greene,-1%,97%,Double to LF (Fly Ball to Deep LF Line)
b6,2-8,2,-2-,"5,(2-2) BCCBX",R,BOS,Christian Vazquez,Shane Greene,-2%,95%,Single to RF (Ground Ball thru 2B-1B); Bradley Scores
b6,3-8,2,1--,"4,(2-1) *BCBX",O,BOS,Mookie Betts,Shane Greene,1%,96%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 8, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 8, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 8, Red Sox 3."
