Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 7-8-9"
b7,2-2,0,---,"5,(2-2) CBBFC",O,BOS,Chris Young,Carlos Rodon,-4%,55%,Strikeout Looking
b7,2-2,1,---,"3,(1-1) CBX",O,BOS,Christian Vazquez,Carlos Rodon,-3%,52%,Flyball: CF (Deep CF)
b7,2-2,2,---,"3,(0-2) FCS",O,BOS,Jackie Bradley Jr.,Carlos Rodon,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2."
"Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, White Sox Batting, Tied 2-2, Red Sox' Matt Barnes facing 2-3-4"
,,,,,,,,,Matt Barnes replaces Addison Reed pitchingAlen Hanson pinch hits for Tyler Saladino (DH) batting 2nd,Matt Barnes replaces Addison Reed pitchingAlen Hanson pinch hits for Tyler Saladino (DH) batting 2nd,Matt Barnes replaces Addison Reed pitchingAlen Hanson pinch hits for Tyler Saladino (DH) batting 2nd
t8,2-2,0,---,"3,(0-2) ..CSS",O,CHW,Alen Hanson,Matt Barnes,5%,55%,Strikeout Swinging
t8,2-2,1,---,"5,(3-1) BFBBB",,CHW,José Abreu,Matt Barnes,-5%,50%,Walk
t8,2-2,1,1--,"2,(0-1) CX",O,CHW,Kevan Smith,Matt Barnes,6%,56%,Groundout: 3B-2B/Forceout at 2B
t8,2-2,2,1--,"5,(2-2) BFF*BC",O,CHW,Leury Garcia,Matt Barnes,5%,61%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 2-2, White Sox' Carlos Rodon facing 1-2-3"
b8,2-2,0,---,"5,(2-2) .CBBCC",O,BOS,Mookie Betts,Carlos Rodon,-5%,57%,Strikeout Looking
b8,2-2,1,---,"5,(3-1) BFBBX",O,BOS,Andrew Benintendi,Carlos Rodon,-4%,53%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,Jake Petricka replaces Carlos Rodon pitching,Jake Petricka replaces Carlos Rodon pitching,Jake Petricka replaces Carlos Rodon pitching
b8,2-2,2,---,"4,(2-1) .BBSX",,BOS,Eduardo Nunez,Jake Petricka,2%,55%,Single to CF (Ground Ball thru SS-2B)
b8,2-2,2,1--,"5,(2-2) 1F1BSBS",O,BOS,Hanley Ramirez,Jake Petricka,-5%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2."
"Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, White Sox Batting, Tied 2-2, Red Sox' Craig Kimbrel facing 6-7-8"
,,,,,,,,,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching
t9,2-2,0,---,"6,(3-2) .BCBSBX",,CHW,Yoan Moncada,Craig Kimbrel,-8%,42%,Single to RF (Ground Ball thru 2B-1B)
t9,2-2,0,1--,"1,(0-0) X",,CHW,Nicky Delmonico,Craig Kimbrel,-12%,30%,Single to RF (Line Drive); Moncada to 2B
t9,2-2,0,12-,"2,(1-0) BX",O,CHW,Adam Engel,Craig Kimbrel,-2%,29%,Bunt Groundout: 3B-2B/Sacrifice (Weak 3B); Moncada to 3B; Delmonico to 2B
t9,2-2,1,-23,"6,(2-2) BSSFBS",O,CHW,Yolmer Sanchez,Craig Kimbrel,21%,50%,Strikeout Swinging
t9,2-2,2,-23,"4,(1-2) BFCS",O,CHW,Tim Anderson,Craig Kimbrel,15%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 5-6-7"
,,,,,,,,,Tyler Clippard replaces Jake Petricka pitching,Tyler Clippard replaces Jake Petricka pitching,Tyler Clippard replaces Jake Petricka pitching
b9,2-2,0,---,"3,(0-2) .CFS",O,BOS,Rafael Devers,Tyler Clippard,-6%,59%,Strikeout Swinging
b9,2-2,1,---,"3,(0-2) CSS",O,BOS,Xander Bogaerts,Tyler Clippard,-5%,54%,Strikeout Swinging
,,,,,,,,,Brock Holt pinch hits for Chris Young (DH) batting 7th,Brock Holt pinch hits for Chris Young (DH) batting 7th,Brock Holt pinch hits for Chris Young (DH) batting 7th
b9,2-2,2,---,"5,(3-1) .CBBBX",O,BOS,Brock Holt,Tyler Clippard,-4%,50%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2."
"Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4","Top of the 10th, White Sox Batting, Tied 2-2, Red Sox' Brandon Workman facing 2-3-4"
,,,,,,,,,Brandon Workman replaces Craig Kimbrel pitchingMitch Moreland replaces Hanley Ramirez playing 1B batting 4th,Brandon Workman replaces Craig Kimbrel pitchingMitch Moreland replaces Hanley Ramirez playing 1B batting 4th,Brandon Workman replaces Craig Kimbrel pitchingMitch Moreland replaces Hanley Ramirez playing 1B batting 4th
t10,2-2,0,---,"5,(1-2) ...CFFBT",O,CHW,Alen Hanson,Brandon Workman,6%,56%,Strikeout Swinging
t10,2-2,1,---,"2,(0-1) CX",O,CHW,José Abreu,Brandon Workman,5%,61%,Groundout: 2B-1B
t10,2-2,2,---,"6,(1-2) SSBFFX",,CHW,Kevan Smith,Brandon Workman,-3%,58%,Single to CF (Ground Ball thru SS-2B)
t10,2-2,2,1--,"1,(0-0) X",O,CHW,Leury Garcia,Brandon Workman,7%,65%,Groundout: 1B unassisted (Weak 1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2."
"Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 2-2, White Sox' Tyler Clippard facing 8-9-1"
b10,2-2,0,---,"4,(2-1) BCBX",O,BOS,Christian Vazquez,Tyler Clippard,-6%,59%,Flyball: RF (Deep CF-RF)
b10,2-2,1,---,"7,(2-2) SBCFFBX",O,BOS,Jackie Bradley Jr.,Tyler Clippard,-5%,54%,Groundout: 2B-1B
b10,2-2,2,---,"5,(3-1) BBBCX",O,BOS,Mookie Betts,Tyler Clippard,-4%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2."
"Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 11th, White Sox Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8"
,,,,,,,,,Heath Hembree replaces Brandon Workman pitching,Heath Hembree replaces Brandon Workman pitching,Heath Hembree replaces Brandon Workman pitching
t11,2-2,0,---,"6,(3-2) .BCFBBB",,CHW,Yoan Moncada,Heath Hembree,-8%,42%,Walk
t11,2-2,0,1--,"3,(0-2) 1CSX",,CHW,Nicky Delmonico,Heath Hembree,-12%,30%,Single to CF (Line Drive to Short CF); Moncada to 2B
t11,2-2,0,12-,"2,(0-1) LX",O,CHW,Adam Engel,Heath Hembree,12%,42%,Bunt Groundout: P-3B/Forceout at 3B (Front of Home); Delmonico to 2B
,,,,,,,,,Force Play Challenged by BOS manager (John Farrell): Original call (S1/BG.2-3;1-2) overturned as shown.,Force Play Challenged by BOS manager (John Farrell): Original call (S1/BG.2-3;1-2) overturned as shown.,Force Play Challenged by BOS manager (John Farrell): Original call (S1/BG.2-3;1-2) overturned as shown.
t11,2-2,1,12-,"2,(0-2) FS+2",O,CHW,Yolmer Sanchez,Heath Hembree,16%,58%,Delmonico Picked off 2B (C-SS)
t11,2-2,2,1--,"6,(2-2) FS+2.11FBBX",O,CHW,Yolmer Sanchez,Heath Hembree,7%,65%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 2."
"Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4","Bottom of the 11th, Red Sox Batting, Tied 2-2, White Sox' Aaron Bummer facing 2-3-4"
,,,,,,,,,Aaron Bummer replaces Tyler Clippard pitching,Aaron Bummer replaces Tyler Clippard pitching,Aaron Bummer replaces Tyler Clippard pitching
b11,2-2,0,---,"7,(2-2) .BCSFBFX",O,BOS,Andrew Benintendi,Aaron Bummer,-6%,59%,Flyball: CF (Deep CF)
b11,2-2,1,---,"1,(0-0) X",O,BOS,Eduardo Nunez,Aaron Bummer,-5%,54%,Flyball: RF (Short CF-RF)
b11,2-2,2,---,"5,(2-2) BBSCX",R,BOS,Mitch Moreland,Aaron Bummer,46%,100%,Home Run (Fly Ball to Deep LF-CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 2, Red Sox 3."
