Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 1-0, Red Sox' Chris Sale facing 1-2-3"
t8,1-0,0,---,"5,(3-1) BTBBX",O,CHW,Tim Anderson,Chris Sale,-2%,72%,Groundout: P-1B (P's Left)
t8,1-0,1,---,"3,(0-2) SFS",O,CHW,Jose Rondon,Chris Sale,-2%,70%,Strikeout Swinging
t8,1-0,2,---,"2,(1-0) BX",O,CHW,José Abreu,Chris Sale,-1%,68%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-1, White Sox' Nate Jones facing 8-9-1"
,,,,,,,,,Nate Jones replaces Jace Fry pitching,Nate Jones replaces Jace Fry pitching,Nate Jones replaces Jace Fry pitching
b8,0-1,0,---,"5,(1-2) .SSBFS",O,BOS,Blake Swihart,Nate Jones,7%,75%,Strikeout Swinging
b8,0-1,1,---,"3,(0-2) SCX",O,BOS,Sandy Leon,Nate Jones,5%,80%,Groundout: SS-1B (SS-2B)
b8,0-1,2,---,"3,(2-0) BBX",O,BOS,Andrew Benintendi,Nate Jones,3%,83%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0."
"Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6","Top of the 9th, White Sox Batting, Ahead 1-0, Red Sox' Heath Hembree facing 4-5-6"
,,,,,,,,,Heath Hembree replaces Chris Sale pitching,Heath Hembree replaces Chris Sale pitching,Heath Hembree replaces Chris Sale pitching
t9,1-0,0,---,"5,(2-2) .CBBFS",O,CHW,Matt Davidson,Heath Hembree,-2%,81%,Strikeout Swinging
t9,1-0,1,---,"6,(3-2) BFFBBX",O,CHW,Kevan Smith,Heath Hembree,-1%,80%,Groundout: 3B-1B
t9,1-0,2,---,"4,(0-2) CCFS",O,CHW,Yoan Moncada,Heath Hembree,-1%,79%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-1, White Sox' Joakim Soria facing 2-3-4"
,,,,,,,,,Joakim Soria replaces Nate Jones pitching,Joakim Soria replaces Nate Jones pitching,Joakim Soria replaces Nate Jones pitching
b9,0-1,0,---,"5,(2-2) .BCBCX",O,BOS,Brock Holt,Joakim Soria,9%,88%,Lineout: 3B
b9,0-1,1,---,"5,(1-2) CCFBX",O,BOS,Xander Bogaerts,Joakim Soria,7%,95%,Popfly: SS (Weak SS)
b9,0-1,2,---,"2,(1-0) BX",O,BOS,Mitch Moreland,Joakim Soria,5%,100%,Groundout: 2B-1B (Deep 1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 1, Red Sox 0."
