Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t1,5-0,2,-2-,"3,(0-2) FSS",O,HOU,Jake Marisnick,Colten Brewer,-1%,84%,Strikeout Swinging
,,,,,,,,,"5 runs, 4 hits, 0 errors, 1 LOB. Astros 5, Red Sox 0.","5 runs, 4 hits, 0 errors, 1 LOB. Astros 5, Red Sox 0.","5 runs, 4 hits, 0 errors, 1 LOB. Astros 5, Red Sox 0."
"Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-5, Astros' Corbin Martin facing 1-2-3"
b1,0-5,0,---,"8,(3-2) CBFBBFFX",O,BOS,Andrew Benintendi,Corbin Martin,2%,86%,Lineout: CF (Deep CF)
b1,0-5,1,---,"3,(1-1) BCX",O,BOS,Mookie Betts,Corbin Martin,1%,87%,Popfly: 1B (2B-1B)
b1,0-5,2,---,"4,(3-0) BBBB",,BOS,J.D. Martinez,Corbin Martin,-1%,86%,Walk
b1,0-5,2,1--,"6,(3-2) CBBBFB",,BOS,Mitch Moreland,Corbin Martin,-1%,85%,Walk; Martinez to 2B
b1,0-5,2,12-,"6,(3-2) BCFBBB",,BOS,Xander Bogaerts,Corbin Martin,-2%,82%,Walk; Martinez to 3B; Moreland to 2B
b1,0-5,2,123,"4,(2-1) BFBB",R,BOS,Rafael Devers,Corbin Martin,-5%,78%,Passed Ball; Martinez Scores/unER/No RBI; Moreland to 3B; Bogaerts to 2B
b1,1-5,2,-23,"5,(3-1) BFBB.X",O,BOS,Rafael Devers,Corbin Martin,5%,82%,Flyball: LF (Deep LF Line)
,,,,,,,,,"1 run, 0 hits, 0 errors, 2 LOB. Astros 5, Red Sox 1.","1 run, 0 hits, 0 errors, 2 LOB. Astros 5, Red Sox 1.","1 run, 0 hits, 0 errors, 2 LOB. Astros 5, Red Sox 1."
"Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3","Top of the 2nd, Astros Batting, Ahead 5-1, Red Sox' Colten Brewer facing 1-2-3"
t2,5-1,0,---,"2,(1-0) BX",O,HOU,George Springer,Colten Brewer,-1%,81%,Flyball: CF (Deep CF)
t2,5-1,1,---,"4,(2-1) CBBX",,HOU,Alex Bregman,Colten Brewer,2%,83%,Double to LF (Ground Ball)
t2,5-1,1,-2-,"4,(1-2) BCCX",,HOU,Michael Brantley,Colten Brewer,2%,86%,Single to LF (Fly Ball to Short LF); Bregman to 3B
t2,5-1,1,1-3,"3,(0-2) CFX",RO,HOU,Carlos Correa,Colten Brewer,1%,86%,Lineout: CF/Sacrifice Fly (Deep CF-RF); Bregman Scores
t2,6-1,2,1--,"1,(0-0) X",O,HOU,Josh Reddick,Colten Brewer,-1%,85%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Astros 6, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Astros 6, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Astros 6, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 7-8-9"
b2,1-6,0,---,"1,(0-0) X",O,BOS,Michael Chavis,Corbin Martin,2%,87%,Groundout: SS-1B (Deep SS-3B Hole)
b2,1-6,1,---,"4,(2-1) CBBX",O,BOS,Christian Vazquez,Corbin Martin,1%,88%,Groundout: 2B-1B
b2,1-6,2,---,"2,(0-1) CX",O,BOS,Jackie Bradley Jr.,Corbin Martin,1%,89%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 6, Red Sox 1."
"Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8","Top of the 3rd, Astros Batting, Ahead 6-1, Red Sox' Colten Brewer facing 6-7-8"
t3,6-1,0,---,"7,(3-2) CFBBFB*B",,HOU,Yuli Gurriel,Colten Brewer,1%,90%,Walk
t3,6-1,0,1--,"2,(1-0) B1B",,HOU,Tyler White,Colten Brewer,1%,91%,Wild Pitch; Gurriel to 2B
t3,6-1,0,-2-,"3,(2-0) B1B.X",O,HOU,Tyler White,Colten Brewer,-1%,90%,Groundout: SS-1B (SS-3B Hole)
t3,6-1,1,-2-,"2,(0-1) CX",O,HOU,Max Stassi,Colten Brewer,-1%,89%,Groundout: 2B-1B; Gurriel to 3B
t3,6-1,2,--3,"4,(1-2) SBSS",O,HOU,Jake Marisnick,Colten Brewer,-1%,87%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Astros 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 6, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Astros' Corbin Martin facing 1-2-3"
b3,1-6,0,---,"1,(0-0) X",O,BOS,Andrew Benintendi,Corbin Martin,2%,89%,Foul Popfly: 3B (3B into Foul Terr.)
b3,1-6,1,---,"4,(3-0) BBBB",,BOS,Mookie Betts,Corbin Martin,-2%,87%,Walk
b3,1-6,1,1--,"1,(0-0) X",O,BOS,J.D. Martinez,Corbin Martin,2%,89%,Flyball: RF (Deep RF)
b3,1-6,2,1--,"3,(1-1) 1CB11X",R,BOS,Mitch Moreland,Corbin Martin,-6%,83%,Double to LF (Fly Ball to Deep LF); Betts Scores
b3,2-6,2,-2-,"7,(3-2) CBSBFBX",O,BOS,Xander Bogaerts,Corbin Martin,3%,86%,Groundout: 1B-P
,,,,,,,,,Force Play Challenged by HOU manager (A.J. Hinch): Original call overturned as shown.,Force Play Challenged by HOU manager (A.J. Hinch): Original call overturned as shown.,Force Play Challenged by HOU manager (A.J. Hinch): Original call overturned as shown.
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Astros 6, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Astros 6, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Astros 6, Red Sox 2."
"Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3","Top of the 4th, Astros Batting, Ahead 6-2, Red Sox' Ryan Weber facing 1-2-3"
,,,,,,,,,Ryan Weber replaces Colten Brewer pitching,Ryan Weber replaces Colten Brewer pitching,Ryan Weber replaces Colten Brewer pitching
t4,6-2,0,---,"3,(1-1) .BFX",O,HOU,George Springer,Ryan Weber,-1%,85%,Groundout: 3B-1B (SS-3B Hole)
t4,6-2,1,---,"5,(3-1) BBCBB",,HOU,Alex Bregman,Ryan Weber,1%,86%,Walk
t4,6-2,1,1--,"5,(2-2) CFBBX",O,HOU,Michael Brantley,Ryan Weber,-1%,85%,Groundout: 1B unassisted; Bregman to 2B
t4,6-2,2,-2-,"1,(0-0) X",O,HOU,Carlos Correa,Ryan Weber,-2%,83%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Astros 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 6, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-6, Astros' Corbin Martin facing 6-7-8"
b4,2-6,0,---,"3,(1-1) FBX",O,BOS,Rafael Devers,Corbin Martin,2%,86%,Groundout: 3B-1B (SS-3B Hole)
b4,2-6,1,---,"2,(1-0) BX",O,BOS,Michael Chavis,Corbin Martin,1%,87%,Single to LF (Line Drive to Deep LF Line); Chavis out at 2B
b4,2-6,2,---,"3,(0-2) CFX",R,BOS,Christian Vazquez,Corbin Martin,-6%,81%,Home Run (Fly Ball to Deep RF Line)
b4,3-6,2,---,"4,(1-2) CSBX",O,BOS,Jackie Bradley Jr.,Corbin Martin,1%,82%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Astros 6, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Astros 6, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Astros 6, Red Sox 3."
"Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7","Top of the 5th, Astros Batting, Ahead 6-3, Red Sox' Ryan Weber facing 5-6-7"
t5,6-3,0,---,"9,(3-2) FBCFBFBFX",R,HOU,Josh Reddick,Ryan Weber,6%,88%,Home Run (Fly Ball to Deep CF-RF)
t5,7-3,0,---,"4,(1-2) CFBC",O,HOU,Yuli Gurriel,Ryan Weber,-1%,87%,Strikeout Looking
t5,7-3,1,---,"2,(0-1) CX",,HOU,Tyler White,Ryan Weber,1%,88%,Reached on E6 (Ground Ball)
t5,7-3,1,1--,"6,(2-2) CCBBFX",,HOU,Max Stassi,Ryan Weber,1%,89%,Single to RF (Line Drive to Deep RF Line); White to 2B
t5,7-3,1,12-,"3,(0-2) CCX",,HOU,Jake Marisnick,Ryan Weber,2%,92%,Single to CF (Line Drive to Short CF-RF); White to 3B; Stassi to 2B
t5,7-3,1,123,"1,(0-0) X",O,HOU,George Springer,Ryan Weber,-3%,89%,Groundout: 3B-C/Forceout at Hm (SS-3B Hole); Stassi to 3B; Marisnick to 2B
t5,7-3,2,123,"4,(1-2) CFBX",O,HOU,Alex Bregman,Ryan Weber,-3%,86%,Groundout: 2B unassisted/Forceout at 2B
,,,,,,,,,"1 run, 3 hits, 1 error, 3 LOB. Astros 7, Red Sox 3.","1 run, 3 hits, 1 error, 3 LOB. Astros 7, Red Sox 3.","1 run, 3 hits, 1 error, 3 LOB. Astros 7, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-7, Astros' Corbin Martin facing 1-2-3"
b5,3-7,0,---,"4,(2-1) BFBX",,BOS,Andrew Benintendi,Corbin Martin,-4%,82%,Single to CF (Ground Ball thru SS-2B)
b5,3-7,0,1--,"3,(2-0) B11BX",,BOS,Mookie Betts,Corbin Martin,-6%,76%,Single to LF (Line Drive to LF-CF); Benintendi to 2B
,,,,,,,,,Josh James replaces Corbin Martin pitching,Josh James replaces Corbin Martin pitching,Josh James replaces Corbin Martin pitching
b5,3-7,0,12-,"3,(0-2) .CSX",O,BOS,J.D. Martinez,Josh James,4%,80%,Flyball: CF (Deep CF); Benintendi to 3B
b5,3-7,1,1-3,"2,(0-1) FB",,BOS,Mitch Moreland,Josh James,-2%,78%,Betts Steals 2B
b5,3-7,1,-23,"7,(3-2) FB.FFBBB",,BOS,Mitch Moreland,Josh James,-2%,76%,Walk
b5,3-7,1,123,"4,(1-2) CBCC",O,BOS,Xander Bogaerts,Josh James,7%,83%,Strikeout Looking
b5,3-7,2,123,"7,(3-2) FBBCFBX",O,BOS,Rafael Devers,Josh James,7%,90%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Astros 7, Red Sox 3.","0 runs, 2 hits, 0 errors, 3 LOB. Astros 7, Red Sox 3.","0 runs, 2 hits, 0 errors, 3 LOB. Astros 7, Red Sox 3."
"Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5","Top of the 6th, Astros Batting, Ahead 7-3, Red Sox' Ryan Weber facing 3-4-5"
t6,7-3,0,---,"5,(1-2) BCCFX",O,HOU,Michael Brantley,Ryan Weber,-1%,90%,Groundout: 3B-1B (SS-3B Hole)
t6,7-3,1,---,"9,(2-2) BFSFFBFFX",,HOU,Carlos Correa,Ryan Weber,1%,90%,Single to P (Ground Ball to Short 3B Line)
t6,7-3,1,1--,"4,(2-1) FBBX",O,HOU,Josh Reddick,Ryan Weber,-1%,89%,Lineout: LF (Deep LF-CF)
t6,7-3,2,1--,"2,(0-1) 1FX",O,HOU,Yuli Gurriel,Ryan Weber,-1%,88%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 7, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Astros' Josh James facing 7-8-9"
b6,3-7,0,---,"2,(1-0) BX",O,BOS,Michael Chavis,Josh James,2%,91%,Flyball: RF (Deep RF)
b6,3-7,1,---,"2,(0-1) CX",O,BOS,Christian Vazquez,Josh James,1%,92%,Groundout: 3B-1B (SS-3B Hole)
b6,3-7,2,---,"6,(3-2) BBFFBX",O,BOS,Jackie Bradley Jr.,Josh James,1%,93%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 7, Red Sox 3."
"Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 7th, Astros Batting, Ahead 7-3, Red Sox' Tyler Thornburg facing 7-8-9"
,,,,,,,,,Tyler Thornburg replaces Ryan Weber pitching,Tyler Thornburg replaces Ryan Weber pitching,Tyler Thornburg replaces Ryan Weber pitching
t7,7-3,0,---,"5,(1-2) .CFFBX",,HOU,Tyler White,Tyler Thornburg,1%,94%,Single to LF (Line Drive to Deep LF)
