Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-3,1,123,"3,(1-1) BCB",R,BOS,Dustin Pedroia,Sam Dyson,12%,86%,Wild Pitch; Moreland Scores/No RBI; Rutledge to 3B; Betts to 2B
b7,4-3,1,-23,"4,(2-1) BCB.X",RR,BOS,Dustin Pedroia,Sam Dyson,8%,94%,Single to 3B (Ground Ball to SS-3B Hole); Rutledge Scores; Betts Scores
b7,6-3,1,1--,"3,(1-1) BCX",,BOS,Xander Bogaerts,Sam Dyson,2%,96%,Ground-rule Double (Line Drive to Deep CF-RF); Pedroia to 3B
b7,6-3,1,-23,",(3-0) VVVV",,BOS,Hanley Ramirez,Sam Dyson,0%,96%,Intentional Walk
b7,6-3,1,123,"8,(3-2) CFBF*BBFB",R,BOS,Chris Young,Sam Dyson,2%,98%,Walk; Pedroia Scores; Bogaerts to 3B; Ramirez to 2B
,,,,,,,,,Austin Bibens-Dirkx replaces Sam Dyson pitching,Austin Bibens-Dirkx replaces Sam Dyson pitching,Austin Bibens-Dirkx replaces Sam Dyson pitching
b7,7-3,1,123,"3,(1-1) .BFF",,BOS,Andrew Benintendi,Austin Bibens-Dirkx,0%,98%,E3 on Foul Ball
b7,7-3,1,123,"4,(1-2) .BFFX",RO,BOS,Andrew Benintendi,Austin Bibens-Dirkx,0%,98%,Flyball: LF/Sacrifice Fly (LF-CF); Bogaerts Scores/unER
b7,8-3,2,12-,"6,(3-2) BSSBB>C",O,BOS,Sam Travis,Austin Bibens-Dirkx,0%,98%,Strikeout Looking
,,,,,,,,,"7 runs, 6 hits, 2 errors, 2 LOB. Rangers 3, Red Sox 8.","7 runs, 6 hits, 2 errors, 2 LOB. Rangers 3, Red Sox 8.","7 runs, 6 hits, 2 errors, 2 LOB. Rangers 3, Red Sox 8."
"Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2","Top of the 8th, Rangers Batting, Behind 3-8, Red Sox' Chris Sale facing 9-1-2"
,,,,,,,,,Christian Vazquez replaces Sam Travis (1B) playing C batting 7thMitch Moreland moves from PH to 1B Josh Rutledge moves from PH to 3B,Christian Vazquez replaces Sam Travis (1B) playing C batting 7thMitch Moreland moves from PH to 1B Josh Rutledge moves from PH to 3B,Christian Vazquez replaces Sam Travis (1B) playing C batting 7thMitch Moreland moves from PH to 1B Josh Rutledge moves from PH to 3B
t8,3-8,0,---,"3,(1-1) ...CBX",O,TEX,Robinson Chirinos,Chris Sale,1%,99%,Popfly: SS
t8,3-8,1,---,"2,(1-0) BX",,TEX,Delino DeShields,Chris Sale,-1%,98%,Double to CF (Line Drive to CF-RF)
t8,3-8,1,-2-,"2,(1-0) BX",R,TEX,Shin-Soo Choo,Chris Sale,-2%,96%,Single to LF (Fly Ball to Short CF); DeShields Scores
,,,,,,,,,Joe Kelly replaces Chris Sale pitching,Joe Kelly replaces Chris Sale pitching,Joe Kelly replaces Chris Sale pitching
t8,4-8,1,1--,"2,(1-0) .BX",O,TEX,Elvis Andrus,Joe Kelly,2%,98%,Lineout: SS
t8,4-8,2,1--,"2,(1-0) BX",O,TEX,Jonathan Lucroy,Joe Kelly,1%,99%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Austin Bibens-Dirkx facing 8-9-1"
b8,8-4,0,---,"2,(1-0) BX",,BOS,Mitch Moreland,Austin Bibens-Dirkx,0%,99%,Single to RF (Line Drive)
b8,8-4,0,1--,"1,(0-0) B",,BOS,Josh Rutledge,Austin Bibens-Dirkx,0%,99%,Wild Pitch; Moreland to 2B
b8,8-4,0,-2-,"7,(3-2) B.FBFFBX",O,BOS,Josh Rutledge,Austin Bibens-Dirkx,0%,99%,Flyball: RF (Deep RF); Moreland to 3B
b8,8-4,1,--3,"4,(2-1) BCBX",R,BOS,Mookie Betts,Austin Bibens-Dirkx,0%,99%,Single to LF (Ground Ball); Moreland Scores
b8,9-4,1,1--,"5,(3-1) BBBCX",O,BOS,Dustin Pedroia,Austin Bibens-Dirkx,0%,99%,Lineout: CF (CF-RF)
b8,9-4,2,1--,"6,(3-2) CBBFB>X",O,BOS,Xander Bogaerts,Austin Bibens-Dirkx,0%,99%,Popfly: SS (Deep SS-3B Hole)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 9.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 9.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 9."
"Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7","Top of the 9th, Rangers Batting, Behind 4-9, Red Sox' Joe Kelly facing 5-6-7"
t9,4-9,0,---,"4,(2-1) BBCX",,TEX,Rougned Odor,Joe Kelly,-1%,98%,Single to CF (Line Drive to Deep CF)
t9,4-9,0,1--,"5,(0-2) CFFFS",O,TEX,Mike Napoli,Joe Kelly,1%,99%,Strikeout Swinging
,,,,,,,,,Nomar Mazara pinch hits for Ryan Rua (LF) batting 7th,Nomar Mazara pinch hits for Ryan Rua (LF) batting 7th,Nomar Mazara pinch hits for Ryan Rua (LF) batting 7th
t9,4-9,1,1--,"4,(1-2) .*BCFX",O,TEX,Nomar Mazara,Joe Kelly,1%,100%,Groundout: P-SS-2B/Forceout at 2B
t9,4-9,2,1--,"4,(2-1) BCBF",,TEX,Joey Gallo,Joe Kelly,0%,100%,E2 on Foul Ball
t9,4-9,2,1--,"5,(2-2) BCBFS",O,TEX,Joey Gallo,Joe Kelly,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Rangers 4, Red Sox 9.","0 runs, 1 hit, 1 error, 1 LOB. Rangers 4, Red Sox 9.","0 runs, 1 hit, 1 error, 1 LOB. Rangers 4, Red Sox 9."
