Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,3,0,0,0,1,0,0,0,4,9,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,2,0,1,0,0,3,6,3
WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9),WP: CC Sabathia (10-5) • LP: Chris Sale (14-5) • SV: Dellin Betances (9)
