Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,2-1,2,-23,"2,(1-0) B.X",RR,BOS,Rafael Devers,Aaron Sanchez,15%,84%,Double to RF (Line Drive to Deep CF-RF); Vazquez Scores; Betts Scores
t9,4-5,2,12-,"7,(2-2) CFBFFBS",O,TOR,Randal Grichuk,Brandon Workman,15%,100%,Strikeout Swinging (C-1B)
t9,3-5,0,1--,"6,(3-2) SBBTBB",,TOR,Danny Jansen,Brandon Workman,-12%,71%,Walk; Hernandez to 2B
t7,2-4,2,123,"6,(2-2) BCCBFS",O,TOR,Eric Sogard,Matt Barnes,12%,88%,Strikeout Swinging
t7,2-4,1,123,"4,(1-2) .CSBT",O,TOR,Danny Jansen,Matt Barnes,12%,76%,Strikeout Swinging
