Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,1,0,1,0,0,1,1,4,5,0
via Sports Logos.net About logos,Boston Red Sox,0,1,1,2,0,0,0,1,X,5,14,1
WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5),WP: Eduardo Rodriguez (11-4) • LP: Aaron Sanchez (3-14) • SV: Brandon Workman (5)
