Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 1-2, Red Sox' Eduardo Rodriguez facing 3-4-5"
t4,1-2,0,---,"4,(1-2) BSFS",O,TOR,Lourdes Gurriel Jr.,Eduardo Rodriguez,3%,64%,Strikeout Swinging
t4,1-2,1,---,"6,(3-2) BCSBBB",,TOR,Randal Grichuk,Eduardo Rodriguez,-3%,61%,Walk
t4,1-2,1,1--,"5,(2-2) SBSBX",O,TOR,Cavan Biggio,Eduardo Rodriguez,4%,65%,Groundout: P-SS/Forceout at 2B (Front of Home)
t4,1-2,2,1--,"5,(2-2) BCBSC",O,TOR,Justin Smoak,Eduardo Rodriguez,3%,68%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Blue Jays' Aaron Sanchez facing 7-8-9"
b4,2-1,0,---,"2,(0-1) FX",O,BOS,Jackie Bradley Jr.,Aaron Sanchez,-2%,66%,Flyball: RF (Deep RF)
b4,2-1,1,---,"6,(1-2) BCFFFX",,BOS,Christian Vazquez,Aaron Sanchez,2%,68%,Single to RF (Line Drive)
b4,2-1,1,1--,"6,(2-2) CBBFFX",O,BOS,Brock Holt,Aaron Sanchez,-3%,65%,Flyball: CF
b4,2-1,2,1--,"2,(0-1) SX",,BOS,Mookie Betts,Aaron Sanchez,2%,67%,Single to CF (Line Drive to Deep CF); Vazquez to 2B
b4,2-1,2,12-,"1,(0-0) B",,BOS,Rafael Devers,Aaron Sanchez,2%,68%,Passed Ball; Vazquez to 3B; Betts to 2B
b4,2-1,2,-23,"2,(1-0) B.X",RR,BOS,Rafael Devers,Aaron Sanchez,15%,84%,Double to RF (Line Drive to Deep CF-RF); Vazquez Scores; Betts Scores
b4,4-1,2,-2-,"3,(0-2) CFS",O,BOS,Xander Bogaerts,Aaron Sanchez,-2%,82%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 4."
"Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-4, Red Sox' Eduardo Rodriguez facing 7-8-9"
t5,1-4,0,---,"2,(0-1) CX",O,TOR,Freddy Galvis,Eduardo Rodriguez,3%,84%,Flyball: RF (Deep CF-RF)
t5,1-4,1,---,"3,(1-1) BCX",R,TOR,Teoscar Hernandez,Eduardo Rodriguez,-8%,77%,Home Run (Fly Ball to Deep LF)
t5,2-4,1,---,"4,(2-1) BBTX",O,TOR,Luke Maile,Eduardo Rodriguez,2%,79%,Flyball: RF (Deep CF-RF)
t5,2-4,2,---,"2,(0-1) FX",O,TOR,Eric Sogard,Eduardo Rodriguez,1%,80%,Flyball: RF (Deep RF Line)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Blue Jays' Aaron Sanchez facing 4-5-6"
b5,4-2,0,---,"5,(3-1) CBBBX",O,BOS,J.D. Martinez,Aaron Sanchez,-2%,78%,Popfly: 1B (2B-1B)
b5,4-2,1,---,"6,(2-2) CSFBBS",O,BOS,Andrew Benintendi,Aaron Sanchez,-1%,77%,Strikeout Swinging
b5,4-2,2,---,"5,(1-2) CSFBH",,BOS,Michael Chavis,Aaron Sanchez,1%,78%,Hit By Pitch
b5,4-2,2,1--,"7,(3-2) CFBFBBS",O,BOS,Jackie Bradley Jr.,Aaron Sanchez,-2%,76%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 4."
"Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 2-3-4"
t6,2-4,0,---,"2,(0-1) CX",O,TOR,Vladimir Guerrero Jr.,Eduardo Rodriguez,3%,80%,Groundout: 3B-1B
t6,2-4,1,---,"7,(3-2) BBSSFBS",O,TOR,Lourdes Gurriel Jr.,Eduardo Rodriguez,2%,82%,Strikeout Swinging
t6,2-4,2,---,"3,(0-2) CFX",O,TOR,Randal Grichuk,Eduardo Rodriguez,1%,83%,Groundout: 1B unassisted (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Blue Jays' Nick Kingham facing 8-9-1"
,,,,,,,,,Nick Kingham replaces Aaron Sanchez pitching,Nick Kingham replaces Aaron Sanchez pitching,Nick Kingham replaces Aaron Sanchez pitching
b6,4-2,0,---,"1,(0-0) .X",O,BOS,Christian Vazquez,Nick Kingham,-2%,82%,Single to CF (Line Drive to Deep CF); Vazquez out at 2B
b6,4-2,1,---,"5,(3-1) BBBCX",,BOS,Brock Holt,Nick Kingham,2%,83%,Single to CF (Ground Ball)
b6,4-2,1,1--,"3,(1-1) BCX",OO,BOS,Mookie Betts,Nick Kingham,-4%,80%,Ground Ball Double Play: 2B-SS-1B (SS-2B)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 4.","0 runs, 2 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 4.","0 runs, 2 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 4."
"Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 7th, Blue Jays Batting, Behind 2-4, Red Sox' Eduardo Rodriguez facing 5-6-7"
t7,2-4,0,---,"5,(3-1) BBCBB",,TOR,Cavan Biggio,Eduardo Rodriguez,-6%,74%,Walk
t7,2-4,0,1--,"1,(0-0) X",,TOR,Justin Smoak,Eduardo Rodriguez,-9%,65%,Reached on E5 (Ground Ball); Biggio to 2B
