Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8","Top of the 2nd, Rays Batting, Behind 0-3, Red Sox' Chris Sale facing 6-7-8"
t2,0-3,0,---,"2,(1-0) BX",O,TBR,Wilson Ramos,Chris Sale,2%,79%,Groundout: 3B-1B (SS-3B Hole)
t2,0-3,1,---,"3,(0-2) SFT",O,TBR,Adeiny Hechavarria,Chris Sale,1%,80%,Strikeout Swinging
t2,0-3,2,---,"5,(2-2) BSBSS",O,TBR,Peter Bourjos,Chris Sale,1%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Rays' Matt Andriese facing 7-8-9"
b2,3-0,0,---,"2,(0-1) CX",,BOS,Rafael Devers,Matt Andriese,2%,83%,Single to CF (Ground Ball thru SS-2B)
b2,3-0,0,1--,"4,(0-2) 11SFFC",O,BOS,Sandy Leon,Matt Andriese,-2%,81%,Strikeout Looking
b2,3-0,1,1--,"7,(3-2) BTT1BFBS",O,BOS,Jackie Bradley Jr.,Matt Andriese,-2%,80%,Strikeout Swinging
b2,3-0,2,1--,"2,(1-0) BX",,BOS,Eduardo Nunez,Matt Andriese,1%,81%,Single to 3B (Ground Ball); Devers to 2B
,,,,,,,,,Xander Bogaerts pinch runs for Eduardo Nunez (SS) batting 1st,Xander Bogaerts pinch runs for Eduardo Nunez (SS) batting 1st,Xander Bogaerts pinch runs for Eduardo Nunez (SS) batting 1st
b2,3-0,2,12-,"5,(3-1) .CBBBB",,BOS,Dustin Pedroia,Matt Andriese,2%,82%,Walk; Devers to 3B; Bogaerts to 2B
b2,3-0,2,123,"4,(2-1) BBCX",RR,BOS,Andrew Benintendi,Matt Andriese,9%,91%,Double to LF (Line Drive to Deep LF-CF); Devers Scores; Bogaerts Scores; Pedroia to 3B
b2,5-0,2,-23,",(3-0) VVVV",,BOS,Mookie Betts,Matt Andriese,0%,92%,Intentional Walk
b2,5-0,2,123,"2,(0-1) SX",RR,BOS,Mitch Moreland,Matt Andriese,5%,96%,Single to LF (Line Drive to Deep LF); Pedroia Scores; Benintendi Scores; Betts to 3B
,,,,,,,,,Jose Alvarado replaces Matt Andriese pitching,Jose Alvarado replaces Matt Andriese pitching,Jose Alvarado replaces Matt Andriese pitching
b2,7-0,2,1-3,"5,(2-2) .FBSBX",R,BOS,Hanley Ramirez,Jose Alvarado,1%,98%,Reached on E5 (throw) (Ground Ball to SS-3B Hole); Betts Scores/No RBI/unER; Moreland to 2B
b2,8-0,2,12-,"2,(0-1) CX",O,BOS,Rafael Devers,Jose Alvarado,0%,97%,Groundout: C-1B
,,,,,,,,,"5 runs, 4 hits, 1 error, 2 LOB. Rays 0, Red Sox 8.","5 runs, 4 hits, 1 error, 2 LOB. Rays 0, Red Sox 8.","5 runs, 4 hits, 1 error, 2 LOB. Rays 0, Red Sox 8."
"Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2","Top of the 3rd, Rays Batting, Behind 0-8, Red Sox' Chris Sale facing 9-1-2"
,,,,,,,,,Xander Bogaerts moves from PR to SS,Xander Bogaerts moves from PR to SS,Xander Bogaerts moves from PR to SS
t3,0-8,0,---,"2,(0-1) .CX",,TBR,Danny Espinosa,Chris Sale,-1%,96%,Single to RF (Ground Ball thru 2B-1B)
t3,0-8,0,1--,"3,(1-1) BCX",OO,TBR,Kevin Kiermaier,Chris Sale,2%,98%,Ground Ball Double Play: P-SS-1B
,,,,,,,,,Challenged by TBR manager (Kevin Cash): Original call upheld upon review.,Challenged by TBR manager (Kevin Cash): Original call upheld upon review.,Challenged by TBR manager (Kevin Cash): Original call upheld upon review.
t3,0-8,2,---,"4,(1-2) CCBS",O,TBR,Cesar Puello,Chris Sale,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rays 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 0, Red Sox 8."
"Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Rays' Austin Pruitt facing 8-9-1"
,,,,,,,,,Austin Pruitt replaces Jose Alvarado pitching,Austin Pruitt replaces Jose Alvarado pitching,Austin Pruitt replaces Jose Alvarado pitching
b3,8-0,0,---,"4,(1-2) .BCSS",O,BOS,Sandy Leon,Austin Pruitt,0%,98%,Strikeout Swinging
b3,8-0,1,---,"2,(1-0) BX",O,BOS,Jackie Bradley Jr.,Austin Pruitt,0%,98%,Popfly: 2B
b3,8-0,2,---,"5,(2-2) CBCBX",,BOS,Xander Bogaerts,Austin Pruitt,0%,98%,Single to 3B (Ground Ball to Weak 3B)
b3,8-0,2,1--,"1,(0-0) X",,BOS,Dustin Pedroia,Austin Pruitt,0%,98%,Single to RF (Ground Ball thru 2B-1B); Bogaerts to 2B
b3,8-0,2,12-,"2,(1-0) BX",R,BOS,Andrew Benintendi,Austin Pruitt,1%,99%,Single to RF (Ground Ball thru 2B-1B); Bogaerts Scores; Pedroia to 2B
b3,9-0,2,12-,"5,(2-2) BCC*BS",O,BOS,Mookie Betts,Austin Pruitt,0%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9.","1 run, 3 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9.","1 run, 3 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9."
"Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 4th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5"
t4,0-9,0,---,"7,(3-2) SCBBBFX",O,TBR,Evan Longoria,Chris Sale,0%,99%,Groundout: SS-1B
t4,0-9,1,---,"1,(0-0) H",,TBR,Logan Morrison,Chris Sale,0%,99%,Hit By Pitch
t4,0-9,1,1--,"3,(2-0) BBX",O,TBR,Trevor Plouffe,Chris Sale,0%,99%,Popfly: SS (Deep SS)
t4,0-9,2,1--,"2,(1-0) BX",O,TBR,Wilson Ramos,Chris Sale,0%,99%,Groundout: C-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rays 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 0, Red Sox 9."
"Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7"
b4,9-0,0,---,"4,(1-2) FBCS",O,BOS,Mitch Moreland,Austin Pruitt,0%,99%,Strikeout Swinging
b4,9-0,1,---,"4,(2-1) BFBX",O,BOS,Hanley Ramirez,Austin Pruitt,0%,99%,Single to LF (Line Drive to Deep LF Line); Ramirez out at 2B/LF-2B
b4,9-0,2,---,"1,(0-0) X",,BOS,Rafael Devers,Austin Pruitt,0%,99%,Double to LF (Fly Ball to Deep LF-CF)
b4,9-0,2,-2-,"2,(0-1) CX",O,BOS,Sandy Leon,Austin Pruitt,0%,99%,Groundout: SS-1B (SS-2B)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Rays 0, Red Sox 9.","0 runs, 2 hits, 0 errors, 1 LOB. Rays 0, Red Sox 9.","0 runs, 2 hits, 0 errors, 1 LOB. Rays 0, Red Sox 9."
"Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9","Top of the 5th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 7-8-9"
t5,0-9,0,---,"2,(1-0) BX",O,TBR,Adeiny Hechavarria,Chris Sale,0%,99%,Flyball: LF (Deep LF)
t5,0-9,1,---,"8,(2-2) CSFBFBFC",O,TBR,Peter Bourjos,Chris Sale,0%,100%,Strikeout Looking
t5,0-9,2,---,"5,(0-2) FCFFX",,TBR,Danny Espinosa,Chris Sale,0%,99%,Single to RF (Line Drive to CF-RF)
t5,0-9,2,1--,"3,(1-1) BCX",,TBR,Kevin Kiermaier,Chris Sale,0%,99%,Single to 2B (Ground Ball); Espinosa to 2B
t5,0-9,2,12-,"2,(0-1) FX",O,TBR,Cesar Puello,Chris Sale,0%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9.","0 runs, 2 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9.","0 runs, 2 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9."
"Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 9-1-2"
b5,9-0,0,---,"4,(2-1) BCBH",,BOS,Jackie Bradley Jr.,Austin Pruitt,0%,100%,Hit By Pitch
b5,9-0,0,1--,"3,(0-2) CSX",O,BOS,Xander Bogaerts,Austin Pruitt,0%,100%,Lineout: CF (Deep CF)
b5,9-0,1,1--,"5,(3-1) BBCBB",,BOS,Dustin Pedroia,Austin Pruitt,0%,100%,Walk; Bradley to 2B
,,,,,,,,,Brock Holt pinch runs for Dustin Pedroia (2B) batting 2nd,Brock Holt pinch runs for Dustin Pedroia (2B) batting 2nd,Brock Holt pinch runs for Dustin Pedroia (2B) batting 2nd
b5,9-0,1,12-,"6,(2-2) .BBCSFX",O,BOS,Andrew Benintendi,Austin Pruitt,0%,100%,Flyball: LF (LF-CF)
b5,9-0,2,12-,"1,(0-0) X",O,BOS,Mookie Betts,Austin Pruitt,0%,99%,Lineout: CF (Deep LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9."
"Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5","Top of the 6th, Rays Batting, Behind 0-9, Red Sox' Chris Sale facing 3-4-5"
,,,,,,,,,Brock Holt moves from PR to 2B Curt Casali pinch hits for Evan Longoria (3B) batting 3rd,Brock Holt moves from PR to 2B Curt Casali pinch hits for Evan Longoria (3B) batting 3rd,Brock Holt moves from PR to 2B Curt Casali pinch hits for Evan Longoria (3B) batting 3rd
t6,0-9,0,---,"3,(2-0) ..BBX",,TBR,Curt Casali,Chris Sale,0%,99%,Single to CF (Ground Ball thru SS-2B)
t6,0-9,0,1--,"6,(2-2) BCBFFS",O,TBR,Logan Morrison,Chris Sale,0%,99%,Strikeout Swinging
t6,0-9,1,1--,"4,(2-1) FBBX",,TBR,Trevor Plouffe,Chris Sale,0%,99%,Single to LF (Line Drive to Short LF Line); Casali to 3B
,,,,,,,,,Mallex Smith pinch hits for Wilson Ramos (C) batting 6th,Mallex Smith pinch hits for Wilson Ramos (C) batting 6th,Mallex Smith pinch hits for Wilson Ramos (C) batting 6th
t6,0-9,1,1-3,"6,(3-2) .CSBBBC",O,TBR,Mallex Smith,Chris Sale,0%,100%,Strikeout Looking
t6,0-9,2,1-3,"3,(0-2) CSS",O,TBR,Adeiny Hechavarria,Chris Sale,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9.","0 runs, 2 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9.","0 runs, 2 hits, 0 errors, 2 LOB. Rays 0, Red Sox 9."
"Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 9-0, Rays' Austin Pruitt facing 5-6-7"
,,,,,,,,,Curt Casali moves from PH to C Brad Miller replaces Kevin Kiermaier (CF) playing 2B batting 1stDanny Espinosa moves from 2B to 3B Mallex Smith moves from PH to CF,Curt Casali moves from PH to C Brad Miller replaces Kevin Kiermaier (CF) playing 2B batting 1stDanny Espinosa moves from 2B to 3B Mallex Smith moves from PH to CF,Curt Casali moves from PH to C Brad Miller replaces Kevin Kiermaier (CF) playing 2B batting 1stDanny Espinosa moves from 2B to 3B Mallex Smith moves from PH to CF
b6,9-0,0,---,"6,(3-2) ....BBSBFB",,BOS,Mitch Moreland,Austin Pruitt,0%,100%,Walk
b6,9-0,0,1--,"4,(1-2) CC*BS",O,BOS,Hanley Ramirez,Austin Pruitt,0%,100%,Strikeout Swinging
b6,9-0,1,1--,"2,(0-1) SX",O,BOS,Rafael Devers,Austin Pruitt,0%,100%,Flyball: RF (CF-RF)
b6,9-0,2,1--,"5,(2-2) S*BFBS",O,BOS,Sandy Leon,Austin Pruitt,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rays 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 0, Red Sox 9."
