Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Mets' Jacob deGrom facing 6-7-8"
b7,3-3,0,---,"6,(2-2) .CBFFBX",O,BOS,Ian Kinsler,Jacob deGrom,-4%,55%,Flyball: RF (Deep RF)
b7,3-3,1,---,"4,(1-2) FBSX",,BOS,Jackie Bradley Jr.,Jacob deGrom,4%,59%,Single to RF (Line Drive)
b7,3-3,1,1--,"2,(0-1) 1F>S",,BOS,Rafael Devers,Jacob deGrom,3%,62%,Bradley Steals 2B
b7,3-3,1,-2-,"4,(1-2) 1F>S.BC",O,BOS,Rafael Devers,Jacob deGrom,-6%,56%,Strikeout Looking
b7,3-3,2,-2-,"3,(2-0) BBX",O,BOS,Christian Vazquez,Jacob deGrom,-6%,50%,Flyball: LF (Deep LF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mets 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 3, Red Sox 3."
"Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5","Top of the 8th, Mets Batting, Tied 3-3, Red Sox' Brandon Workman facing 3-4-5"
,,,,,,,,,Brandon Workman replaces Joe Kelly pitching,Brandon Workman replaces Joe Kelly pitching,Brandon Workman replaces Joe Kelly pitching
t8,3-3,0,---,"8,(3-2) .BCBFFBF*B",,NYM,Wilmer Flores,Brandon Workman,-7%,43%,Walk
,,,,,,,,,Jack Reinheimer pinch runs for Wilmer Flores (1B) batting 3rd,Jack Reinheimer pinch runs for Wilmer Flores (1B) batting 3rd,Jack Reinheimer pinch runs for Wilmer Flores (1B) batting 3rd
t8,3-3,0,1--,"1,(1-0) .1B1",O,NYM,Michael Conforto,Brandon Workman,12%,55%,Reinheimer Caught Stealing (PO) 2B (P-1B-SS-P)
t8,3-3,1,---,"5,(2-2) .1B1.BSCS",O,NYM,Michael Conforto,Brandon Workman,4%,58%,Strikeout Swinging
t8,3-3,2,---,"6,(3-2) BCBCBS",O,NYM,Todd Frazier,Brandon Workman,3%,61%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mets 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Mets' Seth Lugo facing 1-2-3"
,,,,,,,,,Seth Lugo replaces Jacob deGrom pitchingDominic Smith replaces Jack Reinheimer (PR) playing 1B batting 3rd,Seth Lugo replaces Jacob deGrom pitchingDominic Smith replaces Jack Reinheimer (PR) playing 1B batting 3rd,Seth Lugo replaces Jacob deGrom pitchingDominic Smith replaces Jack Reinheimer (PR) playing 1B batting 3rd
b8,3-3,0,---,"2,(0-1) ..CX",,BOS,Tzu-Wei Lin,Seth Lugo,13%,74%,Double to LF (Fly Ball to Deep LF Line)
b8,3-3,0,-2-,"3,(2-0) BBX",O,BOS,Brock Holt,Seth Lugo,0%,74%,Flyball: CF (Deep CF-RF); Lin to 3B
b8,3-3,1,--3,"2,(0-1) TX",RO,BOS,Andrew Benintendi,Seth Lugo,10%,84%,Flyball: CF/Sacrifice Fly (Deep CF-RF); Lin Scores
b8,4-3,2,---,"5,(0-2) SFFFS",O,BOS,Steve Pearce,Seth Lugo,-1%,83%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Mets 3, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Mets 3, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Mets 3, Red Sox 4."
"Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8","Top of the 9th, Mets Batting, Behind 3-4, Red Sox' Steven Wright facing 6-7-8"
,,,,,,,,,Steven Wright replaces Brandon Workman pitching,Steven Wright replaces Brandon Workman pitching,Steven Wright replaces Brandon Workman pitching
t9,3-4,0,---,"1,(0-0) .X",O,NYM,Jay Bruce,Steven Wright,8%,91%,Groundout: 2B-1B (Short RF)
t9,3-4,1,---,"5,(3-1) BCBBB",,NYM,Brandon Nimmo,Steven Wright,-8%,82%,Walk
t9,3-4,1,1--,"3,(1-1) BCX",O,NYM,Kevin Plawecki,Steven Wright,9%,92%,Popfly: 2B (Deep SS-2B)
t9,3-4,2,1--,"5,(2-2) BB1CCC",O,NYM,Austin Jackson,Steven Wright,8%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mets 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Mets 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Mets 3, Red Sox 4."
