Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-7, Red Sox' Rick Porcello facing 4-5-6"
t2,0-7,0,---,"4,(0-2) CCFC",O,NYY,Edwin Encarnacion,Rick Porcello,1%,95%,Strikeout Looking
t2,0-7,1,---,"4,(1-2) BTFX",,NYY,Didi Gregorius,Rick Porcello,-1%,94%,Double to RF (Line Drive to Deep RF Line)
t2,0-7,1,-2-,"2,(1-0) BX",,NYY,Luke Voit,Rick Porcello,-2%,92%,Single to LF (Ground Ball thru SS-3B Hole); Gregorius to 3B
t2,0-7,1,1-3,"4,(1-2) FFBX",R,NYY,Gleyber Torres,Rick Porcello,-3%,89%,Single to LF (Line Drive to Deep LF-CF); Gregorius Scores; Voit to 2B
t2,1-7,1,12-,"9,(3-2) CCFBBFBFX",,NYY,Mike Tauchman,Rick Porcello,-3%,86%,Single to LF (Line Drive to LF-CF); Voit to 3B; Torres to 2B
t2,1-7,1,123,"8,(2-2) BCF*BFFFS",O,NYY,Kyle Higashioka,Rick Porcello,4%,90%,Strikeout Swinging
t2,1-7,2,123,"10,(3-2) SFFFBBBFFB",R,NYY,DJ LeMahieu,Rick Porcello,-4%,86%,Walk; Voit Scores; Torres to 3B; Tauchman to 2B
t2,2-7,2,123,"6,(3-2) BSFBBX",O,NYY,Aaron Judge,Rick Porcello,5%,91%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"2 runs, 4 hits, 0 errors, 3 LOB. Yankees 2, Red Sox 7.","2 runs, 4 hits, 0 errors, 3 LOB. Yankees 2, Red Sox 7.","2 runs, 4 hits, 0 errors, 3 LOB. Yankees 2, Red Sox 7."
"Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5","Bottom of the 2nd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 3-4-5"
b2,7-2,0,---,"3,(0-2) CFS",O,BOS,Xander Bogaerts,Masahiro Tanaka,-1%,90%,Strikeout Swinging
b2,7-2,1,---,"4,(1-2) FBFS",O,BOS,J.D. Martinez,Masahiro Tanaka,-1%,89%,Strikeout Swinging
b2,7-2,2,---,"2,(0-1) CX",O,BOS,Andrew Benintendi,Masahiro Tanaka,0%,89%,Lineout: RF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7."
"Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5","Top of the 3rd, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 3-4-5"
t3,2-7,0,---,"5,(3-1) BBSBX",O,NYY,Aaron Hicks,Rick Porcello,2%,91%,Popfly: 2B (Short RF Line)
t3,2-7,1,---,"1,(0-0) X",O,NYY,Edwin Encarnacion,Rick Porcello,1%,92%,Lineout: LF (Deep LF)
t3,2-7,2,---,"3,(2-0) BBX",O,NYY,Didi Gregorius,Rick Porcello,1%,92%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7."
"Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 6-7-8"
b3,7-2,0,---,"3,(0-2) CFC",O,BOS,Brock Holt,Masahiro Tanaka,-1%,92%,Strikeout Looking
b3,7-2,1,---,"7,(3-2) BFBFBFB",,BOS,Mitch Moreland,Masahiro Tanaka,1%,92%,Walk
b3,7-2,1,1--,"2,(1-0) BX",O,BOS,Christian Vazquez,Masahiro Tanaka,-1%,91%,Lineout: CF (Deep CF-RF)
b3,7-2,2,1--,"3,(1-1) CBX",,BOS,Jackie Bradley Jr.,Masahiro Tanaka,1%,92%,Double to LF (Line Drive to Deep LF Line); Moreland to 3B
b3,7-2,2,-23,"4,(2-1) BFBX",O,BOS,Mookie Betts,Masahiro Tanaka,-2%,91%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 7."
"Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-7, Red Sox' Rick Porcello facing 6-7-8"
,,,,,,,,,Michael Chavis replaces Brock Holt playing 2B batting 6th,Michael Chavis replaces Brock Holt playing 2B batting 6th,Michael Chavis replaces Brock Holt playing 2B batting 6th
t4,2-7,0,---,"4,(1-2) .FSBC",O,NYY,Luke Voit,Rick Porcello,1%,92%,Strikeout Looking
t4,2-7,1,---,"3,(0-2) CCX",O,NYY,Gleyber Torres,Rick Porcello,1%,93%,Groundout: SS-1B
t4,2-7,2,---,"6,(2-2) CSBBFC",O,NYY,Mike Tauchman,Rick Porcello,1%,94%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7."
"Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Masahiro Tanaka facing 2-3-4"
b4,7-2,0,---,"1,(0-0) X",R,BOS,Rafael Devers,Masahiro Tanaka,2%,96%,Home Run (Fly Ball to Deep LF-CF)
b4,8-2,0,---,"2,(1-0) BX",,BOS,Xander Bogaerts,Masahiro Tanaka,0%,97%,Single to RF (Ground Ball thru 2B-1B)
b4,8-2,0,1--,"6,(2-2) BBFFFS",O,BOS,J.D. Martinez,Masahiro Tanaka,0%,96%,Strikeout Swinging
b4,8-2,1,1--,"6,(3-2) BB*BCCB",,BOS,Andrew Benintendi,Masahiro Tanaka,0%,97%,Walk; Bogaerts to 2B
b4,8-2,1,12-,"1,(0-0) X",R,BOS,Michael Chavis,Masahiro Tanaka,2%,98%,Double to LF (Fly Ball to Deep LF Line); Bogaerts Scores; Benintendi to 3B
b4,9-2,1,-23,"6,(2-2) CSBBFX",RR,BOS,Mitch Moreland,Masahiro Tanaka,1%,99%,Ground-rule Double (Line Drive to Deep 1B); Benintendi Scores; Chavis Scores
,,,,,,,,,Stephen Tarpley replaces Masahiro Tanaka pitching,Stephen Tarpley replaces Masahiro Tanaka pitching,Stephen Tarpley replaces Masahiro Tanaka pitching
b4,11-2,1,-2-,"2,(0-1) .FX",R,BOS,Christian Vazquez,Stephen Tarpley,0%,100%,Double to LF (Line Drive to Deep LF Line); Moreland Scores
b4,12-2,1,-2-,"6,(3-2) BBCBFB",,BOS,Jackie Bradley Jr.,Stephen Tarpley,0%,100%,Walk
b4,12-2,1,12-,"2,(1-0) BB",,BOS,Mookie Betts,Stephen Tarpley,0%,100%,Wild Pitch; Vazquez to 3B; Bradley to 2B
b4,12-2,1,-23,"6,(2-2) BB.FSFS",O,BOS,Mookie Betts,Stephen Tarpley,0%,100%,Strikeout Swinging
b4,12-2,2,-23,"2,(0-1) SX",O,BOS,Rafael Devers,Stephen Tarpley,0%,99%,Groundout: 1B unassisted
,,,,,,,,,"5 runs, 5 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 12.","5 runs, 5 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 12.","5 runs, 5 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 12."
"Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2","Top of the 5th, Yankees Batting, Behind 2-12, Red Sox' Rick Porcello facing 9-1-2"
t5,2-12,0,---,"4,(0-2) CFFX",R,NYY,Kyle Higashioka,Rick Porcello,0%,99%,Home Run (Fly Ball to Deep LF-CF)
t5,3-12,0,---,"5,(3-1) CBBBX",O,NYY,DJ LeMahieu,Rick Porcello,0%,99%,Groundout: SS-1B
t5,3-12,1,---,"2,(1-0) BX",O,NYY,Aaron Judge,Rick Porcello,0%,99%,Flyball: CF (Deep CF)
t5,3-12,2,---,"3,(0-2) CCX",O,NYY,Aaron Hicks,Rick Porcello,0%,100%,Groundout: 1B-P
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 12.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 12.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 12."
"Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Yankees' Stephen Tarpley facing 3-4-5"
b5,12-3,0,---,"5,(2-2) CBFBX",,BOS,Xander Bogaerts,Stephen Tarpley,0%,100%,Single to C (Ground Ball)
b5,12-3,0,1--,"5,(2-2) FBSBX",,BOS,J.D. Martinez,Stephen Tarpley,0%,100%,Double to LF (Line Drive to SS-3B Hole); Bogaerts to 3B
b5,12-3,0,-23,"1,(0-0) X",R,BOS,Andrew Benintendi,Stephen Tarpley,0%,100%,Single to RF (Line Drive to Deep CF-RF); Bogaerts Scores; Martinez to 3B
b5,13-3,0,1-3,"4,(2-1) BCBX",R,BOS,Michael Chavis,Stephen Tarpley,0%,100%,Double to CF (Fly Ball to Deep CF); Martinez Scores; Benintendi to 3B
b5,14-3,0,-23,"5,(2-2) S*BCBX",O,BOS,Mitch Moreland,Stephen Tarpley,0%,100%,Flyball: RF (RF Line)
b5,14-3,1,-23,"1,(0-0) X",RO,BOS,Christian Vazquez,Stephen Tarpley,0%,100%,Groundout: SS-1B; Benintendi Scores; Chavis to 3B
b5,15-3,2,--3,"4,(1-2) BCCX",O,BOS,Jackie Bradley Jr.,Stephen Tarpley,0%,100%,Lineout: CF (Deep CF)
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 15.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 15.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 15."
"Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6","Top of the 6th, Yankees Batting, Behind 3-15, Red Sox' Rick Porcello facing 4-5-6"
t6,3-15,0,---,"4,(2-1) BCBX",O,NYY,Edwin Encarnacion,Rick Porcello,0%,100%,Lineout: RF (Deep RF)
t6,3-15,1,---,"3,(1-1) BFX",O,NYY,Didi Gregorius,Rick Porcello,0%,100%,Popfly: 2B (Deep 2B-1B)
t6,3-15,2,---,"2,(1-0) BX",,NYY,Luke Voit,Rick Porcello,0%,100%,Double to RF (Fly Ball to Short CF-RF)
t6,3-15,2,-2-,"7,(2-2) SBBFFFX",O,NYY,Gleyber Torres,Rick Porcello,0%,100%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 15.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 15.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 15."
"Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 15-3, Yankees' Stephen Tarpley facing 1-2-3"
b6,15-3,0,---,"7,(3-2) BBSFFBB",,BOS,Mookie Betts,Stephen Tarpley,0%,100%,Walk
,,,,,,,,,Luis Cessa replaces Stephen Tarpley pitching,Luis Cessa replaces Stephen Tarpley pitching,Luis Cessa replaces Stephen Tarpley pitching
b6,15-3,0,1--,"2,(1-0) .BX",RO,BOS,Rafael Devers,Luis Cessa,0%,100%,Double to RF (Ground Ball); Betts Scores; Devers out at 3B
b6,16-3,1,---,"1,(0-0) X",O,BOS,Xander Bogaerts,Luis Cessa,0%,100%,Flyball: LF (LF Line)
b6,16-3,2,---,"4,(1-2) FBFX",O,BOS,J.D. Martinez,Luis Cessa,0%,100%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 16.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 16.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 16."
