Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,2,0,0,0,0,0,1,1,0,4,11,1
via Sports Logos.net About logos,Boston Red Sox,0,0,0,5,0,0,1,0,X,6,8,0
WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29),WP: David Price (10-6) • LP: J.A. Happ (10-6) • SV: Craig Kimbrel (29)
