0,1,2,0,1,2
1.0,Randal Grichuk,RF,1.0,Mookie Betts,RF
2.0,Lourdes Gurriel Jr.,SS,2.0,Andrew Benintendi,LF
3.0,Justin Smoak,1B,3.0,J.D. Martinez,DH
4.0,Teoscar Hernandez,LF,4.0,Steve Pearce,1B
5.0,Kendrys Morales,DH,5.0,Xander Bogaerts,SS
6.0,Russell Martin,C,6.0,Brock Holt,2B
7.0,Kevin Pillar,CF,7.0,Eduardo Nunez,3B
8.0,Devon Travis,2B,8.0,Sandy Leon,C
9.0,Aledmys Díaz,3B,9.0,Jackie Bradley Jr.,CF
,J.A. Happ,P,,David Price,P
