Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3","Top of the 1st, Cubs Batting, Tied 0-0, Red Sox' Steven Wright facing 1-2-3"
"Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-3, Cubs' John Lackey facing 6-7-8"
b6,4-3,0,---,"4,(2-1) BCBX",O,BOS,Dustin Pedroia,John Lackey,2%,29%,Single to LF (Line Drive to Deep LF-CF); Pedroia out at 2B/LF-2B
b6,4-3,1,---,"1,(0-0) X",O,BOS,Jackie Bradley Jr.,John Lackey,2%,31%,Groundout: 1B-P
b6,4-3,2,---,"2,(0-1) CX",O,BOS,Christian Vazquez,John Lackey,1%,32%,Groundout: P-1B (P's Right)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Cubs 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Cubs 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Cubs 3, Red Sox 4."
"Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9","Top of the 7th, Cubs Batting, Behind 3-4, Red Sox' Steven Wright facing 7-8-9"
t7,3-4,0,---,"1,(0-0) X",R,CHC,Miguel Montero,Steven Wright,18%,50%,Home Run (Fly Ball to Deep RF)
t7,4-4,0,---,"1,(0-0) X",O,CHC,Albert Almora,Steven Wright,-4%,46%,Popfly: SS (Deep SS-3B Hole)
t7,4-4,1,---,"1,(0-0) X",,CHC,Jon Jay,Steven Wright,7%,53%,Double to LF (Fly Ball to Deep LF Line)
,,,,,,,,,Robby Scott replaces Steven Wright pitching,Robby Scott replaces Steven Wright pitching,Robby Scott replaces Steven Wright pitching
t7,4-4,1,-2-,"3,(0-2) .FSX",R,CHC,Kyle Schwarber,Robby Scott,15%,68%,Single to CF (Fly Ball); Jay Scores
,,,,,,,,,Ben Taylor replaces Robby Scott pitching,Ben Taylor replaces Robby Scott pitching,Ben Taylor replaces Robby Scott pitching
t7,5-4,1,1--,"7,(3-2) .BBBCCFB",,CHC,Kris Bryant,Ben Taylor,4%,72%,Walk; Schwarber to 2B
t7,5-4,1,12-,"4,(2-1) BCBX",RO,CHC,Anthony Rizzo,Ben Taylor,8%,80%,Groundout: 1B-SS/Forceout at 2B; Schwarber Scores/Adv on E6 (throw)/unER/No RBI; Rizzo to 3B/Adv on E3 (throw)
t7,6-4,2,--3,"6,(0-2) CCFFFX",O,CHC,Ben Zobrist,Ben Taylor,-3%,77%,Flyball: LF
,,,,,,,,,"3 runs, 3 hits, 2 errors, 1 LOB. Cubs 6, Red Sox 4.","3 runs, 3 hits, 2 errors, 1 LOB. Cubs 6, Red Sox 4.","3 runs, 3 hits, 2 errors, 1 LOB. Cubs 6, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-6, Cubs' Koji Uehara facing 9-1-2"
,,,,,,,,,Koji Uehara replaces John Lackey pitching,Koji Uehara replaces John Lackey pitching,Koji Uehara replaces John Lackey pitching
b7,4-6,0,---,"2,(0-1) .CX",O,BOS,Marco Hernandez,Koji Uehara,4%,81%,Lineout: 1B
b7,4-6,1,---,"5,(2-2) CBBFX",O,BOS,Xander Bogaerts,Koji Uehara,3%,84%,Lineout: LF (Deep LF)
b7,4-6,2,---,"4,(1-2) CFBT",O,BOS,Andrew Benintendi,Koji Uehara,2%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cubs 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Cubs 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Cubs 6, Red Sox 4."
"Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7","Top of the 8th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 5-6-7"
t8,6-4,0,---,"5,(3-1) BFBBX",O,CHC,Jason Heyward,Ben Taylor,-1%,84%,Popfly: 1B
t8,6-4,1,---,"1,(0-0) X",O,CHC,Addison Russell,Ben Taylor,-1%,83%,Flyball: RF (Deep CF-RF)
t8,6-4,2,---,"8,(3-2) BCFBBFFX",,CHC,Miguel Montero,Ben Taylor,1%,84%,Single to CF (Ground Ball thru SS-2B)
t8,6-4,2,1--,"2,(0-1) CX",,CHC,Albert Almora,Ben Taylor,1%,85%,Reached on E5 (Ground Ball to SS-3B Hole); Montero to 2B
t8,6-4,2,12-,"4,(3-0) BBBB",,CHC,Jon Jay,Ben Taylor,2%,86%,Walk; Montero to 3B; Almora to 2B
t8,6-4,2,123,"1,(0-0) X",O,CHC,Kyle Schwarber,Ben Taylor,-4%,82%,Flyball: LF (Deep LF)
,,,,,,,,,"0 runs, 1 hit, 1 error, 3 LOB. Cubs 6, Red Sox 4.","0 runs, 1 hit, 1 error, 3 LOB. Cubs 6, Red Sox 4.","0 runs, 1 hit, 1 error, 3 LOB. Cubs 6, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-6, Cubs' Hector Rondon facing 3-4-5"
,,,,,,,,,Hector Rondon replaces Koji Uehara pitchingJavier Baez replaces Jon Jay (LF) playing 2B batting 9thBen Zobrist moves from 2B to LF,Hector Rondon replaces Koji Uehara pitchingJavier Baez replaces Jon Jay (LF) playing 2B batting 9thBen Zobrist moves from 2B to LF,Hector Rondon replaces Koji Uehara pitchingJavier Baez replaces Jon Jay (LF) playing 2B batting 9thBen Zobrist moves from 2B to LF
b8,4-6,0,---,"6,(3-2) ...BCBFBX",,BOS,Mookie Betts,Hector Rondon,-8%,74%,Single to LF (Fly Ball to Deep LF)
b8,4-6,0,1--,"5,(3-1) BBCBX",O,BOS,Hanley Ramirez,Hector Rondon,7%,81%,Groundout: SS-2B/Forceout at 2B
b8,4-6,1,1--,"2,(0-1) FX",OO,BOS,Mitch Moreland,Hector Rondon,11%,92%,Ground Ball Double Play: 1B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Cubs 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Cubs 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Cubs 6, Red Sox 4."
"Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4","Top of the 9th, Cubs Batting, Ahead 6-4, Red Sox' Ben Taylor facing 2-3-4"
t9,6-4,0,---,"3,(0-2) FFC",O,CHC,Kris Bryant,Ben Taylor,-1%,91%,Strikeout Looking
,,,,,,,,,Fernando Abad replaces Ben Taylor pitching,Fernando Abad replaces Ben Taylor pitching,Fernando Abad replaces Ben Taylor pitching
t9,6-4,1,---,"6,(3-2) .BBBCCX",O,CHC,Anthony Rizzo,Fernando Abad,-1%,90%,Flyball: CF (Deep CF-RF)
t9,6-4,2,---,"1,(0-0) X",R,CHC,Ben Zobrist,Fernando Abad,5%,95%,Home Run (Fly Ball to Deep LF)
t9,7-4,2,---,"6,(2-2) CFBFBS",O,CHC,Jason Heyward,Fernando Abad,0%,95%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Cubs 7, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Cubs 7, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Cubs 7, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-7, Cubs' Wade Davis facing 6-7-8"
,,,,,,,,,Wade Davis replaces Hector Rondon pitching,Wade Davis replaces Hector Rondon pitching,Wade Davis replaces Hector Rondon pitching
b9,4-7,0,---,"2,(0-1) .CX",,BOS,Dustin Pedroia,Wade Davis,-5%,90%,Single to P (Ground Ball to Weak 3B)
b9,4-7,0,1--,"4,(1-2) CBSS",O,BOS,Jackie Bradley Jr.,Wade Davis,5%,95%,Strikeout Swinging
b9,4-7,1,1--,"2,(0-1) S>B",,BOS,Christian Vazquez,Wade Davis,-1%,94%,Defensive Indifference; Pedroia to 2B
b9,4-7,1,-2-,"6,(3-2) S>B.BBFS",O,BOS,Christian Vazquez,Wade Davis,4%,98%,Strikeout Swinging
b9,4-7,2,-2-,"6,(1-2) CBFFFS",O,BOS,Marco Hernandez,Wade Davis,2%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Cubs 7, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Cubs 7, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Cubs 7, Red Sox 4."
