Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,12-,"6,(3-2) CBBC*BB",,BOS,J.D. Martinez,Trent Thornton,5%,64%,Walk; Betts to 3B; Bogaerts to 2B
b1,0-0,1,123,"2,(0-1) FX",R,BOS,Andrew Benintendi,Trent Thornton,8%,72%,Single to RF (Line Drive to Deep 2B-1B); Betts Scores; Bogaerts to 3B; Martinez to 2B
b1,1-0,1,123,"7,(3-2) CBS*BBFX",RRRR,BOS,Michael Chavis,Trent Thornton,17%,89%,Home Run (Fly Ball to Deep LF-CF); Bogaerts Scores; Martinez Scores; Benintendi Scores
b1,5-0,1,---,"4,(3-0) BBBB",,BOS,Jackie Bradley Jr.,Trent Thornton,1%,89%,Walk
b1,5-0,1,1--,"2,(0-1) CX",O,BOS,Sandy Leon,Trent Thornton,-1%,89%,Groundout: SS-1B (Weak SS-2B); Bradley to 2B
b1,5-0,2,-2-,"2,(0-1) CX",O,BOS,Brock Holt,Trent Thornton,-1%,88%,Lineout: CF (Deep CF-RF)
,,,,,,,,,"5 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 5.","5 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 5.","5 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 5."
"Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-5, Red Sox' Rick Porcello facing 5-6-7"
t2,0-5,0,---,"4,(2-1) CBBX",,TOR,Randal Grichuk,Rick Porcello,-2%,85%,Single to LF (Ground Ball thru SS-3B Hole)
t2,0-5,0,1--,"4,(1-2) CBTC",O,TOR,Justin Smoak,Rick Porcello,2%,87%,Strikeout Looking
t2,0-5,1,1--,"5,(2-2) FBSBX",O,TOR,Danny Jansen,Rick Porcello,2%,89%,Groundout: 3B-2B/Forceout at 2B
t2,0-5,2,1--,"3,(2-0) BBX",RR,TOR,Billy McKinney,Rick Porcello,-9%,80%,Home Run (Fly Ball to Deep CF-RF); Jansen Scores
t2,2-5,2,---,"6,(3-2) BBCBSX",,TOR,Brandon Drury,Rick Porcello,-2%,78%,Reached on E5 (throw) (Ground Ball); Drury to 2B
t2,2-5,2,-2-,"2,(0-1) CX",O,TOR,Eric Sogard,Rick Porcello,3%,81%,Flyball: LF (Short LF)
,,,,,,,,,"2 runs, 2 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 5.","2 runs, 2 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 5.","2 runs, 2 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 5."
"Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 5-2, Blue Jays' Trent Thornton facing 1-2-3"
b2,5-2,0,---,"3,(1-1) BCX",,BOS,Mookie Betts,Trent Thornton,2%,83%,Single to 2B (Pop Fly to Short CF)
b2,5-2,0,1--,"2,(0-1) 1FX",O,BOS,Rafael Devers,Trent Thornton,-2%,81%,Lineout: CF (Deep CF)
b2,5-2,1,1--,"5,(2-2) 1BCFBX",,BOS,Xander Bogaerts,Trent Thornton,2%,83%,Single to CF (Line Drive to Short CF); Betts to 2B
,,,,,,,,,Sam Gaviglio replaces Trent Thornton pitching,Sam Gaviglio replaces Trent Thornton pitching,Sam Gaviglio replaces Trent Thornton pitching
b2,5-2,1,12-,"1,(0-0) .X",O,BOS,J.D. Martinez,Sam Gaviglio,-2%,81%,Groundout: 3B-2B/Forceout at 2B; Betts to 3B
b2,5-2,2,1-3,"1,(0-0) X",O,BOS,Andrew Benintendi,Sam Gaviglio,-3%,78%,Groundout: 2B-1B (Deep 2B-1B)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 5."
"Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 2-5, Red Sox' Rick Porcello facing 2-3-4"
t3,2-5,0,---,"5,(3-1) CBBBX",,TOR,Freddy Galvis,Rick Porcello,-4%,74%,Single to LF (Line Drive)
t3,2-5,0,1--,"2,(0-1) FX",O,TOR,Lourdes Gurriel Jr.,Rick Porcello,3%,78%,Lineout: RF (CF-RF)
t3,2-5,1,1--,"7,(2-2) FC*BBF1FX",,TOR,Cavan Biggio,Rick Porcello,-4%,74%,Single to RF (Line Drive to Short RF); Galvis to 2B
t3,2-5,1,12-,"2,(1-0) *BX",R,TOR,Randal Grichuk,Rick Porcello,-13%,61%,Double to LF (Line Drive to Deep LF-CF); Galvis Scores; Biggio to 3B
t3,3-5,1,-23,"1,(0-0) X",RO,TOR,Justin Smoak,Rick Porcello,1%,62%,Groundout: SS-1B (Weak SS-2B); Biggio Scores; Grichuk to 3B
t3,4-5,2,--3,"8,(3-2) BBFFFBFX",O,TOR,Danny Jansen,Rick Porcello,4%,66%,Lineout: CF (Deep CF)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 5."
"Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-4, Blue Jays' Sam Gaviglio facing 6-7-8"
b3,5-4,0,---,"2,(0-1) CX",O,BOS,Michael Chavis,Sam Gaviglio,-2%,64%,Popfly: 3B (Deep 3B)
b3,5-4,1,---,"3,(0-2) CSS",O,BOS,Jackie Bradley Jr.,Sam Gaviglio,-2%,62%,Strikeout Swinging
b3,5-4,2,---,"5,(3-1) BSBBB",,BOS,Sandy Leon,Sam Gaviglio,1%,64%,Walk
b3,5-4,2,1--,"5,(1-2) CBCFX",,BOS,Brock Holt,Sam Gaviglio,2%,65%,Single to SS (Ground Ball to SS-2B); Leon to 2B
b3,5-4,2,12-,"6,(3-2) B*BCCB*B",,BOS,Mookie Betts,Sam Gaviglio,3%,68%,Walk; Leon to 3B; Holt to 2B
b3,5-4,2,123,"7,(3-2) C*BBCFBX",RR,BOS,Rafael Devers,Sam Gaviglio,14%,82%,Single to RF (Line Drive to Short RF); Leon Scores; Holt Scores; Betts to 3B
b3,7-4,2,1-3,"4,(1-2) CB+1FX",R,BOS,Xander Bogaerts,Sam Gaviglio,5%,88%,Single to CF (Line Drive to Short CF); Betts Scores; Devers to 2B
b3,8-4,2,12-,"4,(3-0) BBBB",,BOS,J.D. Martinez,Sam Gaviglio,1%,89%,Walk; Devers to 3B; Bogaerts to 2B
,,,,,,,,,Joe Biagini replaces Sam Gaviglio pitching,Joe Biagini replaces Sam Gaviglio pitching,Joe Biagini replaces Sam Gaviglio pitching
b3,8-4,2,123,"2,(0-1) .CX",RR,BOS,Andrew Benintendi,Joe Biagini,6%,95%,Double to LF (Fly Ball to Deep LF Line); Devers Scores; Bogaerts Scores; Martinez to 3B
b3,10-4,2,-23,"6,(3-2) BFS*BBS",O,BOS,Michael Chavis,Joe Biagini,-1%,94%,Strikeout Swinging
,,,,,,,,,"5 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 10.","5 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 10.","5 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 10."
"Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1","Top of the 4th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 8-9-1"
t4,4-10,0,---,"3,(1-1) CBX",O,TOR,Billy McKinney,Rick Porcello,1%,95%,Popfly: 3B (SS-3B Hole)
t4,4-10,1,---,"4,(1-2) CSBX",O,TOR,Brandon Drury,Rick Porcello,1%,96%,Groundout: 1B-P
t4,4-10,2,---,"6,(3-2) CSBBBX",,TOR,Eric Sogard,Rick Porcello,-1%,95%,Single to CF (Line Drive to Deep CF)
t4,4-10,2,1--,"9,(3-2) FBF*BF*BFFX",O,TOR,Freddy Galvis,Rick Porcello,1%,96%,Popfly: 3B (Deep SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10."
"Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 10-4, Blue Jays' Joe Biagini facing 7-8-9"
b4,10-4,0,---,"1,(0-0) X",O,BOS,Jackie Bradley Jr.,Joe Biagini,0%,96%,Flyball: RF (Deep CF-RF)
b4,10-4,1,---,"2,(1-0) BX",O,BOS,Sandy Leon,Joe Biagini,0%,96%,Flyball: LF (LF-CF)
b4,10-4,2,---,"1,(0-0) X",,BOS,Brock Holt,Joe Biagini,0%,96%,Double to CF (Line Drive to Deep LF-CF)
b4,10-4,2,-2-,"4,(1-2) CBFT",O,BOS,Mookie Betts,Joe Biagini,-1%,95%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10."
"Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5","Top of the 5th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 3-4-5"
t5,4-10,0,---,"3,(0-2) CSX",O,TOR,Lourdes Gurriel Jr.,Rick Porcello,1%,96%,Groundout: 3B-1B
t5,4-10,1,---,"6,(3-2) SBBFBX",O,TOR,Cavan Biggio,Rick Porcello,1%,97%,Lineout: CF (Deep CF-RF)
t5,4-10,2,---,"2,(0-1) CH",,TOR,Randal Grichuk,Rick Porcello,0%,96%,Hit By Pitch
t5,4-10,2,1--,"3,(1-1) C*BX",O,TOR,Justin Smoak,Rick Porcello,1%,97%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10."
"Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 2-3-4"
,,,,,,,,,Edwin Jackson replaces Joe Biagini pitching,Edwin Jackson replaces Joe Biagini pitching,Edwin Jackson replaces Joe Biagini pitching
b5,10-4,0,---,"3,(1-1) .CBX",,BOS,Rafael Devers,Edwin Jackson,1%,98%,Double to LF (Line Drive to LF Line)
b5,10-4,0,-2-,"5,(2-2) BCBSS",O,BOS,Xander Bogaerts,Edwin Jackson,0%,97%,Strikeout Swinging
b5,10-4,1,-2-,"5,(2-2) BSBSX",O,BOS,J.D. Martinez,Edwin Jackson,0%,97%,Groundout: 3B-1B (SS-3B Hole)
b5,10-4,2,-2-,"3,(1-1) FBX",O,BOS,Andrew Benintendi,Edwin Jackson,0%,97%,Popfly: 1B (Weak 2B-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10."
"Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9","Top of the 6th, Blue Jays Batting, Behind 4-10, Red Sox' Rick Porcello facing 7-8-9"
t6,4-10,0,---,"5,(2-2) CSBBC",O,TOR,Danny Jansen,Rick Porcello,1%,98%,Strikeout Looking
t6,4-10,1,---,"1,(0-0) X",O,TOR,Billy McKinney,Rick Porcello,1%,98%,Groundout: 2B-1B (Deep 2B-1B)
t6,4-10,2,---,"6,(3-2) BFSBBX",,TOR,Brandon Drury,Rick Porcello,0%,98%,Single to LF (Line Drive to Deep LF-CF)
t6,4-10,2,1--,"2,(0-1) CX",O,TOR,Eric Sogard,Rick Porcello,1%,98%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10."
"Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 10-4, Blue Jays' Edwin Jackson facing 6-7-8"
b6,10-4,0,---,"4,(3-0) BBBB",,BOS,Michael Chavis,Edwin Jackson,0%,99%,Walk
b6,10-4,0,1--,"3,(2-0) BBX",O,BOS,Jackie Bradley Jr.,Edwin Jackson,0%,99%,Double to CF (Fly Ball to Deep LF-CF); Chavis out at Hm; Bradley to 3B/Adv on throw
b6,10-4,1,--3,"1,(0-0) X",O,BOS,Sandy Leon,Edwin Jackson,0%,98%,Popfly: C
b6,10-4,2,--3,"6,(2-2) CBBCFX",O,BOS,Brock Holt,Edwin Jackson,0%,98%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 10."
