0,1,2,0,1,2
1.0,Eric Sogard,DH,1.0,Mookie Betts,RF
2.0,Freddy Galvis,SS,2.0,Rafael Devers,3B
3.0,Lourdes Gurriel Jr.,LF,3.0,Xander Bogaerts,SS
4.0,Cavan Biggio,2B,4.0,J.D. Martinez,DH
5.0,Randal Grichuk,CF,5.0,Andrew Benintendi,LF
6.0,Justin Smoak,1B,6.0,Michael Chavis,1B
7.0,Danny Jansen,C,7.0,Jackie Bradley Jr.,CF
8.0,Billy McKinney,RF,8.0,Sandy Leon,C
9.0,Brandon Drury,3B,9.0,Brock Holt,2B
,Trent Thornton,P,,Rick Porcello,P
