Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-0,1,123,"7,(3-2) CBS*BBFX",RRRR,BOS,Michael Chavis,Trent Thornton,17%,89%,Home Run (Fly Ball to Deep LF-CF); Bogaerts Scores; Martinez Scores; Benintendi Scores
b3,5-4,2,123,"7,(3-2) C*BBCFBX",RR,BOS,Rafael Devers,Sam Gaviglio,14%,82%,Single to RF (Line Drive to Short RF); Leon Scores; Holt Scores; Betts to 3B
t3,2-5,1,12-,"2,(1-0) *BX",R,TOR,Randal Grichuk,Rick Porcello,-13%,61%,Double to LF (Line Drive to Deep LF-CF); Galvis Scores; Biggio to 3B
t2,0-5,2,1--,"3,(2-0) BBX",RR,TOR,Billy McKinney,Rick Porcello,-9%,80%,Home Run (Fly Ball to Deep CF-RF); Jansen Scores
b1,0-0,1,123,"2,(0-1) FX",R,BOS,Andrew Benintendi,Trent Thornton,8%,72%,Single to RF (Line Drive to Deep 2B-1B); Betts Scores; Bogaerts to 3B; Martinez to 2B
