0,1,2,0,1,2
1.0,Brett Gardner,LF,1.0,Xander Bogaerts,SS
2.0,Chase Headley,3B,2.0,Andrew Benintendi,LF
3.0,Matt Holliday,DH,3.0,Mookie Betts,RF
4.0,Jacoby Ellsbury,CF,4.0,Mitch Moreland,1B
5.0,Starlin Castro,2B,5.0,Hanley Ramirez,DH
6.0,Aaron Judge,RF,6.0,Jackie Bradley Jr.,CF
7.0,Greg Bird,1B,7.0,Josh Rutledge,3B
8.0,Austin Romine,C,8.0,Marco Hernandez,2B
9.0,Ronald Torreyes,SS,9.0,Sandy Leon,C
,Luis Severino,P,,Rick Porcello,P
