0,1,2,0,1,2
1.0,Corey Dickerson,LF,1.0,Dustin Pedroia,2B
2.0,Kevin Kiermaier,CF,2.0,Andrew Benintendi,CF
3.0,Evan Longoria,3B,3.0,Mookie Betts,RF
4.0,Brad Miller,2B,4.0,Hanley Ramirez,DH
5.0,Steven Souza Jr.,RF,5.0,Xander Bogaerts,SS
6.0,Logan Morrison,1B,6.0,Mitch Moreland,1B
7.0,Rickie Weeks,DH,7.0,Chris Young,LF
8.0,Derek Norris,C,8.0,Sandy Leon,C
9.0,Tim Beckham,SS,9.0,Marco Hernandez,3B
,Blake Snell,P,,Steven Wright,P
