Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3","Top of the 1st, Rangers Batting, Tied 0-0, Red Sox' Darwinzon Hernandez facing 1-2-3"
"Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 6-3, Red Sox' Bobby Poyner facing 2-3-4"
,,,,,,,,,Sam Travis replaces Andrew Benintendi (CF) playing LF batting 2ndMookie Betts moves from RF to CF Brock Holt moves from LF to RF,Sam Travis replaces Andrew Benintendi (CF) playing LF batting 2ndMookie Betts moves from RF to CF Brock Holt moves from LF to RF,Sam Travis replaces Andrew Benintendi (CF) playing LF batting 2ndMookie Betts moves from RF to CF Brock Holt moves from LF to RF
t6,6-3,0,---,"3,(0-2) ...CFX",O,TEX,Danny Santana,Bobby Poyner,-1%,83%,Groundout: SS-1B
t6,6-3,1,---,"5,(2-2) FBFBX",,TEX,Elvis Andrus,Bobby Poyner,2%,86%,Double to CF (Line Drive to Deep CF)
t6,6-3,1,-2-,"2,(1-0) BX",R,TEX,Nomar Mazara,Bobby Poyner,5%,91%,Single to CF (Ground Ball thru SS-2B); Andrus Scores; Mazara to 2B/Adv on E8 (throw)
t6,7-3,1,-2-,"1,(0-0) X",RR,TEX,Hunter Pence,Bobby Poyner,5%,96%,Inside-the-park Home Run to RF (Fly Ball to Deep RF Line); Mazara Scores
t6,9-3,1,---,"4,(0-2) SCFX",O,TEX,Asdrubal Cabrera,Bobby Poyner,0%,96%,Single to LF (Line Drive to Deep LF-CF); Cabrera out at 2B/LF-2B
t6,9-3,2,---,"4,(1-2) CTBX",O,TEX,Rougned Odor,Bobby Poyner,0%,96%,Groundout: SS-1B
,,,,,,,,,"3 runs, 4 hits, 1 error, 0 LOB. Rangers 9, Red Sox 3.","3 runs, 4 hits, 1 error, 0 LOB. Rangers 9, Red Sox 3.","3 runs, 4 hits, 1 error, 0 LOB. Rangers 9, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-9, Rangers' Ariel Jurado facing 5-6-7"
b6,3-9,0,---,"7,(2-2) CFBBFFX",,BOS,Xander Bogaerts,Ariel Jurado,-2%,94%,Single to CF (Line Drive)
b6,3-9,0,1--,"4,(2-1) CBBX",O,BOS,Brock Holt,Ariel Jurado,2%,96%,Flyball: CF (Deep CF)
b6,3-9,1,1--,"8,(3-2) CBBF*BFFX",O,BOS,Christian Vazquez,Ariel Jurado,1%,97%,Lineout: RF (Deep RF Line)
b6,3-9,2,1--,"4,(1-2) BFSS",O,BOS,Marco Hernandez,Ariel Jurado,1%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 9, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 9, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 9, Red Sox 3."
"Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1","Top of the 7th, Rangers Batting, Ahead 9-3, Red Sox' Bobby Poyner facing 8-9-1"
t7,9-3,0,---,"2,(1-0) BX",O,TEX,Ronald Guzman,Bobby Poyner,0%,98%,Flyball: CF (Deep CF)
t7,9-3,1,---,"3,(1-1) CBX",O,TEX,Tim Federowicz,Bobby Poyner,0%,97%,Flyball: LF (Deep LF-CF)
t7,9-3,2,---,"5,(2-2) BBCSX",,TEX,Shin-Soo Choo,Bobby Poyner,0%,98%,Single to 2B (Ground Ball to 2B-1B)
t7,9-3,2,1--,"5,(2-2) BSSBT",O,TEX,Danny Santana,Bobby Poyner,0%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 9, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 9, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 9, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-9, Rangers' Jose Leclerc facing 9-1-2"
,,,,,,,,,Jose Leclerc replaces Ariel Jurado pitching,Jose Leclerc replaces Ariel Jurado pitching,Jose Leclerc replaces Ariel Jurado pitching
b7,3-9,0,---,"2,(1-0) .BX",,BOS,Michael Chavis,Jose Leclerc,-2%,96%,Double to LF (Ground Ball)
b7,3-9,0,-2-,"8,(2-2) *BCFFF*BFX",O,BOS,Mookie Betts,Jose Leclerc,2%,97%,Groundout: 3B-1B
b7,3-9,1,-2-,"7,(2-2) *BBFSFFS",O,BOS,Sam Travis,Jose Leclerc,1%,98%,Strikeout Swinging
b7,3-9,2,-2-,"4,(1-2) BFFX",R,BOS,J.D. Martinez,Jose Leclerc,-2%,97%,Double to CF (Line Drive to Deep CF); Chavis Scores
b7,4-9,2,-2-,"4,(0-2) SFFB",,BOS,Rafael Devers,Jose Leclerc,0%,96%,Wild Pitch; Martinez to 3B
b7,4-9,2,--3,"8,(3-2) SFFB.BBFS",O,BOS,Rafael Devers,Jose Leclerc,1%,98%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rangers 9, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 9, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 9, Red Sox 4."
"Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5","Top of the 8th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 3-4-5"
,,,,,,,,,Mike Shawaryn replaces Bobby Poyner pitching,Mike Shawaryn replaces Bobby Poyner pitching,Mike Shawaryn replaces Bobby Poyner pitching
t8,9-4,0,---,"6,(2-2) .CBCBFX",O,TEX,Elvis Andrus,Mike Shawaryn,0%,98%,Groundout: SS-1B
t8,9-4,1,---,"5,(1-2) CFBFS",O,TEX,Nomar Mazara,Mike Shawaryn,0%,97%,Strikeout Swinging
t8,9-4,2,---,"7,(1-2) CFBFFFS",O,TEX,Hunter Pence,Mike Shawaryn,0%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 9, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Rangers' Pete Fairbanks facing 5-6-7"
,,,,,,,,,Pete Fairbanks replaces Jose Leclerc pitching,Pete Fairbanks replaces Jose Leclerc pitching,Pete Fairbanks replaces Jose Leclerc pitching
b8,4-9,0,---,"7,(3-2) .BBCBCFB",,BOS,Xander Bogaerts,Pete Fairbanks,-2%,95%,Walk
b8,4-9,0,1--,"3,(0-2) CCS",O,BOS,Brock Holt,Pete Fairbanks,2%,97%,Strikeout Swinging
b8,4-9,1,1--,"7,(2-2) S*BSFBFB",,BOS,Christian Vazquez,Pete Fairbanks,0%,97%,Wild Pitch; Bogaerts to 2B
b8,4-9,1,-2-,"9,(3-2) S*BSFBFB.FX",,BOS,Christian Vazquez,Pete Fairbanks,-2%,95%,Single to CF (Line Drive to Deep CF-RF); Bogaerts to 3B
b8,4-9,1,1-3,"5,(2-2) CBBCC",O,BOS,Marco Hernandez,Pete Fairbanks,3%,98%,Strikeout Looking
b8,4-9,2,1-3,"5,(2-2) CFBBT",O,BOS,Michael Chavis,Pete Fairbanks,2%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rangers 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 9, Red Sox 4."
"Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 9th, Rangers Batting, Ahead 9-4, Red Sox' Mike Shawaryn facing 6-7-8"
t9,9-4,0,---,"5,(2-2) BBSCC",O,TEX,Asdrubal Cabrera,Mike Shawaryn,0%,99%,Strikeout Looking
t9,9-4,1,---,"4,(1-2) FBFX",O,TEX,Rougned Odor,Mike Shawaryn,0%,99%,Flyball: RF (CF-RF)
t9,9-4,2,---,"7,(3-2) CBSBBFS",O,TEX,Ronald Guzman,Mike Shawaryn,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 9, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Rangers' Chris Martin facing 1-2-3"
,,,,,,,,,Chris Martin replaces Pete Fairbanks pitchingDanny Santana moves from CF to LF Delino DeShields replaces Shin-Soo Choo (LF) playing CF batting 1st,Chris Martin replaces Pete Fairbanks pitchingDanny Santana moves from CF to LF Delino DeShields replaces Shin-Soo Choo (LF) playing CF batting 1st,Chris Martin replaces Pete Fairbanks pitchingDanny Santana moves from CF to LF Delino DeShields replaces Shin-Soo Choo (LF) playing CF batting 1st
b9,4-9,0,---,"1,(0-0) ...X",R,BOS,Mookie Betts,Chris Martin,-1%,98%,Home Run (Fly Ball to Deep LF-CF)
b9,5-9,0,---,"8,(3-2) FBBBCFFS",O,BOS,Sam Travis,Chris Martin,1%,99%,Strikeout Swinging
b9,5-9,1,---,"2,(0-1) SX",O,BOS,J.D. Martinez,Chris Martin,1%,100%,Groundout: 2B-1B (Deep 2B)
b9,5-9,2,---,"8,(2-2) FFBBFFFX",O,BOS,Rafael Devers,Chris Martin,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Rangers 9, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 9, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 9, Red Sox 5."
