Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 2-3-4"
,,,,,,,,,Josh Osich replaces Jose Ruiz pitching,Josh Osich replaces Jose Ruiz pitching,Josh Osich replaces Jose Ruiz pitching
b7,6-3,0,---,"4,(2-1) .SBBX",,BOS,Rafael Devers,Josh Osich,2%,95%,Double to CF (Fly Ball to Deep CF)
b7,6-3,0,-2-,"5,(2-2) BCS*BX",O,BOS,Xander Bogaerts,Josh Osich,-1%,94%,Groundout: 3B-1B
b7,6-3,1,-2-,"5,(3-1) BB*BCX",O,BOS,J.D. Martinez,Josh Osich,-1%,93%,Flyball: RF (Deep RF)
b7,6-3,2,-2-,"7,(3-2) BSBSBFX",O,BOS,Jackie Bradley Jr.,Josh Osich,-1%,92%,Flyball: LF (Deep LF Line)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 6."
"Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6","Top of the 8th, White Sox Batting, Behind 3-6, Red Sox' Ryan Brasier facing 4-5-6"
,,,,,,,,,Ryan Brasier replaces Matt Barnes pitching,Ryan Brasier replaces Matt Barnes pitching,Ryan Brasier replaces Matt Barnes pitching
t8,3-6,0,---,"4,(0-2) .SFFS",O,CHW,James McCann,Ryan Brasier,3%,94%,Strikeout Swinging
t8,3-6,1,---,"1,(0-0) X",O,CHW,Eloy Jiménez,Ryan Brasier,2%,96%,Groundout: SS-1B
t8,3-6,2,---,"7,(2-2) CBCBFFX",,CHW,Jon Jay,Ryan Brasier,-2%,94%,Double to RF (Line Drive to Deep RF Line)
t8,3-6,2,-2-,"4,(1-2) CBCS",O,CHW,Yoan Moncada,Ryan Brasier,3%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, White Sox' Josh Osich facing 6-7-8"
b8,6-3,0,---,"3,(1-1) FBX",O,BOS,Christian Vazquez,Josh Osich,0%,96%,Groundout: 3B-1B (SS-3B Hole)
b8,6-3,1,---,"3,(1-1) CBX",O,BOS,Michael Chavis,Josh Osich,0%,96%,Groundout: SS-1B
b8,6-3,2,---,"5,(1-2) SFFBX",O,BOS,Marco Hernandez,Josh Osich,0%,96%,Groundout: P unassisted (Weak 1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 6."
"Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-6, Red Sox' Brandon Workman facing 8-9-1"
,,,,,,,,,Brandon Workman replaces Ryan Brasier pitching,Brandon Workman replaces Ryan Brasier pitching,Brandon Workman replaces Ryan Brasier pitching
t9,3-6,0,---,"6,(3-2) .BCCBBS",O,CHW,Jose Rondon,Brandon Workman,2%,98%,Strikeout Swinging
t9,3-6,1,---,"5,(1-2) CSFBX",O,CHW,Zack Collins,Brandon Workman,1%,100%,Groundout: 2B-1B (2B-1B)
t9,3-6,2,---,"6,(3-2) BBCBSX",,CHW,Leury Garcia,Brandon Workman,-1%,98%,Double to CF (Line Drive to Deep LF-CF)
,,,,,,,,,Charlie Tilson pinch hits for Ryan Cordell (CF) batting 2nd,Charlie Tilson pinch hits for Ryan Cordell (CF) batting 2nd,Charlie Tilson pinch hits for Ryan Cordell (CF) batting 2nd
t9,3-6,2,-2-,"4,(1-2) .CBFS",O,CHW,Charlie Tilson,Brandon Workman,2%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 6."
