Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 4.","2 runs, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 4.","2 runs, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Adam Ottavino facing 3-4-5"
,,,,,,,,,Adam Ottavino replaces Luis Cessa pitching,Adam Ottavino replaces Luis Cessa pitching,Adam Ottavino replaces Luis Cessa pitching
b7,4-2,0,---,"7,(3-2) .BSFBFBX",O,BOS,Xander Bogaerts,Adam Ottavino,1%,13%,Flyball: CF (Deep CF-RF)
b7,4-2,1,---,"3,(1-1) CBX",O,BOS,J.D. Martinez,Adam Ottavino,1%,14%,Flyball: RF (Deep CF-RF)
b7,4-2,2,---,"3,(1-1) CBX",,BOS,Christian Vazquez,Adam Ottavino,-1%,13%,Double to CF (Line Drive to Deep CF)
b7,4-2,2,-2-,"4,(2-1) BCBX",O,BOS,Kevin Plawecki,Adam Ottavino,2%,15%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 4."
"Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3","Top of the 8th, Yankees Batting, Behind 2-4, Red Sox' Ryan Brasier facing 1-2-3"
,,,,,,,,,Ryan Brasier replaces Marcus Walden pitching,Ryan Brasier replaces Marcus Walden pitching,Ryan Brasier replaces Marcus Walden pitching
t8,2-4,0,---,"3,(1-1) .BCX",O,NYY,DJ LeMahieu,Ryan Brasier,-4%,11%,Lineout: RF
t8,2-4,1,---,"3,(0-2) CFX",,NYY,Aaron Judge,Ryan Brasier,5%,16%,Single to LF (Line Drive)
t8,2-4,1,1--,"6,(3-2) BBSF*BX",R,NYY,Giancarlo Stanton,Ryan Brasier,15%,31%,Double to LF (Line Drive to LF Line); Judge Scores
,,,,,,,,,Mike Tauchman pinch runs for Giancarlo Stanton (DH) batting 3rd,Mike Tauchman pinch runs for Giancarlo Stanton (DH) batting 3rd,Mike Tauchman pinch runs for Giancarlo Stanton (DH) batting 3rd
t8,3-4,1,-2-,"2,(0-1) .*SX",O,NYY,Luke Voit,Ryan Brasier,-9%,22%,Lineout: 3B
t8,3-4,2,-2-,"5,(2-2) SSBBC",O,NYY,Gleyber Torres,Ryan Brasier,-8%,14%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Zack Britton facing 7-8-9"
,,,,,,,,,Zack Britton replaces Adam Ottavino pitching,Zack Britton replaces Adam Ottavino pitching,Zack Britton replaces Adam Ottavino pitching
b8,4-3,0,---,"5,(2-2) ..BFBFC",O,BOS,Jackie Bradley Jr.,Zack Britton,2%,16%,Strikeout Looking
b8,4-3,1,---,"5,(1-2) SBFFC",O,BOS,Michael Chavis,Zack Britton,1%,17%,Strikeout Looking
b8,4-3,2,---,"6,(3-2) FSBBBX",O,BOS,Christian Arroyo,Zack Britton,1%,18%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4."
"Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Matt Barnes facing 6-7-8"
,,,,,,,,,Matt Barnes replaces Ryan Brasier pitching,Matt Barnes replaces Ryan Brasier pitching,Matt Barnes replaces Ryan Brasier pitching
t9,3-4,0,---,"5,(2-2) .BSBSX",O,NYY,Aaron Hicks,Matt Barnes,-8%,10%,Groundout: SS-1B (Deep 2B)
t9,3-4,1,---,"5,(2-2) SCBBX",O,NYY,Gio Urshela,Matt Barnes,-6%,4%,Popfly: 2B
t9,3-4,2,---,"2,(0-1) CX",R,NYY,Gary Sanchez,Matt Barnes,35%,39%,Home Run (Line Drive to Deep LF Line)
t9,4-4,2,---,"6,(3-2) CBBCBC",O,NYY,Jackson Frazier,Matt Barnes,-4%,35%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 4, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Yankees' Chad Green facing 1-2-3"
,,,,,,,,,Chad Green replaces Zack Britton pitching,Chad Green replaces Zack Britton pitching,Chad Green replaces Zack Britton pitching
b9,4-4,0,---,"7,(2-2) .BBSFFFX",O,BOS,Tzu-Wei Lin,Chad Green,6%,41%,Flyball: LF (Short LF)
b9,4-4,1,---,"5,(2-2) SBBFS",O,BOS,Rafael Devers,Chad Green,5%,46%,Strikeout Swinging
b9,4-4,2,---,"3,(2-0) BBX",,BOS,Xander Bogaerts,Chad Green,-3%,43%,Single to LF (Line Drive to Deep LF)
b9,4-4,2,1--,"4,(1-2) FF*B1>B",,BOS,J.D. Martinez,Chad Green,-4%,39%,Bogaerts Steals 2B
b9,4-4,2,-2-,"5,(2-2) FF*B1>B.C",O,BOS,J.D. Martinez,Chad Green,11%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4."
"Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 1-2-3"
,,,,,,,,,Ryan Weber replaces Matt Barnes pitchingJackson Frazier running at second base to start the extra inning,Ryan Weber replaces Matt Barnes pitchingJackson Frazier running at second base to start the extra inning,Ryan Weber replaces Matt Barnes pitchingJackson Frazier running at second base to start the extra inning
t10,4-4,0,-2-,"3,(1-1) ..FBX",O,NYY,DJ LeMahieu,Ryan Weber,-2%,48%,Groundout: 2B-1B (SS-2B); Frazier to 3B
t10,4-4,1,--3,"5,(2-2) CBSBS",O,NYY,Aaron Judge,Ryan Weber,-16%,32%,Strikeout Swinging
t10,4-4,2,--3,"2,(1-0) BX",O,NYY,Mike Tauchman,Ryan Weber,-14%,18%,Lineout: 3B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4."
"Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Aroldis Chapman facing 5-6-7"
,,,,,,,,,Aroldis Chapman replaces Chad Green pitchingJ.D. Martinez running at second base to start the extra inning,Aroldis Chapman replaces Chad Green pitchingJ.D. Martinez running at second base to start the extra inning,Aroldis Chapman replaces Chad Green pitchingJ.D. Martinez running at second base to start the extra inning
b10,4-4,0,-2-,"6,(3-2) ..SFBB*BB",,BOS,Christian Vazquez,Aroldis Chapman,0%,17%,Walk
b10,4-4,0,12-,"9,(0-2) CFFFFFFFX",O,BOS,Kevin Plawecki,Aroldis Chapman,11%,28%,Flyball: RF (Short RF Line)
b10,4-4,1,12-,"2,(0-1) C>B",,BOS,Jackie Bradley Jr.,Aroldis Chapman,-13%,15%,Martinez Steals 3B; Vazquez Steals 2B
b10,4-4,1,-23,"5,(2-2) C>B.>BFC",O,BOS,Jackie Bradley Jr.,Aroldis Chapman,21%,36%,Strikeout Looking
b10,4-4,2,-23,"7,(3-2) TBS*BFBS",O,BOS,Michael Chavis,Aroldis Chapman,14%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 4."
"Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Ryan Weber facing 4-5-6"
,,,,,,,,,Mike Tauchman running at second base to start the extra inning,Mike Tauchman running at second base to start the extra inning,Mike Tauchman running at second base to start the extra inning
t11,4-4,0,-2-,"2,(0-1) .FX",R,NYY,Luke Voit,Ryan Weber,18%,68%,Single to LF (Ground Ball thru SS-3B Hole); Tauchman Scores/unER
,,,,,,,,,Tyler Wade pinch runs for Luke Voit (1B) batting 4th,Tyler Wade pinch runs for Luke Voit (1B) batting 4th,Tyler Wade pinch runs for Luke Voit (1B) batting 4th
t11,5-4,0,1--,"1,(0-0) .111X",O,NYY,Gleyber Torres,Ryan Weber,-5%,63%,Lineout: CF (Deep CF)
t11,5-4,1,1--,"1,(0-0) 1X",OO,NYY,Aaron Hicks,Ryan Weber,-10%,53%,Ground Ball Double Play: 1B-SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 4."
"Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2","Bottom of the 11th, Red Sox Batting, Behind 4-5, Yankees' Jonathan Loaisiga facing 9-1-2"
,,,,,,,,,Jonathan Loaisiga replaces Aroldis Chapman pitchingDJ LeMahieu moves from 2B to 1B Tyler Wade moves from PR to 2B Michael Chavis running at second base to start the extra inning,Jonathan Loaisiga replaces Aroldis Chapman pitchingDJ LeMahieu moves from 2B to 1B Tyler Wade moves from PR to 2B Michael Chavis running at second base to start the extra inning,Jonathan Loaisiga replaces Aroldis Chapman pitchingDJ LeMahieu moves from 2B to 1B Tyler Wade moves from PR to 2B Michael Chavis running at second base to start the extra inning
b11,4-5,0,-2-,"2,(0-1) ....SB",,BOS,Christian Arroyo,Jonathan Loaisiga,-14%,40%,Wild Pitch; Chavis to 3B
b11,4-5,0,--3,"4,(1-2) ....SB.CX",R,BOS,Christian Arroyo,Jonathan Loaisiga,-12%,28%,Single to CF (Ground Ball thru SS-2B); Chavis Scores/unER
b11,5-5,0,1--,"4,(1-2) B1LC11X",,BOS,Tzu-Wei Lin,Jonathan Loaisiga,-10%,17%,Reached on E4 (catch)/Sacrifice Bunt (Bunt to Front of Home to P); Arroyo to 2B
b11,5-5,0,12-,"4,(2-1) FBBX",O,BOS,Rafael Devers,Jonathan Loaisiga,0%,17%,Groundout: 2B-SS/Forceout at 2B (Deep 2B); Arroyo to 3B; Devers to 1B
,,,,,,,,,Force Play Challenged by BOS manager (Ron Roenicke): Original call overturned as shown.,Force Play Challenged by BOS manager (Ron Roenicke): Original call overturned as shown.,Force Play Challenged by BOS manager (Ron Roenicke): Original call overturned as shown.
b11,5-5,1,1-3,"2,(3-0) BBVV",,BOS,Xander Bogaerts,Jonathan Loaisiga,-1%,16%,Intentional Walk; Devers to 2B
b11,5-5,1,123,"5,(2-2) BBSFS",O,BOS,J.D. Martinez,Jonathan Loaisiga,17%,33%,Strikeout Swinging
b11,5-5,2,123,"6,(2-2) CBBFFX",O,BOS,Christian Vazquez,Jonathan Loaisiga,17%,50%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"1 run, 1 hit, 1 error, 3 LOB. Yankees 5, Red Sox 5.","1 run, 1 hit, 1 error, 3 LOB. Yankees 5, Red Sox 5.","1 run, 1 hit, 1 error, 3 LOB. Yankees 5, Red Sox 5."
"Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9","Top of the 12th, Yankees Batting, Tied 5-5, Red Sox' Ryan Weber facing 7-8-9"
,,,,,,,,,Aaron Hicks running at second base to start the extra inning,Aaron Hicks running at second base to start the extra inning,Aaron Hicks running at second base to start the extra inning
t12,5-5,0,-2-,"2,(0-1) .CX",,NYY,Gio Urshela,Ryan Weber,13%,63%,Single to LF (Ground Ball thru SS-3B Hole); Hicks to 3B
t12,5-5,0,1-3,"3,(0-2) CCS",O,NYY,Gary Sanchez,Ryan Weber,-12%,51%,Strikeout Swinging
t12,5-5,1,1-3,"5,(2-2) FSBBC",O,NYY,Jackson Frazier,Ryan Weber,-17%,34%,Strikeout Looking
t12,5-5,2,1-3,"1,(0-0) X",R,NYY,DJ LeMahieu,Ryan Weber,30%,64%,Double to RF (Line Drive to Deep RF Line); Hicks Scores/unER; Urshela to 3B
t12,6-5,2,-23,"2,(0-1) CX",O,NYY,Aaron Judge,Ryan Weber,-11%,53%,Groundout: 2B-1B (Deep SS-2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 6, Red Sox 5."
"Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8","Bottom of the 12th, Red Sox Batting, Behind 5-6, Yankees' Jonathan Loaisiga facing 6-7-8"
,,,,,,,,,Christian Vazquez running at second base to start the extra inning,Christian Vazquez running at second base to start the extra inning,Christian Vazquez running at second base to start the extra inning
b12,5-6,0,-2-,"2,(0-1) .CX",O,BOS,Kevin Plawecki,Jonathan Loaisiga,4%,57%,Groundout: 2B-1B (Deep SS-2B); Vazquez to 3B
b12,5-6,1,--3,"5,(2-2) BCFBX",O,BOS,Jackie Bradley Jr.,Jonathan Loaisiga,25%,82%,Flyball: CF (CF-RF)
b12,5-6,2,--3,"1,(0-0) X",O,BOS,Michael Chavis,Jonathan Loaisiga,18%,100%,Groundout: SS-1B (Front of Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 5."
