Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8","Top of the 2nd, Astros Batting, Behind 0-2, Red Sox' David Price facing 6-7-8"
t2,0-2,0,---,"7,(2-2) CBFBFFX",O,HOU,Marwin Gonzalez,David Price,2%,72%,Groundout: 2B-1B
t2,0-2,1,---,"2,(1-0) BX",,HOU,Carlos Correa,David Price,-3%,69%,Single to SS (Ground Ball)
t2,0-2,1,1--,"2,(0-1) CX",,HOU,Martín Maldonado,David Price,-9%,61%,Double to LF (Ground Ball); Correa to 3B
t2,0-2,1,-23,"1,(0-0) X",O,HOU,Josh Reddick,David Price,8%,68%,Popfly: 2B
t2,0-2,2,-23,"2,(1-0) BX",RR,HOU,George Springer,David Price,-17%,52%,Double to RF (Line Drive); Correa Scores; Maldonado Scores
t2,2-2,2,-2-,"3,(0-2) FSS",O,HOU,Jose Altuve,David Price,3%,55%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Astros 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Astros 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Astros 2, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Astros' Gerrit Cole facing 9-1-2"
b2,2-2,0,---,"4,(2-1) BFBX",O,BOS,Christian Vázquez,Gerrit Cole,-2%,53%,Flyball: CF
b2,2-2,1,---,"2,(0-1) CX",O,BOS,Mookie Betts,Gerrit Cole,-2%,51%,Flyball: CF
b2,2-2,2,---,"3,(2-0) BBX",O,BOS,Andrew Benintendi,Gerrit Cole,-1%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2."
"Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5","Top of the 3rd, Astros Batting, Tied 2-2, Red Sox' David Price facing 3-4-5"
t3,2-2,0,---,"4,(2-1) BCBX",O,HOU,Alex Bregman,David Price,3%,53%,Foul Popfly: C (1B into Foul Terr.)
t3,2-2,1,---,"2,(0-1) FX",,HOU,Yuli Gurriel,David Price,-3%,50%,Single to CF (Ground Ball)
t3,2-2,1,1--,"1,(0-0) X",O,HOU,Tyler White,David Price,3%,53%,Flyball: RF
t3,2-2,2,1--,"7,(3-2) F11BBFB>F>X",RR,HOU,Marwin Gonzalez,David Price,-21%,32%,Home Run (Fly Ball); Gurriel Scores
t3,4-2,2,---,"1,(0-0) X",O,HOU,Carlos Correa,David Price,1%,33%,Flyball: LF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Astros 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Astros 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Astros 4, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Astros' Gerrit Cole facing 3-4-5"
b3,2-4,0,---,"5,(2-2) BFBCS",O,BOS,J.D. Martinez,Gerrit Cole,-3%,31%,Strikeout Swinging
b3,2-4,1,---,"6,(3-2) BSCBBX",,BOS,Xander Bogaerts,Gerrit Cole,3%,34%,Single to CF (Ground Ball)
b3,2-4,1,1--,"4,(1-2) CC*BX",,BOS,Steve Pearce,Gerrit Cole,10%,43%,Double to LF (Line Drive); Bogaerts to 3B
b3,2-4,1,-23,"4,(3-0) BB*BB",,BOS,Rafael Devers,Gerrit Cole,2%,45%,Walk
b3,2-4,1,123,"3,(0-2) CSS",O,BOS,Ian Kinsler,Gerrit Cole,-9%,36%,Strikeout Swinging
b3,2-4,2,123,"4,(2-1) B*BSX",RRR,BOS,Jackie Bradley Jr.,Gerrit Cole,29%,65%,Double to LF (Fly Ball); Bogaerts Scores; Pearce Scores; Devers Scores
b3,5-4,2,-2-,"4,(1-2) SBFS",O,BOS,Christian Vázquez,Gerrit Cole,-3%,62%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Astros 4, Red Sox 5.","3 runs, 3 hits, 0 errors, 1 LOB. Astros 4, Red Sox 5.","3 runs, 3 hits, 0 errors, 1 LOB. Astros 4, Red Sox 5."
"Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1","Top of the 4th, Astros Batting, Behind 4-5, Red Sox' David Price facing 8-9-1"
t4,4-5,0,---,"4,(1-2) BCFS",O,HOU,Martín Maldonado,David Price,3%,65%,Strikeout Swinging
t4,4-5,1,---,"5,(2-2) CBSBX",O,HOU,Josh Reddick,David Price,2%,67%,Lineout: LF
t4,4-5,2,---,"1,(0-0) X",O,HOU,George Springer,David Price,1%,68%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5."
"Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 1-2-3"
b4,5-4,0,---,"3,(1-1) BCX",O,BOS,Mookie Betts,Gerrit Cole,-2%,66%,Groundout: P-1B
b4,5-4,1,---,"3,(1-1) BCX",O,BOS,Andrew Benintendi,Gerrit Cole,-2%,65%,Lineout: CF
b4,5-4,2,---,"1,(0-0) X",O,BOS,J.D. Martinez,Gerrit Cole,-1%,64%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5."
"Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4","Top of the 5th, Astros Batting, Behind 4-5, Red Sox' David Price facing 2-3-4"
t5,4-5,0,---,"4,(1-2) BCFX",O,HOU,Jose Altuve,David Price,3%,67%,Groundout: 3B-1B
t5,4-5,1,---,"7,(3-2) BCBBFFB",,HOU,Alex Bregman,David Price,-4%,63%,Walk
t5,4-5,1,1--,"1,(0-0) X",O,HOU,Yuli Gurriel,David Price,3%,66%,Groundout: 3B-1B; Bregman to 2B
t5,4-5,2,-2-,"4,(3-0) B*BBB",,HOU,Tyler White,David Price,-2%,65%,Walk
,,,,,,,,,Matt Barnes replaces David Price pitching,Matt Barnes replaces David Price pitching,Matt Barnes replaces David Price pitching
t5,4-5,2,12-,"4,(0-2) .CSFS",O,HOU,Marwin Gonzalez,Matt Barnes,6%,71%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 2 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 2 LOB. Astros 4, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 4-5-6"
b5,5-4,0,---,"2,(0-1) CX",O,BOS,Xander Bogaerts,Gerrit Cole,-2%,68%,Groundout: 3B-1B
b5,5-4,1,---,"4,(1-2) FCBS",O,BOS,Steve Pearce,Gerrit Cole,-2%,67%,Strikeout Swinging
b5,5-4,2,---,"4,(1-2) BFCX",O,BOS,Rafael Devers,Gerrit Cole,-1%,66%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5."
"Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9","Top of the 6th, Astros Batting, Behind 4-5, Red Sox' Matt Barnes facing 7-8-9"
t6,4-5,0,---,"4,(2-1) BCBX",O,HOU,Carlos Correa,Matt Barnes,4%,69%,Groundout: SS-1B
t6,4-5,1,---,"6,(2-2) CCBBFX",O,HOU,Martín Maldonado,Matt Barnes,3%,72%,Popfly: 3B
t6,4-5,2,---,"1,(0-0) X",O,HOU,Josh Reddick,Matt Barnes,2%,74%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Astros' Gerrit Cole facing 7-8-9"
b6,5-4,0,---,"4,(1-2) FBCX",O,BOS,Ian Kinsler,Gerrit Cole,-2%,72%,Groundout: SS-1B
b6,5-4,1,---,"3,(1-1) BFX",O,BOS,Jackie Bradley Jr.,Gerrit Cole,-2%,70%,Flyball: RF
b6,5-4,2,---,"2,(0-1) CX",O,BOS,Christian Vázquez,Gerrit Cole,-1%,69%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 5."
"Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3","Top of the 7th, Astros Batting, Behind 4-5, Red Sox' Ryan Brasier facing 1-2-3"
,,,,,,,,,Ryan Brasier replaces Matt Barnes pitching,Ryan Brasier replaces Matt Barnes pitching,Ryan Brasier replaces Matt Barnes pitching
t7,4-5,0,---,"1,(0-0) .X",O,HOU,George Springer,Ryan Brasier,4%,73%,Flyball: RF
t7,4-5,1,---,"9,(3-2) FBCFFFBBX",O,HOU,Jose Altuve,Ryan Brasier,3%,76%,Lineout: CF
t7,4-5,2,---,"6,(3-2) BBBCCB",,HOU,Alex Bregman,Ryan Brasier,-2%,74%,Walk
t7,4-5,2,1--,"3,(1-1) *BSX",O,HOU,Yuli Gurriel,Ryan Brasier,5%,79%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 4, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Astros' Lance McCullers Jr. facing 1-2-3"
,,,,,,,,,Lance McCullers Jr. replaces Gerrit Cole pitching,Lance McCullers Jr. replaces Gerrit Cole pitching,Lance McCullers Jr. replaces Gerrit Cole pitching
b7,5-4,0,---,"6,(3-2) .CBBBCB",,BOS,Mookie Betts,Lance McCullers Jr.,3%,82%,Walk
b7,5-4,0,1--,"4,(1-2) FBC1S",O,BOS,Andrew Benintendi,Lance McCullers Jr.,-1%,80%,"Strikeout Swinging, Wild Pitch; Betts to 2B"
b7,5-4,1,-2-,"2,(1-0) BB",,BOS,J.D. Martinez,Lance McCullers Jr.,3%,83%,Passed Ball; Betts to 3B
b7,5-4,1,--3,"7,(3-2) BB.SS*BFT",O,BOS,J.D. Martinez,Lance McCullers Jr.,-6%,78%,Strikeout Swinging
b7,5-4,2,--3,"1,(0-0) B",R,BOS,Xander Bogaerts,Lance McCullers Jr.,9%,87%,Passed Ball; Betts Scores/unER/No RBI
,,,,,,,,,Josh James replaces Lance McCullers Jr. pitching,Josh James replaces Lance McCullers Jr. pitching,Josh James replaces Lance McCullers Jr. pitching
b7,6-4,2,---,"4,(3-0) B..BBB",,BOS,Xander Bogaerts,Josh James,1%,87%,Walk
