Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,7-8,0,---,"6,(3-2) .BFSBBX",R,BOS,Xander Bogaerts,Anthony Bass,43%,65%,Home Run (Fly Ball to Deep CF)
t7,6-6,2,12-,"3,(2-0) BBX",R,TOR,Joe Panik,Phillips Valdez,-20%,31%,Double to RF (Line Drive to Deep RF Line); Hernandez Scores; Guerrero to 3B
b8,7-8,2,123,"3,(0-2) CSX",O,BOS,Rafael Devers,Anthony Kay,-20%,18%,Lineout: SS (Deep SS-2B)
b9,8-8,1,1--,"2,(0-1) S>S",,BOS,Yairo Munoz,Anthony Bass,19%,84%,Vazquez Steals 2B; Vazquez to 3B/Adv on E2 (throw)
t6,2-6,1,12-,"2,(0-1) FX",RRR,TOR,Vladimir Guerrero Jr.,Josh Taylor,-19%,69%,Home Run (Fly Ball to Deep LF-CF); Tellez Scores; Hernandez Scores
