Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Tampa Bay Rays,0,0,0,0,2,0,1,0,0,3,5,1
via Sports Logos.net About logos,Boston Red Sox,3,0,0,5,0,0,1,0,X,9,12,0
WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9),WP: Drew Pomeranz (15-5) • LP: Chris Archer (9-9)
