Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,4,0,0,0,0,1,5,9,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,0,0,0,1,1,5,0
WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3),WP: J.A. Happ (12-8) • LP: Ryan Weber (2-3)
