Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,3,0,1,1,0,0,0,0,2,7,10,1
via Sports Logos.net About logos,Boston Red Sox,1,3,5,0,0,0,1,0,X,10,13,1
WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9),WP: Rick Porcello (11-17) • LP: Marco Estrada (10-9)
