Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Astros' Lance McCullers Jr. facing 3-4-5"
b7,4-3,0,---,"4,(3-0) BBBB",,BOS,Andrew Benintendi,Lance McCullers Jr.,3%,81%,Walk
b7,4-3,0,1--,"2,(1-0) BX",,BOS,Mookie Betts,Lance McCullers Jr.,4%,85%,Single to LF (Ground Ball); Benintendi to 2B
,,,,,,,,,Chris Devenski replaces Lance McCullers Jr. pitching,Chris Devenski replaces Lance McCullers Jr. pitching,Chris Devenski replaces Lance McCullers Jr. pitching
b7,4-3,0,12-,"1,(0-0) .X",,BOS,Mitch Moreland,Chris Devenski,5%,90%,Single to LF (Ground Ball); Benintendi to 3B; Betts to 2B
b7,4-3,0,123,"5,(3-1) FBB*BX",RR,BOS,Hanley Ramirez,Chris Devenski,7%,97%,Double to CF (Ground Ball); Benintendi Scores; Betts Scores; Moreland to 3B
b7,6-3,0,-23,"6,(3-2) F*BS*BBX",R,BOS,Rafael Devers,Chris Devenski,1%,98%,Single to LF (Fly Ball); Moreland Scores; Ramirez to 3B
,,,,,,,,,Joe Musgrove replaces Chris Devenski pitching,Joe Musgrove replaces Chris Devenski pitching,Joe Musgrove replaces Chris Devenski pitching
b7,7-3,0,1-3,"4,(1-2) .BTFX",O,BOS,Sandy León,Joe Musgrove,-1%,98%,Flyball: RF
b7,7-3,1,1-3,"5,(2-2) B3S1BFX",RRR,BOS,Jackie Bradley Jr.,Joe Musgrove,2%,100%,Home Run (Fly Ball); Ramirez Scores; Devers Scores
b7,10-3,1,---,"2,(0-1) CX",O,BOS,Xander Bogaerts,Joe Musgrove,0%,100%,Lineout: LF
b7,10-3,2,---,"3,(0-2) CFX",O,BOS,Dustin Pedroia,Joe Musgrove,0%,100%,Flyball: LF
,,,,,,,,,"6 runs, 5 hits, 0 errors, 0 LOB. Astros 3, Red Sox 10.","6 runs, 5 hits, 0 errors, 0 LOB. Astros 3, Red Sox 10.","6 runs, 5 hits, 0 errors, 0 LOB. Astros 3, Red Sox 10."
"Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8","Top of the 8th, Astros Batting, Behind 3-10, Red Sox' Addison Reed facing 6-7-8"
,,,,,,,,,Addison Reed replaces David Price pitching,Addison Reed replaces David Price pitching,Addison Reed replaces David Price pitching
t8,3-10,0,---,"2,(1-0) .BX",O,HOU,Alex Bregman,Addison Reed,0%,100%,Flyball: RF
t8,3-10,1,---,"2,(1-0) BX",O,HOU,Carlos Beltrán,Addison Reed,0%,100%,Flyball: RF
t8,3-10,2,---,"2,(0-1) CX",,HOU,Yuli Gurriel,Addison Reed,0%,100%,Single to SS (Ground Ball)
t8,3-10,2,1--,"1,(0-0) X",O,HOU,Brian McCann,Addison Reed,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 3, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Astros' Luke Gregerson facing 3-4-5"
,,,,,,,,,Luke Gregerson replaces Joe Musgrove pitchingJuan Centeno replaces Brian McCann playing C batting 9th,Luke Gregerson replaces Joe Musgrove pitchingJuan Centeno replaces Brian McCann playing C batting 9th,Luke Gregerson replaces Joe Musgrove pitchingJuan Centeno replaces Brian McCann playing C batting 9th
b8,10-3,0,---,"2,(1-0) ..BX",O,BOS,Andrew Benintendi,Luke Gregerson,0%,100%,Flyball: CF
b8,10-3,1,---,"5,(1-2) CBSFC",O,BOS,Mookie Betts,Luke Gregerson,0%,100%,Strikeout Looking
b8,10-3,2,---,"3,(2-0) BBX",O,BOS,Mitch Moreland,Luke Gregerson,0%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 3, Red Sox 10."
"Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3","Top of the 9th, Astros Batting, Behind 3-10, Red Sox' Carson Smith facing 1-2-3"
,,,,,,,,,Carson Smith replaces Addison Reed pitching,Carson Smith replaces Addison Reed pitching,Carson Smith replaces Addison Reed pitching
t9,3-10,0,---,"3,(0-2) .FCX",,HOU,George Springer,Carson Smith,0%,100%,Single to 3B (Ground Ball)
t9,3-10,0,1--,"3,(1-1) BCX",OO,HOU,Josh Reddick,Carson Smith,0%,100%,Ground Ball Double Play: SS-1B
t9,3-10,2,---,"2,(0-1) CX",,HOU,Jose Altuve,Carson Smith,0%,100%,Single to 3B (Ground Ball)
t9,3-10,2,1--,"1,(0-0) >B",,HOU,Carlos Correa,Carson Smith,0%,100%,Defensive Indifference; Altuve to 2B
t9,3-10,2,-2-,"5,(2-2) >B.CFBC",O,HOU,Carlos Correa,Carson Smith,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Astros 3, Red Sox 10.","0 runs, 2 hits, 0 errors, 1 LOB. Astros 3, Red Sox 10.","0 runs, 2 hits, 0 errors, 1 LOB. Astros 3, Red Sox 10."
