Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Tampa Bay Rays,0,0,2,1,0,0,0,0,0,3,10,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,3,0,1,X,4,7,1
WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3),WP: Craig Kimbrel (1-1) • LP: Alex Colome (2-3)
