Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,2,1,0,0,0,0,0,1,0,4,8,1
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,0,3,0,0,3,6,0
WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23),WP: Ryan Tepera (5-1) • LP: Heath Hembree (1-3) • SV: Roberto Osuna (23)
