Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
Luis Severino,7,4,1,1,2,6,0,3.4,26,114,77,47,13,17,7,11,4,0,69.0,,,0.246,1.0,0.24%,1.62,2.9
Tyler Clippard,1,1,0,0,0,0,0,5.09,3,15,8,5,0,3,1,2,1,0,,0.0,0.0,0.035,0.63,0.03%,1.02,0.6
Dellin Betances,1,0,0,0,0,1,0,2.97,3,10,6,3,1,2,1,1,0,0,,0.0,0.0,0.148,1.89,0.14%,3.07,0.6
Chasen Shreve,0,2,0,0,0,0,0,2.96,2,6,3,2,1,0,0,2,2,0,,0.0,0.0,-0.175,2.73,-0.17%,4.41,-1.0
Adam Warren,1,0,0,0,0,1,0,1.91,3,15,9,5,2,2,0,2,1,0,,2.0,0.0,0.323,3.95,0.31%,6.4,1.6
Jonathan Holder,3,1,0,0,0,1,0,3.47,10,41,31,20,5,6,4,5,1,0,,0.0,0.0,0.444,2.4,0.43%,3.88,1.7
Aroldis Chapman,1,0,0,0,1,0,0,3.74,4,12,5,4,0,1,1,2,0,0,,0.0,0.0,0.148,2.7,0.14%,4.37,0.6
"Ben Heller, W (1-0)",2,0,0,0,1,3,0,0.0,7,32,20,7,6,7,1,2,0,0,,0.0,0.0,0.196,1.41,0.19%,2.28,1.1
Team Totals,16,8,1,1,4,12,0,0.56,58,245,159,93,28,38,15,27,9,0,69.0,2.0,0.0,1.365,1.64,1.32%,2.66,7.9
