Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Giants Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3"
b5,5-1,2,12-,"4,(1-2) SBCS",O,BOS,Marco Hernandez,Madison Bumgarner,-1%,90%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Giants 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Giants 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Giants 1, Red Sox 5."
"Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4","Top of the 6th, Giants Batting, Behind 1-5, Red Sox' Eduardo Rodriguez facing 2-3-4"
t6,1-5,0,---,"3,(0-2) TFC",O,SFG,Austin Slater,Eduardo Rodriguez,2%,92%,Strikeout Looking
t6,1-5,1,---,"3,(0-2) FFX",O,SFG,Kevin Pillar,Eduardo Rodriguez,1%,94%,Groundout: SS-1B
t6,1-5,2,---,"8,(3-2) FBBSBFFX",O,SFG,Evan Longoria,Eduardo Rodriguez,1%,94%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Giants' Wandy Peralta facing 1-2-3"
,,,,,,,,,Wandy Peralta replaces Madison Bumgarner pitching,Wandy Peralta replaces Madison Bumgarner pitching,Wandy Peralta replaces Madison Bumgarner pitching
b6,5-1,0,---,"4,(1-2) .SCBX",O,BOS,Andrew Benintendi,Wandy Peralta,-1%,94%,Groundout: 1B-P (2B-1B)
b6,5-1,1,---,"1,(0-0) X",O,BOS,Christian Vazquez,Wandy Peralta,0%,93%,Flyball: CF
b6,5-1,2,---,"1,(0-0) X",O,BOS,Rafael Devers,Wandy Peralta,0%,93%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5."
"Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7","Top of the 7th, Giants Batting, Behind 1-5, Red Sox' Ryan Brasier facing 5-6-7"
,,,,,,,,,Ryan Brasier replaces Eduardo Rodriguez pitching,Ryan Brasier replaces Eduardo Rodriguez pitching,Ryan Brasier replaces Eduardo Rodriguez pitching
t7,1-5,0,---,"5,(1-2) .BCFFS",O,SFG,Buster Posey,Ryan Brasier,2%,95%,Strikeout Swinging
t7,1-5,1,---,"1,(0-0) X",O,SFG,Joey Rickard,Ryan Brasier,1%,96%,Popfly: 2B (Short CF-RF)
t7,1-5,2,---,"3,(0-2) CTS",O,SFG,Jaylin Davis,Ryan Brasier,1%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Giants' Sam Coonrod facing 4-5-6"
,,,,,,,,,Sam Coonrod replaces Wandy Peralta pitching,Sam Coonrod replaces Wandy Peralta pitching,Sam Coonrod replaces Wandy Peralta pitching
b7,5-1,0,---,"7,(3-2) .BBFCFBX",O,BOS,Xander Bogaerts,Sam Coonrod,0%,96%,Flyball: RF (CF-RF)
b7,5-1,1,---,"1,(0-0) X",O,BOS,Brock Holt,Sam Coonrod,0%,96%,Groundout: 1B unassisted
b7,5-1,2,---,"4,(1-2) BFCX",O,BOS,Gorkys Hernandez,Sam Coonrod,0%,96%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Giants 1, Red Sox 5."
"Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1","Top of the 8th, Giants Batting, Behind 1-5, Red Sox' Marcus Walden facing 8-9-1"
,,,,,,,,,Marcus Walden replaces Ryan Brasier pitching,Marcus Walden replaces Ryan Brasier pitching,Marcus Walden replaces Ryan Brasier pitching
t8,1-5,0,---,"3,(0-2) .CFS",O,SFG,Cristhian Adames,Marcus Walden,2%,97%,Strikeout Swinging
,,,,,,,,,Chris Shaw pinch hits for Aramis Garcia (1B) batting 9th,Chris Shaw pinch hits for Aramis Garcia (1B) batting 9th,Chris Shaw pinch hits for Aramis Garcia (1B) batting 9th
t8,1-5,1,---,"3,(1-1) .BFX",O,SFG,Chris Shaw,Marcus Walden,1%,98%,Groundout: 2B-1B (2B-1B)
t8,1-5,2,---,"8,(3-2) BFBBFFFB",,SFG,Mauricio Dubon,Marcus Walden,-1%,97%,Walk
,,,,,,,,,Mike Yastrzemski pinch hits for Austin Slater (RF) batting 2nd,Mike Yastrzemski pinch hits for Austin Slater (RF) batting 2nd,Mike Yastrzemski pinch hits for Austin Slater (RF) batting 2nd
t8,1-5,2,1--,"1,(0-0) .X",,SFG,Mike Yastrzemski,Marcus Walden,-1%,96%,Single to LF (Ground Ball); Dubon to 2B
t8,1-5,2,12-,"5,(1-2) SSFBX",RR,SFG,Kevin Pillar,Marcus Walden,-8%,89%,Double to LF (Ground Ball); Dubon Scores; Yastrzemski Scores
,,,,,,,,,Matt Barnes replaces Marcus Walden pitching,Matt Barnes replaces Marcus Walden pitching,Matt Barnes replaces Marcus Walden pitching
t8,3-5,2,-2-,"5,(3-1) .BFBBB",,SFG,Evan Longoria,Matt Barnes,-3%,86%,Walk
t8,3-5,2,12-,"1,(0-0) X",,SFG,Buster Posey,Matt Barnes,-6%,80%,Single to 3B (Ground Ball to Weak 3B); Pillar to 3B; Longoria to 2B
,,,,,,,,,Stephen Vogt pinch hits for Joey Rickard (LF) batting 6th,Stephen Vogt pinch hits for Joey Rickard (LF) batting 6th,Stephen Vogt pinch hits for Joey Rickard (LF) batting 6th
t8,3-5,2,123,"6,(1-2) .BCFFFS",O,SFG,Stephen Vogt,Matt Barnes,14%,93%,Strikeout Swinging (C-1B)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Giants 3, Red Sox 5.","2 runs, 3 hits, 0 errors, 3 LOB. Giants 3, Red Sox 5.","2 runs, 3 hits, 0 errors, 3 LOB. Giants 3, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Giants' Andrew Suarez facing 7-8-9"
,,,,,,,,,Andrew Suarez replaces Sam Coonrod pitchingChris Shaw moves from PH to 1B Mike Yastrzemski moves from PH to LF Mike Gerber replaces Stephen Vogt (PH) playing RF batting 6th,Andrew Suarez replaces Sam Coonrod pitchingChris Shaw moves from PH to 1B Mike Yastrzemski moves from PH to LF Mike Gerber replaces Stephen Vogt (PH) playing RF batting 6th,Andrew Suarez replaces Sam Coonrod pitchingChris Shaw moves from PH to 1B Mike Yastrzemski moves from PH to LF Mike Gerber replaces Stephen Vogt (PH) playing RF batting 6th
b8,5-3,0,---,"3,(0-2) ....FCC",O,BOS,Jackie Bradley Jr.,Andrew Suarez,-1%,92%,Strikeout Looking
b8,5-3,1,---,"3,(0-2) CTS",O,BOS,Chris Owings,Andrew Suarez,-1%,92%,Strikeout Swinging
b8,5-3,2,---,"1,(0-0) X",,BOS,Marco Hernandez,Andrew Suarez,1%,93%,Reached on E7 (Line Drive to Deep LF); Hernandez to 2B
b8,5-3,2,-2-,"4,(3-0) BBBB",,BOS,Andrew Benintendi,Andrew Suarez,0%,93%,Walk
b8,5-3,2,12-,"8,(2-2) CCBFFFBX",,BOS,Christian Vazquez,Andrew Suarez,1%,94%,Single to 1B (Ground Ball to 2B-1B); Hernandez to 3B; Benintendi to 2B
b8,5-3,2,123,"1,(0-0) X",O,BOS,Rafael Devers,Andrew Suarez,-2%,91%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 1 hit, 1 error, 3 LOB. Giants 3, Red Sox 5.","0 runs, 1 hit, 1 error, 3 LOB. Giants 3, Red Sox 5.","0 runs, 1 hit, 1 error, 3 LOB. Giants 3, Red Sox 5."
"Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Giants Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9"
,,,,,,,,,Brandon Workman replaces Matt Barnes pitchingBrandon Belt pinch hits for Jaylin Davis (DH) batting 7th,Brandon Workman replaces Matt Barnes pitchingBrandon Belt pinch hits for Jaylin Davis (DH) batting 7th,Brandon Workman replaces Matt Barnes pitchingBrandon Belt pinch hits for Jaylin Davis (DH) batting 7th
t9,3-5,0,---,"1,(0-0) ..X",,SFG,Brandon Belt,Brandon Workman,-8%,84%,Reached on E6 (throw) (Ground Ball to Deep 2B)
t9,3-5,0,1--,"3,(1-1) FBX",,SFG,Cristhian Adames,Brandon Workman,-12%,71%,Single to RF (Line Drive to CF-RF); Belt to 2B
t9,3-5,0,12-,"5,(3-1) BCBBB",,SFG,Chris Shaw,Brandon Workman,-15%,57%,Walk; Belt to 3B; Adames to 2B
,,,,,,,,,Brandon Crawford pinch hits for Mauricio Dubon (SS) batting 1st,Brandon Crawford pinch hits for Mauricio Dubon (SS) batting 1st,Brandon Crawford pinch hits for Mauricio Dubon (SS) batting 1st
t9,3-5,0,123,"4,(1-2) .CBFC",O,SFG,Brandon Crawford,Brandon Workman,15%,71%,Strikeout Looking
t9,3-5,1,123,"5,(1-2) CSFBS",O,SFG,Mike Yastrzemski,Brandon Workman,14%,85%,Strikeout Swinging
t9,3-5,2,123,"5,(3-1) BSB*BB",R,SFG,Kevin Pillar,Brandon Workman,-9%,76%,Walk; Belt Scores/unER; Adames to 3B; Shaw to 2B
t9,4-5,2,123,"6,(3-2) C*BBCBS",O,SFG,Evan Longoria,Brandon Workman,24%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 1 error, 3 LOB. Giants 4, Red Sox 5.","1 run, 1 hit, 1 error, 3 LOB. Giants 4, Red Sox 5.","1 run, 1 hit, 1 error, 3 LOB. Giants 4, Red Sox 5."
