Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Rays' Tyler Glasnow facing 9-1-2"
b2,3-2,0,---,"3,(2-0) BBX",O,BOS,Jose Peraza,Tyler Glasnow,2%,37%,Foul Popfly: 1B (1B into Foul Terr.)
b2,3-2,1,---,"2,(0-1) CX",O,BOS,Alex Verdugo,Tyler Glasnow,2%,39%,Groundout: 1B unassisted
b2,3-2,2,---,"9,(3-2) CBFFBFBFS",O,BOS,Rafael Devers,Tyler Glasnow,1%,40%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 3."
"Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5","Top of the 3rd, Rays Batting, Behind 2-3, Red Sox' Kyle Hart facing 3-4-5"
t3,2-3,0,---,"6,(3-2) BCBCBB",,TBR,Yandy Díaz,Kyle Hart,4%,44%,Walk
t3,2-3,0,1--,"6,(0-2) FCFFFX",RR,TBR,Hunter Renfroe,Kyle Hart,17%,60%,Home Run (Line Drive to Deep RF); Díaz Scores
t3,4-3,0,---,"4,(1-2) CBSX",R,TBR,Brandon Lowe,Kyle Hart,10%,70%,Home Run (Line Drive to Deep RF)
t3,5-3,0,---,"4,(2-1) BFBX",,TBR,Willy Adames,Kyle Hart,5%,75%,Double to LF (Fly Ball to Deep LF-CF)
t3,5-3,0,-2-,"2,(0-1) .CX",,TBR,Manuel Margot,Kyle Hart,5%,79%,Single to RF (Line Drive to Deep CF-RF); Adames to 3B
t3,5-3,0,1-3,"4,(1-2) B.1FCX",R,TBR,Yoshi Tsutsugo,Kyle Hart,6%,85%,Single to RF (Line Drive to Deep RF Line); Adames Scores; Margot to 3B
,,,,,,,,,Phillips Valdez replaces Kyle Hart pitching,Phillips Valdez replaces Kyle Hart pitching,Phillips Valdez replaces Kyle Hart pitching
t3,6-3,0,1-3,"2,(0-1) ..CX",RO,TBR,Mike Zunino,Phillips Valdez,-1%,84%,Groundout: SS-2B/Forceout at 2B (SS-3B Hole); Margot Scores; Zunino to 1B
t3,7-3,1,1--,"2,(0-1) CX",,TBR,Mike Brosseau,Phillips Valdez,2%,86%,Single to CF (Ground Ball thru SS-2B); Zunino to 2B
t3,7-3,1,12-,"2,(0-1) CX",OO,TBR,Jose Martinez,Phillips Valdez,-4%,82%,Ground Ball Double Play: P-2B-1B
,,,,,,,,,"5 runs, 6 hits, 0 errors, 1 LOB. Rays 7, Red Sox 3.","5 runs, 6 hits, 0 errors, 1 LOB. Rays 7, Red Sox 3.","5 runs, 6 hits, 0 errors, 1 LOB. Rays 7, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 3-7, Rays' Tyler Glasnow facing 3-4-5"
b3,3-7,0,---,"5,(3-1) CBBBB",,BOS,J.D. Martinez,Tyler Glasnow,-3%,79%,Walk
b3,3-7,0,1--,"5,(3-1) FBBBX",,BOS,Mitch Moreland,Tyler Glasnow,-5%,73%,Single to RF (Line Drive to CF-RF); Martinez to 2B
b3,3-7,0,12-,"4,(1-2) BFFC",O,BOS,Kevin Pillar,Tyler Glasnow,5%,78%,Strikeout Looking
b3,3-7,1,12-,"6,(3-2) *BBFFBC",O,BOS,Kevin Plawecki,Tyler Glasnow,4%,83%,Strikeout Looking
b3,3-7,2,12-,"3,(0-2) C*SX",R,BOS,Jonathan Arauz,Tyler Glasnow,-9%,74%,Double to RF (Line Drive to Deep RF); Martinez Scores; Moreland to 3B
b3,4-7,2,-23,"1,(0-0) X",O,BOS,Jackie Bradley Jr.,Tyler Glasnow,6%,80%,Groundout: SS-1B (Deep SS-2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Rays 7, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Rays 7, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Rays 7, Red Sox 4."
"Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5","Top of the 4th, Rays Batting, Ahead 7-4, Red Sox' Phillips Valdez facing 3-4-5"
t4,7-4,0,---,"2,(1-0) BX",,TBR,Yandy Díaz,Phillips Valdez,2%,82%,Single to RF (Line Drive)
t4,7-4,0,1--,"2,(1-0) BX",,TBR,Hunter Renfroe,Phillips Valdez,5%,87%,Fielder's Choice 3B; Díaz to 3B/Adv on E5 (throw); Renfroe to 1B
t4,7-4,0,1-3,"4,(2-1) B1B1FX",R,TBR,Brandon Lowe,Phillips Valdez,3%,90%,Single to CF (Ground Ball); Díaz Scores/unER; Renfroe to 2B
t4,8-4,0,12-,"4,(1-2) CSBT",O,TBR,Willy Adames,Phillips Valdez,-2%,88%,Strikeout Swinging
t4,8-4,1,12-,"2,(0-1) SX",R,TBR,Manuel Margot,Phillips Valdez,6%,93%,Single to 3B (Ground Ball to Weak 3B); Renfroe Scores/No RBI/unER; Lowe to 3B; Margot to 2B/Adv on E5 (throw)
t4,9-4,1,-23,"2,(1-0) *BX",RO,TBR,Yoshi Tsutsugo,Phillips Valdez,0%,94%,Flyball: RF/Sacrifice Fly (CF-RF); Lowe Scores/unER
t4,10-4,2,-2-,"2,(0-1) CX",O,TBR,Mike Zunino,Phillips Valdez,-1%,93%,Lineout: CF (Deep CF)
,,,,,,,,,"3 runs, 3 hits, 2 errors, 1 LOB. Rays 10, Red Sox 4.","3 runs, 3 hits, 2 errors, 1 LOB. Rays 10, Red Sox 4.","3 runs, 3 hits, 2 errors, 1 LOB. Rays 10, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2","Bottom of the 4th, Red Sox Batting, Behind 4-10, Rays' Tyler Glasnow facing 9-1-2"
b4,4-10,0,---,"7,(3-2) CBBFFBX",,BOS,Jose Peraza,Tyler Glasnow,-3%,90%,Double to LF (Ground Ball)
b4,4-10,0,-2-,"3,(0-2) CC*S",O,BOS,Alex Verdugo,Tyler Glasnow,2%,92%,Strikeout Swinging
b4,4-10,1,-2-,"4,(1-2) FBC*S",O,BOS,Rafael Devers,Tyler Glasnow,2%,94%,Strikeout Swinging; Devers out at 1B/C-1B
b4,4-10,2,-2-,"1,(0-0) X",R,BOS,J.D. Martinez,Tyler Glasnow,-3%,91%,Double to CF (Line Drive to Deep LF-CF); Peraza Scores
b4,5-10,2,-2-,"3,(0-2) C*SS",O,BOS,Mitch Moreland,Tyler Glasnow,2%,93%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rays 10, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Rays 10, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Rays 10, Red Sox 5."
"Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3","Top of the 5th, Rays Batting, Ahead 10-5, Red Sox' Phillips Valdez facing 1-2-3"
t5,10-5,0,---,"3,(2-0) BBX",O,TBR,Mike Brosseau,Phillips Valdez,-1%,92%,Groundout: 3B-1B (Weak SS)
t5,10-5,1,---,"3,(0-2) CSS",O,TBR,Jose Martinez,Phillips Valdez,0%,92%,Strikeout Swinging
t5,10-5,2,---,"5,(3-1) BCBBX",O,TBR,Yandy Díaz,Phillips Valdez,0%,91%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 10, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 10, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 10, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-10, Rays' Jalen Beeks facing 5-6-7"
,,,,,,,,,Jalen Beeks replaces Tyler Glasnow pitching,Jalen Beeks replaces Tyler Glasnow pitching,Jalen Beeks replaces Tyler Glasnow pitching
b5,5-10,0,---,"2,(0-1) .CX",O,BOS,Kevin Pillar,Jalen Beeks,2%,93%,Groundout: 3B-1B
b5,5-10,1,---,"4,(1-2) FBFX",O,BOS,Kevin Plawecki,Jalen Beeks,1%,94%,Groundout: SS-1B
b5,5-10,2,---,"6,(2-2) CFBBFS",O,BOS,Jonathan Arauz,Jalen Beeks,1%,94%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 10, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 10, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 10, Red Sox 5."
"Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6","Top of the 6th, Rays Batting, Ahead 10-5, Red Sox' Marcus Walden facing 4-5-6"
,,,,,,,,,Marcus Walden replaces Phillips Valdez pitching,Marcus Walden replaces Phillips Valdez pitching,Marcus Walden replaces Phillips Valdez pitching
t6,10-5,0,---,"3,(2-0) .BBX",R,TBR,Hunter Renfroe,Marcus Walden,2%,97%,Home Run (Fly Ball to Deep LF Line)
t6,11-5,0,---,"6,(3-2) CFBBB*B",,TBR,Brandon Lowe,Marcus Walden,0%,97%,Walk
t6,11-5,0,1--,"2,(1-0) *BX",R,TBR,Willy Adames,Marcus Walden,2%,99%,Triple to RF (Line Drive to Deep RF); Lowe Scores
t6,12-5,0,--3,"6,(3-2) .B*BS*S*BX",R,TBR,Manuel Margot,Marcus Walden,0%,99%,Single to CF (Ground Ball thru SS-2B); Adames Scores
t6,13-5,0,1--,"3,(1-1) CBX",,TBR,Yoshi Tsutsugo,Marcus Walden,0%,99%,Single to CF (Ground Ball); Margot to 3B
t6,13-5,0,1-3,"3,(2-0) .B*BX",RRR,TBR,Mike Zunino,Marcus Walden,0%,100%,Home Run (Fly Ball to Deep LF); Margot Scores; Tsutsugo Scores
,,,,,,,,,Josh Osich replaces Marcus Walden pitching,Josh Osich replaces Marcus Walden pitching,Josh Osich replaces Marcus Walden pitching
t6,16-5,0,---,"3,(0-2) ..CSS",O,TBR,Mike Brosseau,Josh Osich,0%,100%,Strikeout Swinging
t6,16-5,1,---,"7,(3-2) CBSBFBX",O,TBR,Jose Martinez,Josh Osich,0%,100%,Groundout: 3B-1B
t6,16-5,2,---,"6,(3-2) BBCBCS",O,TBR,Yandy Díaz,Josh Osich,0%,100%,Strikeout Swinging
,,,,,,,,,"6 runs, 5 hits, 0 errors, 0 LOB. Rays 16, Red Sox 5.","6 runs, 5 hits, 0 errors, 0 LOB. Rays 16, Red Sox 5.","6 runs, 5 hits, 0 errors, 0 LOB. Rays 16, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 5-16, Rays' Jalen Beeks facing 8-9-1"
b6,5-16,0,---,"5,(2-2) BCSBX",O,BOS,Jackie Bradley Jr.,Jalen Beeks,0%,100%,Groundout: 2B-1B (Deep 2B)
b6,5-16,1,---,"7,(3-2) CBBFFBX",,BOS,Jose Peraza,Jalen Beeks,0%,100%,Double to CF (Line Drive to Deep CF-RF)
b6,5-16,1,-2-,"3,(0-2) FCX",O,BOS,Alex Verdugo,Jalen Beeks,0%,100%,Groundout: 1B-P (2B-1B); Peraza to 3B
