Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Tampa Bay Rays,0,0,0,2,3,0,0,0,0,5,11,3
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,0,4,0,0,4,5,2
WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9),WP: Alex Cobb (3-3) • LP: Rick Porcello (2-5) • SV: Alex Colome (9)
