Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0."
"Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1","Top of the 2nd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 8-9-1"
t2,3-0,0,---,"2,(0-1) CX",O,BAL,Austin Hays,Garrett Richards,-2%,75%,Flyball: CF (Deep CF)
t2,3-0,1,---,"5,(2-2) CBBCX",,BAL,Chance Sisco,Garrett Richards,2%,77%,Single to LF (Ground Ball thru SS-3B Hole)
t2,3-0,1,1--,"4,(2-1) BBSX",,BAL,Cedric Mullins,Garrett Richards,5%,82%,Double to LF (Fly Ball to Deep LF-CF); Sisco to 3B
t2,3-0,1,-23,"4,(2-1) B*BCX",O,BAL,Trey Mancini,Garrett Richards,-5%,76%,Fielder's Choice ; Sisco out at Hm/SS-C; Mullins to 3B; Mancini to 1B
t2,3-0,2,1-3,"2,(0-1) FX",O,BAL,Anthony Santander,Garrett Richards,-3%,73%,Flyball: LF (Deep LF-CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Orioles' Bruce Zimmermann facing 4-5-6"
b2,0-3,0,---,"3,(0-2) CCS",O,BOS,Xander Bogaerts,Bruce Zimmermann,2%,75%,Strikeout Swinging
b2,0-3,1,---,"4,(2-1) BBSX",O,BOS,Marwin Gonzalez,Bruce Zimmermann,2%,77%,Groundout: 3B-1B
b2,0-3,2,---,"3,(0-2) CFX",O,BOS,Hunter Renfroe,Bruce Zimmermann,1%,78%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 0."
"Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 3-0, Red Sox' Garrett Richards facing 4-5-6"
t3,3-0,0,---,"6,(3-2) CBBFBB",,BAL,Ryan Mountcastle,Garrett Richards,2%,80%,Walk
t3,3-0,0,1--,"2,(1-0) BX",,BAL,Rio Ruiz,Garrett Richards,3%,83%,Single to LF (Line Drive to Short LF Line); Mountcastle to 2B
t3,3-0,0,12-,"5,(3-1) BBBSB",,BAL,Maikel Franco,Garrett Richards,4%,87%,Walk; Mountcastle to 3B; Ruiz to 2B
,,,,,,,,,Josh Taylor replaces Garrett Richards pitching,Josh Taylor replaces Garrett Richards pitching,Josh Taylor replaces Garrett Richards pitching
t3,3-0,0,123,"4,(3-0) .BBBB",R,BAL,Freddy Galvis,Josh Taylor,4%,91%,Walk; Mountcastle Scores; Ruiz to 3B; Franco to 2B
t3,4-0,0,123,"5,(2-2) SF*BBX",RR,BAL,Austin Hays,Josh Taylor,5%,96%,Double to LF (Line Drive to Short LF Line); Ruiz Scores; Franco Scores; Galvis to 3B
t3,6-0,0,-23,"6,(3-2) BSBCBS",O,BAL,Chance Sisco,Josh Taylor,-1%,95%,Strikeout Swinging
t3,6-0,1,-23,"2,(0-1) CX",,BAL,Cedric Mullins,Josh Taylor,0%,95%,Single to CF (Line Drive to CF-RF); Galvis stays at 3B; Hays stays at 2B
,,,,,,,,,Pat Valaika pinch runs for Austin Hays (LF) batting 8th,Pat Valaika pinch runs for Austin Hays (LF) batting 8th,Pat Valaika pinch runs for Austin Hays (LF) batting 8th
t3,6-0,1,123,"1,(0-0) .X",RR,BAL,Trey Mancini,Josh Taylor,3%,98%,Double to CF (Fly Ball to Deep CF); Galvis Scores; Valaika Scores; Mullins to 3B
t3,8-0,1,-23,"2,(0-1) FS",R,BAL,Anthony Santander,Josh Taylor,1%,98%,Wild Pitch; Mullins Scores/No RBI; Mancini to 3B
t3,9-0,1,--3,"5,(2-2) FS.*BB*S",O,BAL,Anthony Santander,Josh Taylor,0%,98%,Strikeout Swinging
t3,9-0,2,--3,"1,(0-0) X",R,BAL,Ryan Mountcastle,Josh Taylor,1%,99%,Single to RF (Line Drive to Short RF Line); Mancini Scores
t3,10-0,2,1--,"4,(2-1) BBFX",,BAL,Rio Ruiz,Josh Taylor,0%,99%,Single to CF (Line Drive); Mountcastle to 2B
,,,,,,,,,Garrett Whitlock replaces Josh Taylor pitching,Garrett Whitlock replaces Josh Taylor pitching,Garrett Whitlock replaces Josh Taylor pitching
t3,10-0,2,12-,"4,(2-1) .CBBX",O,BAL,Maikel Franco,Garrett Whitlock,0%,99%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"7 runs, 6 hits, 0 errors, 2 LOB. Orioles 10, Red Sox 0.","7 runs, 6 hits, 0 errors, 2 LOB. Orioles 10, Red Sox 0.","7 runs, 6 hits, 0 errors, 2 LOB. Orioles 10, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-10, Orioles' Bruce Zimmermann facing 7-8-9"
,,,,,,,,,Pat Valaika moves from PR to LF,Pat Valaika moves from PR to LF,Pat Valaika moves from PR to LF
b3,0-10,0,---,"2,(0-1) .CX",,BOS,Christian Vazquez,Bruce Zimmermann,-1%,98%,Double to LF (Fly Ball)
b3,0-10,0,-2-,"2,(0-1) CX",O,BOS,Bobby Dalbec,Bruce Zimmermann,1%,98%,Lineout: CF
b3,0-10,1,-2-,"2,(1-0) BX",,BOS,Christian Arroyo,Bruce Zimmermann,-1%,98%,Single to P (Ground Ball to Short 3B Line); Vazquez to 3B
b3,0-10,1,1-3,"1,(0-0) X",RO,BOS,Enrique Hernandez,Bruce Zimmermann,0%,98%,Lineout: LF/Sacrifice Fly (Deep LF); Vazquez Scores
b3,1-10,2,1--,"3,(1-1) BFX",O,BOS,Alex Verdugo,Bruce Zimmermann,0%,99%,Lineout: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 10, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 10, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 10, Red Sox 1."
"Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 10-1, Red Sox' Garrett Whitlock facing 7-8-9"
t4,10-1,0,---,"8,(3-2) BCBCBFFX",O,BAL,Freddy Galvis,Garrett Whitlock,0%,99%,Groundout: SS-1B
t4,10-1,1,---,"1,(0-0) X",,BAL,Pat Valaika,Garrett Whitlock,0%,99%,Single to CF (Ground Ball)
t4,10-1,1,1--,"6,(3-2) C*BBSBS",O,BAL,Chance Sisco,Garrett Whitlock,0%,99%,Strikeout Swinging
t4,10-1,2,1--,"4,(2-1) B.SBX",,BAL,Cedric Mullins,Garrett Whitlock,0%,99%,Single to SS (Ground Ball); Valaika to 2B
t4,10-1,2,12-,"5,(2-2) BCFBB",,BAL,Trey Mancini,Garrett Whitlock,0%,99%,Wild Pitch; Valaika to 3B; Mullins to 2B
t4,10-1,2,-23,"7,(3-2) BCFBB.FS",O,BAL,Trey Mancini,Garrett Whitlock,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 10, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 10, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 10, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-10, Orioles' Bruce Zimmermann facing 3-4-5"
b4,1-10,0,---,"1,(0-0) X",R,BOS,J.D. Martinez,Bruce Zimmermann,-1%,97%,Home Run (Fly Ball to Deep CF)
b4,2-10,0,---,"2,(0-1) CX",O,BOS,Xander Bogaerts,Bruce Zimmermann,1%,98%,Flyball: CF (Deep CF)
b4,2-10,1,---,"3,(1-1) CBX",O,BOS,Marwin Gonzalez,Bruce Zimmermann,0%,98%,Groundout: SS-1B (SS-3B Hole)
b4,2-10,2,---,"4,(1-2) SBFX",O,BOS,Hunter Renfroe,Bruce Zimmermann,0%,98%,Flyball: CF (Short CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 10, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 10, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 10, Red Sox 2."
"Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5","Top of the 5th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 3-4-5"
t5,10-2,0,---,"2,(0-1) SX",,BAL,Anthony Santander,Garrett Whitlock,0%,99%,Single to CF (Line Drive to LF-CF)
t5,10-2,0,1--,"4,(0-2) FCFS",O,BAL,Ryan Mountcastle,Garrett Whitlock,0%,98%,Strikeout Swinging
t5,10-2,1,1--,"1,(0-0) B",,BAL,Rio Ruiz,Garrett Whitlock,0%,99%,Wild Pitch; Santander to 2B
t5,10-2,1,-2-,"4,(1-2) B.FFT",O,BAL,Rio Ruiz,Garrett Whitlock,0%,98%,Strikeout Swinging
t5,10-2,2,-2-,"4,(1-2) BCFX",O,BAL,Maikel Franco,Garrett Whitlock,0%,98%,Popfly: 1B (Front of Home)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 10, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 10, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 10, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 7-8-9"
b5,2-10,0,---,"5,(1-2) CBFF*S",O,BOS,Christian Vazquez,Bruce Zimmermann,0%,99%,Strikeout Swinging
b5,2-10,1,---,"2,(0-1) SX",O,BOS,Bobby Dalbec,Bruce Zimmermann,0%,99%,Lineout: 1B (2B-1B)
b5,2-10,2,---,"4,(0-2) FSFC",O,BOS,Christian Arroyo,Bruce Zimmermann,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 10, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 10, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 10, Red Sox 2."
"Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 6th, Orioles Batting, Ahead 10-2, Red Sox' Garrett Whitlock facing 7-8-9"
t6,10-2,0,---,"7,(2-2) CBFBFFX",O,BAL,Freddy Galvis,Garrett Whitlock,0%,99%,Groundout: 2B-1B (2B-1B)
t6,10-2,1,---,"5,(3-1) BCBBX",O,BAL,Pat Valaika,Garrett Whitlock,0%,99%,Flyball: RF (Deep RF Line)
t6,10-2,2,---,"3,(0-2) CCS",O,BAL,Chance Sisco,Garrett Whitlock,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 10, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 10, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 10, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-10, Orioles' Bruce Zimmermann facing 1-2-3"
b6,2-10,0,---,"7,(3-2) CBFBFBB",,BOS,Enrique Hernandez,Bruce Zimmermann,-1%,98%,Walk
b6,2-10,0,1--,"4,(2-1) FB*BX",O,BOS,Alex Verdugo,Bruce Zimmermann,1%,99%,Lineout: CF (Deep CF)
b6,2-10,1,1--,"4,(1-2) *SSBX",R,BOS,J.D. Martinez,Bruce Zimmermann,-1%,98%,Double to LF (Line Drive to LF Line); Hernandez Scores
b6,3-10,1,-2-,"4,(2-1) F*B*BX",O,BOS,Xander Bogaerts,Bruce Zimmermann,1%,98%,Groundout: 2B-1B; Martinez to 3B
b6,3-10,2,--3,"3,(0-2) C*SS",O,BOS,Marwin Gonzalez,Bruce Zimmermann,1%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Orioles 10, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 10, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 10, Red Sox 3."
