0,1,2,0,1,2
1.0,Jonathan Villar,SS,1.0,Mookie Betts,RF
2.0,Trey Mancini,LF,2.0,Rafael Devers,3B
3.0,Anthony Santander,CF,3.0,Xander Bogaerts,SS
4.0,Renato Nunez,DH,4.0,J.D. Martinez,DH
5.0,Jace Peterson,2B,5.0,Andrew Benintendi,LF
6.0,DJ Stewart,RF,6.0,Christian Vazquez,C
7.0,Rio Ruiz,3B,7.0,Mitch Moreland,1B
8.0,Chris Davis,1B,8.0,Marco Hernandez,2B
9.0,Chance Sisco,C,9.0,Jackie Bradley Jr.,CF
,Aaron Brooks,P,,Rick Porcello,P
