0,1,2,0,1,2
1.0,Denard Span,LF,1.0,Mookie Betts,RF
2.0,Mallex Smith,RF,2.0,Andrew Benintendi,LF
3.0,Carlos Gomez,CF,3.0,Hanley Ramirez,1B
4.0,Brad Miller,1B,4.0,J.D. Martinez,DH
5.0,Matt Duffy,3B,5.0,Xander Bogaerts,SS
6.0,C.J. Cron,DH,6.0,Rafael Devers,3B
7.0,Wilson Ramos,C,7.0,Eduardo Nunez,2B
8.0,Joey Wendle,2B,8.0,Jackie Bradley Jr.,CF
9.0,Adeiny Hechavarria,SS,9.0,Sandy Leon,C
,Jake Faria,P,,Rick Porcello,P
